model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.193±0.014,0.440±0.052,0.448±0.043,0.448±0.043,1.08±0.02s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.193±0.014,0.440±0.052,0.448±0.043,0.448±0.043,1.09±0.02s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.1,0.195±0.016,0.435±0.071,0.439±0.061,0.439±0.061,1.08±0.03s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.1,0.195±0.016,0.435±0.071,0.439±0.061,0.439±0.061,1.07±0.03s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.01,0.201±0.017,0.428±0.086,0.432±0.084,0.432±0.084,0.80±0.02s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.01,0.201±0.017,0.428±0.086,0.432±0.084,0.432±0.084,0.79±0.02s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.1,0.187±0.023,0.417±0.088,0.423±0.085,0.423±0.085,0.67±0.05s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.1,0.187±0.023,0.417±0.088,0.423±0.085,0.423±0.085,0.66±0.05s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.186±0.023,0.413±0.088,0.420±0.084,0.420±0.084,0.67±0.05s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.186±0.023,0.413±0.088,0.420±0.084,0.420±0.084,0.67±0.05s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,1.0,0.188±0.012,0.413±0.067,0.417±0.059,0.417±0.059,1.10±0.05s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,1.0,0.188±0.012,0.413±0.067,0.416±0.059,0.416±0.059,1.12±0.06s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.01,0.183±0.022,0.402±0.083,0.406±0.075,0.406±0.075,0.66±0.05s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.01,0.183±0.022,0.402±0.083,0.406±0.075,0.406±0.075,0.67±0.05s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.1,0.188±0.027,0.396±0.093,0.394±0.084,0.394±0.084,0.67±0.05s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.1,0.188±0.027,0.396±0.093,0.394±0.084,0.394±0.084,0.67±0.06s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.1,0.181±0.018,0.393±0.090,0.394±0.087,0.394±0.087,1.08±0.05s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.1,0.181±0.018,0.393±0.090,0.394±0.087,0.394±0.087,1.08±0.05s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.180±0.027,0.384±0.113,0.385±0.104,0.385±0.104,0.67±0.04s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.180±0.027,0.384±0.113,0.385±0.104,0.385±0.104,0.69±0.04s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.1,0.181±0.026,0.382±0.112,0.384±0.103,0.384±0.103,0.70±0.06s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.1,0.181±0.026,0.382±0.112,0.384±0.103,0.384±0.103,0.68±0.05s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,1.0,0.186±0.022,0.377±0.096,0.379±0.087,0.379±0.087,0.66±0.04s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,1.0,0.186±0.022,0.377±0.096,0.379±0.087,0.379±0.087,0.66±0.04s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.1,0.185±0.023,0.364±0.094,0.363±0.098,0.363±0.098,0.79±0.06s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.1,0.185±0.023,0.364±0.094,0.363±0.098,0.363±0.098,0.79±0.07s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.01,0.175±0.019,0.356±0.092,0.356±0.089,0.356±0.089,0.77±0.05s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.01,0.175±0.019,0.356±0.092,0.356±0.089,0.356±0.089,0.78±0.05s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,1.0,0.177±0.022,0.345±0.100,0.342±0.105,0.342±0.105,0.79±0.06s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,1.0,0.177±0.022,0.345±0.100,0.342±0.105,0.342±0.105,0.80±0.06s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.01,0.176±0.027,0.343±0.116,0.347±0.110,0.347±0.110,0.78±0.25s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.01,0.176±0.027,0.343±0.116,0.347±0.110,0.347±0.110,0.78±0.25s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.01,0.173±0.011,0.337±0.046,0.340±0.056,0.340±0.056,0.80±0.08s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.01,0.173±0.011,0.337±0.046,0.340±0.056,0.340±0.056,0.80±0.08s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.1,0.172±0.016,0.332±0.061,0.326±0.066,0.326±0.066,0.81±0.06s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.1,0.172±0.016,0.332±0.061,0.326±0.066,0.326±0.066,0.82±0.06s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,1.0,0.168±0.015,0.320±0.069,0.322±0.066,0.322±0.066,0.81±0.07s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,1.0,0.168±0.015,0.320±0.069,0.322±0.066,0.322±0.066,0.81±0.06s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.1,0.167±0.005,0.316±0.046,0.320±0.049,0.320±0.049,0.77±0.05s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.1,0.167±0.005,0.316±0.046,0.320±0.049,0.320±0.049,0.78±0.05s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.166±0.007,0.307±0.061,0.307±0.061,0.307±0.061,0.94±0.25s
Goodie,Photo,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.166±0.007,0.307±0.061,0.307±0.061,0.307±0.061,0.94±0.25s
