model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.5,0.99,1.0,0.967±0.018,0.870±0.011,0.844±0.017,0.844±0.017,6.61±3.06s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.945±0.011,0.870±0.013,0.852±0.013,0.852±0.013,3.88±1.00s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.125,0.99,1.0,0.955±0.035,0.870±0.011,0.845±0.016,0.845±0.016,3.64±0.43s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,1.0,0.99,1.0,0.952±0.010,0.870±0.013,0.844±0.010,0.844±0.010,5.90±1.14s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.25,0.99,1.0,0.975±0.018,0.870±0.012,0.846±0.016,0.846±0.016,5.46±0.77s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.5,0.99,1.0,0.994±0.006,0.870±0.009,0.837±0.011,0.837±0.011,6.31±0.95s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,0.5,0.99,1.0,0.987±0.017,0.870±0.010,0.841±0.007,0.841±0.007,7.61±1.32s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.5,0.99,1.0,0.988±0.024,0.870±0.011,0.836±0.018,0.836±0.018,8.45±2.42s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.125,0.99,1.0,0.944±0.031,0.869±0.010,0.844±0.019,0.844±0.019,4.94±2.36s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,1.0,0.99,1.0,0.943±0.016,0.869±0.013,0.843±0.011,0.843±0.011,3.81±0.17s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.125,0.99,1.0,0.977±0.026,0.869±0.014,0.843±0.015,0.843±0.015,3.03±1.43s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.25,0.99,1.0,0.983±0.011,0.869±0.014,0.848±0.010,0.848±0.010,5.40±0.82s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,0.25,0.99,1.0,1.000±0.000,0.869±0.013,0.848±0.008,0.848±0.008,8.68±1.70s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.125,0.99,1.0,0.970±0.025,0.868±0.012,0.849±0.017,0.849±0.017,3.46±0.66s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.25,0.99,1.0,0.968±0.019,0.868±0.013,0.848±0.018,0.848±0.018,3.00±0.79s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.25,0.99,1.0,0.979±0.014,0.868±0.016,0.852±0.010,0.852±0.010,3.49±0.52s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.5,0.99,1.0,0.987±0.010,0.868±0.010,0.842±0.014,0.842±0.014,4.35±0.69s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.5,0.99,1.0,0.967±0.027,0.868±0.013,0.837±0.020,0.837±0.020,5.06±0.76s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.125,0.99,1.0,0.977±0.020,0.868±0.012,0.833±0.012,0.833±0.012,7.16±1.69s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.25,0.99,1.0,0.981±0.025,0.868±0.012,0.836±0.012,0.836±0.012,7.96±3.03s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.25,0.99,1.0,0.977±0.021,0.867±0.010,0.846±0.008,0.846±0.008,6.13±2.63s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,1.0,0.99,1.0,0.964±0.029,0.867±0.010,0.842±0.022,0.842±0.022,3.06±0.55s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.5,0.99,1.0,0.978±0.008,0.867±0.010,0.846±0.014,0.846±0.014,3.38±0.31s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.5,0.99,1.0,0.939±0.028,0.867±0.014,0.840±0.012,0.840±0.012,2.90±1.29s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.125,0.99,1.0,0.985±0.013,0.867±0.012,0.851±0.010,0.851±0.010,3.70±0.19s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,0.25,0.99,1.0,0.993±0.007,0.867±0.014,0.843±0.009,0.843±0.009,4.22±1.20s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.125,0.99,1.0,0.979±0.027,0.867±0.011,0.841±0.016,0.841±0.016,4.83±0.82s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,1.0,0.99,1.0,0.972±0.023,0.867±0.014,0.836±0.018,0.836±0.018,6.81±0.65s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.125,0.99,1.0,0.975±0.012,0.866±0.013,0.853±0.008,0.853±0.008,6.61±1.94s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.5,0.99,1.0,0.955±0.020,0.866±0.010,0.837±0.012,0.837±0.012,4.06±0.21s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,1.0,0.99,1.0,0.976±0.024,0.866±0.009,0.839±0.020,0.839±0.020,3.59±0.71s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.5,0.99,1.0,0.962±0.035,0.866±0.013,0.838±0.011,0.838±0.011,6.44±0.38s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.5,0.99,1.0,0.988±0.011,0.866±0.012,0.838±0.011,0.838±0.011,4.62±0.84s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,0.125,0.99,1.0,0.992±0.011,0.866±0.016,0.843±0.007,0.843±0.007,2.90±0.91s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.5,0.99,1.0,0.979±0.015,0.866±0.011,0.839±0.016,0.839±0.016,6.79±1.36s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.25,0.99,1.0,0.935±0.021,0.865±0.011,0.840±0.010,0.840±0.010,4.44±0.48s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.25,0.99,1.0,0.978±0.019,0.865±0.013,0.837±0.007,0.837±0.007,6.99±1.36s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.125,0.99,1.0,0.961±0.026,0.865±0.014,0.841±0.016,0.841±0.016,5.24±0.76s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,2.0,0.99,1.0,0.981±0.022,0.865±0.011,0.841±0.021,0.841±0.021,5.50±0.55s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.975±0.010,0.864±0.013,0.840±0.019,0.840±0.019,2.47±0.55s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,1.0,0.99,1.0,0.983±0.006,0.864±0.012,0.843±0.015,0.843±0.015,3.05±0.50s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.5,0.99,1.0,0.962±0.023,0.864±0.016,0.832±0.019,0.832±0.019,3.51±1.33s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,1.0,0.99,1.0,0.981±0.015,0.864±0.008,0.838±0.017,0.838±0.017,4.99±0.93s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,1.0,0.99,1.0,0.980±0.016,0.864±0.010,0.837±0.016,0.837±0.016,4.78±1.07s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.125,0.99,1.0,0.924±0.024,0.863±0.013,0.841±0.010,0.841±0.010,3.62±0.62s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.125,0.99,1.0,0.959±0.015,0.863±0.013,0.837±0.014,0.837±0.014,3.94±0.28s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.25,0.99,1.0,0.946±0.023,0.863±0.013,0.833±0.013,0.833±0.013,3.06±0.76s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,2.0,0.99,1.0,0.968±0.030,0.863±0.013,0.836±0.013,0.836±0.013,4.97±0.68s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,1.0,0.99,1.0,0.986±0.006,0.863±0.014,0.844±0.016,0.844±0.016,4.66±1.03s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.125,0.99,1.0,0.978±0.015,0.863±0.013,0.838±0.005,0.838±0.005,6.00±0.95s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.25,0.99,1.0,0.951±0.022,0.863±0.014,0.838±0.013,0.838±0.013,2.85±1.01s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.125,0.99,1.0,0.973±0.012,0.862±0.013,0.840±0.012,0.840±0.012,4.52±0.34s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.25,0.99,1.0,0.988±0.010,0.862±0.013,0.841±0.010,0.841±0.010,3.87±1.30s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.25,0.99,1.0,0.967±0.023,0.861±0.013,0.835±0.013,0.835±0.013,4.33±0.36s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,1.0,0.99,1.0,0.981±0.023,0.861±0.014,0.832±0.022,0.832±0.022,6.19±0.88s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,1.0,0.99,1.0,0.987±0.011,0.860±0.013,0.839±0.015,0.839±0.015,4.29±0.77s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.125,0.99,1.0,0.962±0.019,0.860±0.016,0.840±0.017,0.840±0.017,4.09±0.84s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,1.0,0.99,1.0,0.983±0.011,0.860±0.010,0.838±0.018,0.838±0.018,3.70±1.80s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.976±0.012,0.860±0.013,0.836±0.020,0.836±0.020,6.06±1.47s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,2.0,0.99,1.0,0.979±0.014,0.857±0.009,0.834±0.011,0.834±0.011,4.89±0.27s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,2.0,0.99,1.0,0.967±0.022,0.857±0.008,0.836±0.026,0.836±0.026,4.74±0.48s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,2.0,0.99,1.0,0.986±0.008,0.857±0.013,0.846±0.017,0.846±0.017,5.87±1.84s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.965±0.037,0.856±0.013,0.833±0.019,0.833±0.019,3.48±1.24s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,2.0,0.99,1.0,0.973±0.020,0.856±0.012,0.838±0.016,0.838±0.016,4.18±0.98s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,2.0,0.99,1.0,0.983±0.015,0.855±0.012,0.841±0.016,0.841±0.016,5.08±0.37s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,2.0,0.99,1.0,0.979±0.012,0.854±0.012,0.840±0.016,0.840±0.016,3.90±0.73s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,2.0,0.99,1.0,0.975±0.016,0.853±0.011,0.838±0.016,0.838±0.016,3.12±0.54s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.974±0.019,0.851±0.013,0.836±0.015,0.836±0.015,5.01±0.46s
