model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,0.125,0.99,1.0,0.892±0.085,0.725±0.056,0.562±0.086,0.562±0.086,0.53±0.27s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,0.25,0.99,1.0,0.881±0.087,0.724±0.056,0.571±0.072,0.571±0.072,0.69±0.17s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.5,0.99,1.0,0.677±0.120,0.723±0.044,0.633±0.079,0.633±0.079,0.91±0.17s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.25,0.99,1.0,0.731±0.135,0.722±0.059,0.627±0.062,0.627±0.062,0.68±0.23s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.25,0.99,1.0,0.699±0.099,0.722±0.048,0.608±0.079,0.608±0.079,0.74±0.30s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.125,0.99,1.0,0.705±0.096,0.720±0.047,0.613±0.080,0.613±0.080,0.67±0.39s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.125,0.99,1.0,0.705±0.113,0.719±0.060,0.621±0.058,0.621±0.058,0.52±0.22s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,1.0,0.99,1.0,0.764±0.108,0.719±0.060,0.631±0.086,0.631±0.086,0.76±0.19s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.125,0.99,1.0,0.829±0.131,0.719±0.058,0.607±0.066,0.607±0.066,0.49±0.28s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.5,0.99,1.0,0.783±0.131,0.718±0.052,0.621±0.080,0.621±0.080,0.95±0.17s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.25,0.99,1.0,0.821±0.136,0.715±0.057,0.604±0.059,0.604±0.059,0.76±0.25s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,1.0,0.99,1.0,0.753±0.107,0.714±0.061,0.639±0.057,0.639±0.057,0.40±0.24s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,1.0,0.99,1.0,0.814±0.135,0.714±0.065,0.576±0.089,0.576±0.089,0.92±0.22s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,1.0,0.99,1.0,0.720±0.123,0.714±0.045,0.629±0.071,0.629±0.071,0.79±0.32s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.25,0.99,1.0,0.795±0.132,0.714±0.043,0.593±0.057,0.593±0.057,0.94±0.17s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,1.0,0.99,1.0,0.879±0.075,0.713±0.063,0.597±0.087,0.597±0.087,0.38±0.16s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.125,0.99,1.0,0.753±0.130,0.713±0.042,0.603±0.065,0.603±0.065,0.67±0.35s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.5,0.99,1.0,0.810±0.100,0.712±0.059,0.579±0.072,0.579±0.072,0.98±0.20s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.25,0.99,1.0,0.701±0.094,0.711±0.050,0.599±0.069,0.599±0.069,0.62±0.32s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.5,0.99,1.0,0.745±0.089,0.711±0.054,0.632±0.063,0.632±0.063,0.69±0.16s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.5,0.99,1.0,0.776±0.138,0.709±0.051,0.630±0.060,0.630±0.060,0.58±0.21s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.25,0.99,1.0,0.816±0.155,0.707±0.053,0.581±0.087,0.581±0.087,0.76±0.18s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.25,0.99,1.0,0.730±0.086,0.707±0.058,0.645±0.064,0.645±0.064,0.59±0.21s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.25,0.99,1.0,0.832±0.083,0.707±0.055,0.547±0.079,0.547±0.079,0.64±0.35s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.125,0.99,1.0,0.745±0.112,0.706±0.038,0.614±0.078,0.614±0.078,0.71±0.15s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.25,0.99,1.0,0.747±0.116,0.706±0.036,0.613±0.075,0.613±0.075,0.40±0.21s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.125,0.99,1.0,0.727±0.108,0.706±0.050,0.638±0.071,0.638±0.071,0.69±0.17s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.125,0.99,1.0,0.717±0.104,0.706±0.048,0.598±0.070,0.598±0.070,1.01±0.20s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.125,0.99,1.0,0.795±0.152,0.706±0.051,0.580±0.082,0.580±0.082,0.58±0.30s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.5,0.99,1.0,0.803±0.123,0.706±0.053,0.596±0.084,0.596±0.084,0.49±0.21s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.125,0.99,1.0,0.742±0.082,0.706±0.059,0.631±0.068,0.631±0.068,0.60±0.22s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.125,0.99,1.0,0.824±0.084,0.706±0.054,0.548±0.080,0.548±0.080,0.63±0.31s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.5,0.99,1.0,0.692±0.104,0.705±0.045,0.626±0.073,0.626±0.073,0.68±0.15s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.25,0.99,1.0,0.719±0.103,0.704±0.050,0.640±0.072,0.640±0.072,0.46±0.21s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.5,0.99,1.0,0.668±0.092,0.702±0.052,0.624±0.067,0.624±0.067,0.65±0.32s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,1.0,0.99,1.0,0.676±0.126,0.701±0.046,0.625±0.072,0.625±0.072,0.69±0.24s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.5,0.99,1.0,0.705±0.100,0.700±0.055,0.638±0.071,0.638±0.071,0.64±0.12s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,1.0,0.99,1.0,0.828±0.130,0.699±0.067,0.612±0.086,0.612±0.086,0.41±0.18s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,1.0,0.99,1.0,0.737±0.104,0.699±0.058,0.626±0.063,0.626±0.063,0.42±0.24s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.125,0.99,1.0,0.675±0.110,0.699±0.049,0.609±0.066,0.609±0.066,0.94±0.16s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.25,0.99,1.0,0.668±0.108,0.699±0.052,0.612±0.067,0.612±0.067,0.88±0.17s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,1.0,0.99,1.0,0.813±0.090,0.698±0.056,0.579±0.090,0.579±0.090,1.00±0.19s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,1.0,0.99,1.0,0.677±0.102,0.694±0.052,0.642±0.076,0.642±0.076,0.62±0.21s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,1.0,0.99,1.0,0.645±0.116,0.693±0.049,0.620±0.052,0.620±0.052,0.93±0.29s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.5,0.99,1.0,0.642±0.111,0.692±0.057,0.614±0.057,0.614±0.057,0.59±0.31s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.125,0.99,1.0,0.688±0.101,0.690±0.049,0.619±0.054,0.619±0.054,0.66±0.34s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,2.0,0.99,1.0,0.709±0.155,0.690±0.070,0.629±0.062,0.629±0.062,0.69±0.23s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,1.0,0.99,1.0,0.747±0.123,0.690±0.057,0.641±0.056,0.641±0.056,0.58±0.20s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.25,0.99,1.0,0.687±0.104,0.689±0.048,0.617±0.050,0.617±0.050,0.76±0.30s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.5,0.99,1.0,0.662±0.126,0.689±0.052,0.627±0.055,0.627±0.055,0.90±0.20s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,1.0,0.99,1.0,0.742±0.147,0.687±0.059,0.621±0.077,0.621±0.077,0.63±0.35s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,1.0,0.99,1.0,0.676±0.108,0.684±0.056,0.627±0.080,0.627±0.080,0.65±0.20s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.681±0.119,0.681±0.054,0.629±0.067,0.629±0.067,0.51±0.23s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,1.0,0.99,1.0,0.680±0.114,0.680±0.058,0.629±0.072,0.629±0.072,0.76±0.32s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.5,0.99,1.0,0.764±0.184,0.677±0.063,0.584±0.079,0.584±0.079,0.76±0.20s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,2.0,0.99,1.0,0.673±0.144,0.677±0.069,0.630±0.054,0.630±0.054,0.72±0.20s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.684±0.152,0.676±0.057,0.621±0.071,0.621±0.071,0.63±0.37s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.25,0.99,1.0,0.762±0.182,0.672±0.059,0.579±0.074,0.579±0.074,0.67±0.26s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.806±0.103,0.670±0.055,0.619±0.084,0.619±0.084,0.76±0.19s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.125,0.99,1.0,0.742±0.183,0.669±0.056,0.574±0.076,0.574±0.076,1.28±0.39s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,1.0,0.99,1.0,0.746±0.143,0.669±0.063,0.606±0.088,0.606±0.088,0.38±0.26s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,2.0,0.99,1.0,0.641±0.120,0.669±0.065,0.614±0.066,0.614±0.066,0.94±0.18s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,2.0,0.99,1.0,0.651±0.148,0.669±0.058,0.622±0.056,0.622±0.056,0.68±0.19s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,2.0,0.99,1.0,0.686±0.121,0.669±0.050,0.588±0.069,0.588±0.069,0.70±0.36s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.5,0.99,1.0,0.766±0.144,0.667±0.059,0.554±0.091,0.554±0.091,0.74±0.24s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.639±0.110,0.667±0.059,0.629±0.062,0.629±0.062,0.93±0.19s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.805±0.136,0.667±0.059,0.592±0.075,0.592±0.075,0.72±0.36s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,2.0,0.99,1.0,0.685±0.130,0.665±0.060,0.622±0.076,0.622±0.076,0.48±0.26s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,2.0,0.99,1.0,0.733±0.130,0.665±0.058,0.632±0.061,0.632±0.061,0.76±0.23s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.863±0.096,0.664±0.056,0.612±0.087,0.612±0.087,0.68±0.32s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,2.0,0.99,1.0,0.728±0.145,0.661±0.060,0.634±0.076,0.634±0.076,0.73±0.29s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.25,0.99,1.0,0.721±0.156,0.660±0.056,0.567±0.077,0.567±0.077,0.89±0.29s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.125,0.99,1.0,0.690±0.162,0.659±0.059,0.570±0.081,0.570±0.081,0.93±0.18s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.766±0.107,0.659±0.063,0.598±0.079,0.598±0.079,0.66±0.35s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,2.0,0.99,1.0,0.623±0.118,0.648±0.060,0.629±0.057,0.629±0.057,0.92±0.18s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.745±0.151,0.647±0.065,0.613±0.091,0.613±0.091,0.61±0.29s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,1.0,0.99,1.0,0.713±0.164,0.642±0.059,0.577±0.081,0.577±0.081,0.65±0.33s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.640±0.145,0.642±0.066,0.620±0.071,0.620±0.071,0.67±0.33s
LRGCN,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.688±0.170,0.621±0.055,0.588±0.067,0.588±0.067,1.00±0.21s
