model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.001,0.588±0.085,0.581±0.059,0.571±0.073,0.571±0.073,0.57±0.34s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.1,0.624±0.082,0.579±0.063,0.578±0.068,0.578±0.068,0.57±0.23s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.1,0.601±0.054,0.579±0.058,0.568±0.077,0.568±0.077,0.58±0.26s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.1,0.624±0.082,0.579±0.063,0.578±0.068,0.578±0.068,0.57±0.23s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.1,0.601±0.054,0.579±0.058,0.568±0.077,0.568±0.077,0.60±0.28s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.1,0.590±0.069,0.575±0.056,0.565±0.066,0.565±0.066,0.55±0.21s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.1,0.590±0.069,0.575±0.056,0.565±0.066,0.565±0.066,0.53±0.21s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.592±0.060,0.572±0.066,0.570±0.072,0.570±0.072,0.54±0.27s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.592±0.060,0.572±0.066,0.570±0.072,0.570±0.072,0.56±0.29s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.001,0.572±0.081,0.569±0.050,0.564±0.069,0.564±0.069,0.53±0.31s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.001,0.572±0.081,0.569±0.050,0.564±0.069,0.564±0.069,0.52±0.31s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.1,0.580±0.062,0.568±0.062,0.573±0.074,0.573±0.074,0.47±0.18s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.1,0.580±0.062,0.568±0.062,0.573±0.074,0.573±0.074,0.46±0.18s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.01,0.567±0.072,0.563±0.065,0.570±0.072,0.570±0.072,0.47±0.20s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.01,0.567±0.072,0.563±0.065,0.570±0.072,0.570±0.072,0.47±0.20s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,1.0,0.569±0.059,0.561±0.057,0.571±0.068,0.571±0.068,0.39±0.09s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,1.0,0.569±0.059,0.561±0.057,0.571±0.068,0.571±0.068,0.39±0.09s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,1.0,0.575±0.059,0.561±0.055,0.564±0.068,0.564±0.068,0.43±0.14s
