model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Photo,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.1,0.260±0.014,0.416±0.023,0.420±0.033,0.420±0.033,0.86±0.12s
Goodie,Photo,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.1,0.260±0.014,0.416±0.023,0.420±0.033,0.420±0.033,0.87±0.13s
Goodie,Photo,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,1.0,0.254±0.020,0.404±0.033,0.404±0.044,0.404±0.044,0.86±0.13s
Goodie,Photo,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,1.0,0.254±0.019,0.404±0.033,0.404±0.044,0.404±0.044,0.87±0.13s
Goodie,Photo,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.1,0.243±0.033,0.389±0.070,0.387±0.059,0.387±0.059,0.68±0.06s
Goodie,Photo,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.1,0.243±0.033,0.389±0.070,0.387±0.059,0.387±0.059,0.68±0.06s
Goodie,Photo,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.245±0.035,0.388±0.077,0.392±0.069,0.392±0.069,0.70±0.05s
Goodie,Photo,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.245±0.035,0.388±0.077,0.392±0.069,0.392±0.069,0.71±0.05s
Goodie,Photo,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.1,0.235±0.042,0.367±0.095,0.366±0.083,0.366±0.083,0.70±0.06s
Goodie,Photo,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.1,0.232±0.027,0.367±0.061,0.373±0.067,0.373±0.067,0.87±0.14s
Goodie,Photo,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.1,0.236±0.043,0.366±0.095,0.368±0.085,0.368±0.085,0.70±0.05s
Goodie,Photo,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.01,0.234±0.043,0.365±0.093,0.365±0.085,0.365±0.085,0.67±0.05s
Goodie,Photo,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.01,0.234±0.043,0.365±0.093,0.365±0.085,0.365±0.085,0.68±0.05s
Goodie,Photo,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.232±0.014,0.365±0.033,0.364±0.038,0.364±0.038,0.89±0.12s
Goodie,Photo,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.232±0.014,0.365±0.033,0.364±0.038,0.364±0.038,0.89±0.12s
Goodie,Photo,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.231±0.039,0.361±0.090,0.362±0.081,0.362±0.081,0.68±0.07s
Goodie,Photo,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.232±0.039,0.360±0.090,0.364±0.082,0.364±0.082,0.68±0.06s
Goodie,Photo,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,1.0,0.226±0.023,0.357±0.055,0.358±0.058,0.358±0.058,0.84±0.11s
Goodie,Photo,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,1.0,0.226±0.023,0.357±0.055,0.358±0.058,0.358±0.058,0.83±0.11s
Goodie,Photo,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.1,0.226±0.028,0.356±0.059,0.363±0.068,0.363±0.068,0.87±0.15s
