model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.1,0.826±0.007,0.798±0.016,0.806±0.015,0.806±0.015,3.21±0.78s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.1,0.826±0.007,0.798±0.016,0.805±0.015,0.805±0.015,3.24±0.79s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.01,0.828±0.006,0.797±0.014,0.806±0.015,0.806±0.015,3.28±0.59s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.01,0.828±0.006,0.797±0.014,0.806±0.015,0.806±0.015,3.31±0.60s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,1.0,0.721±0.196,0.644±0.137,0.646±0.149,0.646±0.149,2.60±2.11s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,1.0,0.721±0.195,0.644±0.137,0.645±0.149,0.645±0.149,2.56±2.05s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.656±0.192,0.620±0.155,0.615±0.169,0.615±0.169,1.93±1.67s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.656±0.192,0.620±0.155,0.615±0.169,0.615±0.169,1.89±1.63s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,1.0,0.515±0.204,0.474±0.156,0.473±0.160,0.473±0.160,1.43±1.70s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,1.0,0.515±0.205,0.474±0.156,0.473±0.159,0.473±0.159,1.39±1.65s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.419±0.068,0.405±0.052,0.400±0.052,0.400±0.052,0.55±0.05s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.419±0.068,0.405±0.052,0.400±0.052,0.400±0.052,0.55±0.05s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.398±0.069,0.384±0.057,0.374±0.055,0.374±0.055,0.58±0.04s
Goodie,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.398±0.069,0.384±0.057,0.374±0.055,0.374±0.055,0.57±0.04s
