model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,1.0,0.99,1.0,0.974±0.036,0.763±0.057,0.656±0.070,0.656±0.070,0.38±0.07s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.125,0.99,1.0,0.970±0.040,0.762±0.060,0.658±0.071,0.658±0.071,0.30±0.10s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.25,0.99,1.0,0.968±0.045,0.762±0.061,0.658±0.079,0.658±0.079,0.31±0.13s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.125,0.99,1.0,0.966±0.031,0.758±0.064,0.658±0.079,0.658±0.079,0.29±0.07s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.125,0.99,1.0,0.981±0.018,0.757±0.059,0.661±0.079,0.661±0.079,0.27±0.06s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.25,0.99,1.0,0.973±0.032,0.757±0.064,0.663±0.082,0.663±0.082,0.28±0.07s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.5,0.99,1.0,0.959±0.059,0.757±0.052,0.639±0.066,0.639±0.066,0.37±0.05s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.25,0.99,1.0,0.977±0.021,0.756±0.051,0.655±0.075,0.655±0.075,0.29±0.08s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.5,0.99,1.0,0.966±0.038,0.756±0.063,0.648±0.068,0.648±0.068,0.27±0.05s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.5,0.99,1.0,0.969±0.041,0.756±0.062,0.656±0.059,0.656±0.059,0.28±0.08s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,1.0,0.99,1.0,0.968±0.044,0.755±0.065,0.668±0.076,0.668±0.076,0.30±0.11s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,1.0,0.99,1.0,0.960±0.052,0.750±0.068,0.653±0.079,0.653±0.079,0.27±0.05s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.5,0.99,1.0,0.969±0.033,0.750±0.061,0.660±0.074,0.660±0.074,0.28±0.06s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.125,0.99,1.0,0.969±0.034,0.749±0.064,0.646±0.063,0.646±0.063,0.39±0.08s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,1.0,0.99,1.0,0.977±0.047,0.747±0.060,0.660±0.060,0.660±0.060,0.42±0.14s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.25,0.99,1.0,0.968±0.034,0.747±0.062,0.642±0.063,0.642±0.063,0.41±0.11s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.125,0.99,1.0,0.967±0.038,0.744±0.057,0.632±0.078,0.632±0.078,0.40±0.09s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.958±0.045,0.744±0.060,0.675±0.083,0.675±0.083,0.27±0.08s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.125,0.99,1.0,0.973±0.029,0.743±0.057,0.654±0.055,0.654±0.055,0.31±0.09s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.25,0.99,1.0,0.971±0.034,0.743±0.059,0.642±0.079,0.642±0.079,0.42±0.13s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.25,0.99,1.0,0.959±0.047,0.743±0.058,0.633±0.080,0.633±0.080,0.39±0.08s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,2.0,0.99,1.0,0.970±0.048,0.743±0.059,0.675±0.067,0.675±0.067,0.28±0.09s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.25,0.99,1.0,0.974±0.039,0.741±0.058,0.662±0.070,0.662±0.070,0.31±0.09s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.5,0.99,1.0,0.960±0.059,0.741±0.056,0.642±0.066,0.642±0.066,0.38±0.11s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,1.0,0.99,1.0,0.988±0.017,0.740±0.061,0.662±0.064,0.662±0.064,0.29±0.07s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.5,0.99,1.0,0.951±0.074,0.739±0.052,0.623±0.076,0.623±0.076,0.39±0.13s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.5,0.99,1.0,0.956±0.049,0.739±0.065,0.629±0.071,0.629±0.071,0.41±0.14s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.5,0.99,1.0,0.957±0.035,0.738±0.047,0.653±0.076,0.653±0.076,0.28±0.07s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.125,0.99,1.0,0.955±0.048,0.738±0.060,0.637±0.070,0.637±0.070,0.27±0.05s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.25,0.99,1.0,0.958±0.048,0.738±0.061,0.646±0.063,0.646±0.063,0.27±0.05s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.5,0.99,1.0,0.976±0.031,0.738±0.057,0.661±0.056,0.661±0.056,0.29±0.08s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.25,0.99,1.0,0.968±0.026,0.737±0.053,0.650±0.055,0.650±0.055,0.28±0.05s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.125,0.99,1.0,0.969±0.036,0.737±0.059,0.629±0.075,0.629±0.075,0.40±0.12s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.25,0.99,1.0,0.954±0.033,0.736±0.046,0.647±0.071,0.647±0.071,0.28±0.07s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.125,0.99,1.0,0.965±0.029,0.735±0.053,0.654±0.057,0.654±0.057,0.28±0.05s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,1.0,0.99,1.0,0.962±0.033,0.734±0.063,0.660±0.060,0.660±0.060,0.27±0.05s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.125,0.99,1.0,0.949±0.032,0.733±0.048,0.645±0.073,0.645±0.073,0.28±0.07s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.5,0.99,1.0,0.964±0.025,0.732±0.048,0.658±0.056,0.658±0.056,0.28±0.06s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.981±0.025,0.732±0.072,0.665±0.076,0.665±0.076,0.29±0.06s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,1.0,0.99,1.0,0.964±0.040,0.732±0.055,0.662±0.058,0.662±0.058,0.31±0.12s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.5,0.99,1.0,0.960±0.046,0.731±0.059,0.652±0.059,0.652±0.059,0.28±0.05s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.25,0.99,1.0,0.951±0.065,0.731±0.055,0.620±0.071,0.620±0.071,0.39±0.11s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,1.0,0.99,1.0,0.966±0.031,0.729±0.062,0.652±0.055,0.652±0.055,0.28±0.05s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,1.0,0.99,1.0,0.937±0.059,0.728±0.055,0.644±0.076,0.644±0.076,0.27±0.07s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,1.0,0.99,1.0,0.964±0.047,0.727±0.054,0.650±0.050,0.650±0.050,0.41±0.13s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.125,0.99,1.0,0.953±0.067,0.727±0.055,0.614±0.064,0.614±0.064,0.36±0.06s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.973±0.029,0.725±0.056,0.655±0.065,0.655±0.065,0.37±0.05s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.25,0.99,1.0,0.943±0.050,0.724±0.064,0.619±0.073,0.619±0.073,0.39±0.06s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,2.0,0.99,1.0,0.975±0.037,0.724±0.058,0.661±0.055,0.661±0.055,0.32±0.11s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.5,0.99,1.0,0.937±0.075,0.724±0.054,0.629±0.069,0.629±0.069,0.38±0.11s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.979±0.030,0.724±0.052,0.650±0.071,0.650±0.071,0.45±0.18s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,2.0,0.99,1.0,0.951±0.040,0.722±0.066,0.641±0.062,0.641±0.062,0.29±0.12s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,1.0,0.99,1.0,0.952±0.059,0.722±0.061,0.646±0.069,0.646±0.069,0.42±0.16s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,2.0,0.99,1.0,0.966±0.052,0.722±0.066,0.652±0.068,0.652±0.068,0.32±0.12s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.125,0.99,1.0,0.938±0.052,0.721±0.059,0.629±0.073,0.629±0.073,0.38±0.06s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,1.0,0.99,1.0,0.966±0.038,0.720±0.056,0.659±0.063,0.659±0.063,0.28±0.06s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.5,0.99,1.0,0.923±0.075,0.719±0.054,0.619±0.088,0.619±0.088,0.37±0.06s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,1.0,0.99,1.0,0.974±0.036,0.719±0.064,0.638±0.059,0.638±0.059,0.38±0.08s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.943±0.069,0.715±0.062,0.648±0.071,0.648±0.071,0.28±0.07s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,1.0,0.99,1.0,0.943±0.045,0.712±0.055,0.625±0.071,0.625±0.071,0.37±0.04s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.970±0.025,0.711±0.067,0.652±0.057,0.652±0.057,0.28±0.05s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,1.0,0.99,1.0,0.946±0.072,0.709±0.054,0.632±0.060,0.632±0.060,0.39±0.12s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.125,0.99,1.0,0.942±0.064,0.708±0.056,0.620±0.086,0.620±0.086,0.37±0.05s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.25,0.99,1.0,0.945±0.059,0.708±0.056,0.628±0.065,0.628±0.065,0.39±0.07s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.25,0.99,1.0,0.938±0.079,0.708±0.053,0.614±0.082,0.614±0.082,0.39±0.07s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,2.0,0.99,1.0,0.958±0.043,0.707±0.063,0.649±0.059,0.649±0.059,0.27±0.05s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,2.0,0.99,1.0,0.982±0.027,0.707±0.059,0.648±0.068,0.648±0.068,0.42±0.11s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.5,0.99,1.0,0.916±0.112,0.706±0.051,0.613±0.078,0.613±0.078,0.38±0.06s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.5,0.99,1.0,0.940±0.062,0.705±0.056,0.624±0.072,0.624±0.072,0.37±0.05s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.125,0.99,1.0,0.928±0.091,0.705±0.054,0.608±0.081,0.608±0.081,0.39±0.07s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.951±0.058,0.704±0.071,0.643±0.053,0.643±0.053,0.39±0.12s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,2.0,0.99,1.0,0.967±0.046,0.702±0.062,0.645±0.071,0.645±0.071,0.41±0.17s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,2.0,0.99,1.0,0.958±0.057,0.701±0.060,0.624±0.064,0.624±0.064,0.39±0.09s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,1.0,0.99,1.0,0.936±0.073,0.695±0.056,0.624±0.055,0.624±0.055,0.38±0.07s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.916±0.094,0.689±0.059,0.628±0.065,0.628±0.065,0.37±0.06s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.929±0.049,0.688±0.059,0.618±0.068,0.618±0.068,0.36±0.05s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.929±0.074,0.683±0.057,0.610±0.046,0.610±0.046,0.39±0.09s
LRGCN,Cornell,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,2.0,0.99,1.0,0.908±0.073,0.677±0.063,0.619±0.046,0.619±0.046,0.36±0.05s
