model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.125,0.99,1.0,0.882±0.010,0.945±0.003,0.940±0.004,0.940±0.004,24.16±1.60s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.25,0.99,1.0,0.883±0.011,0.945±0.003,0.940±0.005,0.940±0.005,24.44±1.80s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.5,0.99,1.0,0.883±0.008,0.945±0.003,0.941±0.005,0.941±0.005,24.25±1.74s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,1.0,0.99,1.0,0.887±0.011,0.945±0.004,0.939±0.005,0.939±0.005,19.28±0.74s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,2.0,0.99,1.0,0.889±0.009,0.945±0.003,0.940±0.005,0.940±0.005,18.70±0.74s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.5,0.99,1.0,0.889±0.010,0.945±0.003,0.941±0.004,0.941±0.004,39.12±0.23s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,1.0,0.99,1.0,0.889±0.009,0.945±0.002,0.940±0.005,0.940±0.005,39.07±0.76s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,2.0,0.99,1.0,0.887±0.013,0.945±0.001,0.940±0.005,0.940±0.005,38.26±0.69s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.125,0.99,1.0,0.886±0.012,0.945±0.004,0.940±0.005,0.940±0.005,38.10±0.94s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.25,0.99,1.0,0.883±0.014,0.945±0.004,0.939±0.006,0.939±0.006,37.81±0.89s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,1.0,0.99,1.0,0.885±0.010,0.945±0.003,0.942±0.006,0.942±0.006,37.54±1.36s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,1.0,0.99,1.0,0.890±0.008,0.945±0.004,0.939±0.005,0.939±0.005,33.37±1.83s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.885±0.009,0.945±0.002,0.940±0.004,0.940±0.004,31.74±2.00s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,0.125,0.99,1.0,0.893±0.014,0.945±0.003,0.940±0.005,0.940±0.005,32.95±1.55s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,0.25,0.99,1.0,0.892±0.008,0.945±0.003,0.940±0.005,0.940±0.005,32.43±1.74s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,0.5,0.99,1.0,0.893±0.009,0.945±0.003,0.940±0.004,0.940±0.004,33.17±1.77s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,0.5,0.99,1.0,0.884±0.007,0.945±0.003,0.940±0.005,0.940±0.005,61.35±2.11s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,1.0,0.99,1.0,0.885±0.012,0.945±0.003,0.940±0.004,0.940±0.004,60.56±1.45s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.125,0.99,1.0,0.886±0.009,0.945±0.003,0.940±0.004,0.940±0.004,65.32±2.70s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.25,0.99,1.0,0.887±0.009,0.945±0.003,0.940±0.004,0.940±0.004,65.78±2.11s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.5,0.99,1.0,0.884±0.011,0.945±0.003,0.940±0.004,0.940±0.004,64.97±2.89s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,1.0,0.99,1.0,0.889±0.006,0.945±0.002,0.940±0.004,0.940±0.004,65.12±2.79s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.125,0.99,1.0,0.892±0.006,0.945±0.004,0.940±0.005,0.940±0.005,70.40±3.18s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.25,0.99,1.0,0.892±0.006,0.945±0.003,0.940±0.004,0.940±0.004,71.58±2.85s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,1.0,0.99,1.0,0.882±0.010,0.944±0.004,0.940±0.004,0.940±0.004,13.00±0.85s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.883±0.022,0.944±0.003,0.938±0.007,0.938±0.007,12.82±1.75s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.5,0.99,1.0,0.884±0.016,0.944±0.003,0.938±0.004,0.938±0.004,25.06±1.48s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,1.0,0.99,1.0,0.882±0.009,0.944±0.002,0.938±0.003,0.938±0.003,26.36±0.67s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,2.0,0.99,1.0,0.885±0.010,0.944±0.003,0.940±0.005,0.940±0.005,25.98±1.00s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.887±0.011,0.944±0.002,0.940±0.008,0.940±0.008,24.82±1.35s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.885±0.008,0.944±0.002,0.942±0.006,0.942±0.006,23.67±1.10s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.5,0.99,1.0,0.886±0.012,0.944±0.003,0.939±0.005,0.939±0.005,19.38±0.66s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.883±0.017,0.944±0.005,0.939±0.004,0.939±0.004,18.71±0.88s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.125,0.99,1.0,0.887±0.010,0.944±0.003,0.940±0.004,0.940±0.004,18.74±0.49s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.25,0.99,1.0,0.889±0.008,0.944±0.003,0.940±0.004,0.940±0.004,18.83±0.27s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.5,0.99,1.0,0.890±0.008,0.944±0.003,0.941±0.005,0.941±0.005,18.71±0.37s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.125,0.99,1.0,0.888±0.013,0.944±0.003,0.939±0.005,0.939±0.005,18.79±0.91s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.25,0.99,1.0,0.888±0.013,0.944±0.003,0.939±0.005,0.939±0.005,18.87±0.92s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.5,0.99,1.0,0.889±0.016,0.944±0.003,0.940±0.006,0.940±0.006,18.94±0.90s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,1.0,0.99,1.0,0.887±0.012,0.944±0.003,0.941±0.005,0.941±0.005,18.77±0.78s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,1.0,0.99,1.0,0.881±0.007,0.944±0.004,0.939±0.005,0.939±0.005,38.81±1.49s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.883±0.011,0.944±0.003,0.940±0.003,0.940±0.003,38.11±1.36s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.5,0.99,1.0,0.883±0.015,0.944±0.003,0.939±0.005,0.939±0.005,37.54±0.92s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,2.0,0.99,1.0,0.882±0.014,0.944±0.002,0.940±0.005,0.940±0.005,36.26±1.31s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,0.5,0.99,1.0,0.887±0.010,0.944±0.003,0.939±0.005,0.939±0.005,33.25±1.89s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,1.0,0.99,1.0,0.890±0.010,0.944±0.003,0.940±0.004,0.940±0.004,32.65±1.61s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,2.0,0.99,1.0,0.886±0.004,0.944±0.003,0.941±0.004,0.941±0.004,31.48±1.16s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,1.0,0.99,1.0,0.886±0.009,0.944±0.003,0.941±0.005,0.941±0.005,30.41±1.20s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,2.0,0.99,1.0,0.888±0.011,0.944±0.002,0.942±0.004,0.942±0.004,28.90±1.21s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.883±0.009,0.944±0.001,0.941±0.005,0.941±0.005,63.85±2.70s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.5,0.99,1.0,0.888±0.010,0.944±0.003,0.941±0.005,0.941±0.005,70.68±1.66s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,1.0,0.99,1.0,0.884±0.008,0.944±0.003,0.941±0.006,0.941±0.006,69.60±2.70s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,2.0,0.99,1.0,0.884±0.006,0.944±0.002,0.942±0.004,0.942±0.004,68.86±3.69s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.5,0.99,1.0,0.889±0.014,0.943±0.003,0.936±0.006,0.936±0.006,13.57±1.50s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.125,0.99,1.0,0.882±0.014,0.943±0.004,0.938±0.005,0.938±0.005,12.86±1.21s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.25,0.99,1.0,0.881±0.015,0.943±0.004,0.938±0.006,0.938±0.006,12.69±1.38s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.5,0.99,1.0,0.879±0.015,0.943±0.003,0.937±0.005,0.937±0.005,12.49±1.17s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.125,0.99,1.0,0.888±0.014,0.943±0.004,0.938±0.005,0.938±0.005,12.66±1.08s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.25,0.99,1.0,0.889±0.017,0.943±0.004,0.938±0.006,0.938±0.006,12.47±1.02s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.5,0.99,1.0,0.890±0.014,0.943±0.004,0.939±0.006,0.939±0.006,12.85±0.64s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,1.0,0.99,1.0,0.884±0.011,0.943±0.003,0.940±0.006,0.940±0.006,12.30±0.75s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,2.0,0.99,1.0,0.889±0.010,0.943±0.002,0.938±0.002,0.938±0.002,12.34±0.80s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.125,0.99,1.0,0.882±0.017,0.943±0.003,0.937±0.004,0.937±0.004,25.18±1.45s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.25,0.99,1.0,0.882±0.017,0.943±0.003,0.938±0.004,0.938±0.004,24.71±1.31s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.125,0.99,1.0,0.885±0.012,0.943±0.004,0.937±0.004,0.937±0.004,19.38±0.59s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.25,0.99,1.0,0.885±0.012,0.943±0.004,0.938±0.004,0.938±0.004,19.19±0.62s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,1.0,0.99,1.0,0.887±0.012,0.943±0.002,0.940±0.005,0.940±0.005,18.43±0.37s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,2.0,0.99,1.0,0.886±0.003,0.943±0.003,0.939±0.004,0.939±0.004,18.08±1.06s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.125,0.99,1.0,0.881±0.006,0.943±0.004,0.938±0.005,0.938±0.005,40.02±1.18s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.25,0.99,1.0,0.881±0.006,0.943±0.004,0.939±0.005,0.939±0.005,39.93±1.29s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.5,0.99,1.0,0.880±0.008,0.943±0.004,0.939±0.004,0.939±0.004,39.60±1.76s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,0.125,0.99,1.0,0.887±0.009,0.943±0.003,0.939±0.004,0.939±0.004,33.22±1.81s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,0.25,0.99,1.0,0.887±0.009,0.943±0.003,0.939±0.004,0.939±0.004,33.55±1.90s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.125,0.99,1.0,0.893±0.012,0.942±0.004,0.936±0.006,0.936±0.006,14.00±1.47s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.25,0.99,1.0,0.892±0.012,0.942±0.003,0.936±0.006,0.936±0.006,13.92±1.11s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,1.0,0.99,1.0,0.887±0.015,0.942±0.003,0.935±0.003,0.935±0.003,13.04±2.28s
LRGCN,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.878±0.011,0.942±0.003,0.939±0.007,0.939±0.007,12.08±1.50s
