model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,2,0.5,2,0.125,0.99,1.0,0.975±0.039,0.810±0.053,0.687±0.054,0.687±0.054,2.60±0.83s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,2,0.5,2,0.25,0.99,1.0,0.968±0.047,0.807±0.053,0.686±0.055,0.686±0.055,2.86±0.82s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,2,0.5,3,0.125,0.99,1.0,0.953±0.069,0.807±0.056,0.695±0.057,0.695±0.057,0.81±0.45s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,2,0.5,1,0.125,0.99,1.0,0.973±0.042,0.806±0.054,0.661±0.068,0.661±0.068,2.30±0.75s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,2,0.5,1,0.25,0.99,1.0,0.966±0.059,0.806±0.053,0.654±0.061,0.654±0.061,2.42±0.49s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,2,0.5,2,0.5,0.99,1.0,0.934±0.084,0.806±0.055,0.696±0.054,0.696±0.054,1.10±0.33s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,1,0.5,2,0.5,0.99,1.0,0.940±0.061,0.804±0.051,0.703±0.048,0.703±0.048,1.21±0.27s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,2,0.5,1,0.5,0.99,1.0,0.969±0.035,0.803±0.052,0.672±0.064,0.672±0.064,2.38±0.70s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,1,0.5,3,0.125,0.99,1.0,0.968±0.055,0.803±0.057,0.693±0.064,0.693±0.064,3.22±0.81s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,2,0.5,3,0.25,0.99,1.0,0.953±0.070,0.803±0.054,0.696±0.059,0.696±0.059,1.12±0.19s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,1,0.5,3,0.25,0.99,1.0,0.959±0.060,0.800±0.059,0.695±0.056,0.695±0.056,2.33±1.02s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,1,0.125,0.99,1.0,0.972±0.043,0.796±0.056,0.656±0.067,0.656±0.067,1.67±0.22s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,2,0.5,3,0.25,0.99,1.0,0.953±0.075,0.796±0.049,0.684±0.056,0.684±0.056,1.79±0.63s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,1,0.5,3,0.5,0.99,1.0,0.970±0.057,0.796±0.057,0.708±0.052,0.708±0.052,3.11±1.22s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,1,0.25,0.99,1.0,0.962±0.051,0.795±0.055,0.652±0.061,0.652±0.061,1.46±0.53s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,1,0.5,0.99,1.0,0.958±0.051,0.795±0.047,0.667±0.051,0.667±0.051,2.31±0.60s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,1,0.125,0.99,1.0,0.973±0.035,0.794±0.049,0.674±0.054,0.674±0.054,1.64±0.43s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,2,0.5,3,0.125,0.99,1.0,0.947±0.064,0.794±0.048,0.680±0.051,0.680±0.051,2.39±0.75s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.946±0.041,0.794±0.045,0.693±0.046,0.693±0.046,4.42±1.43s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,2,0.5,3,0.5,0.99,1.0,0.940±0.079,0.794±0.048,0.697±0.056,0.697±0.056,0.85±0.30s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,1,0.25,0.99,1.0,0.966±0.043,0.793±0.049,0.676±0.057,0.676±0.057,1.32±0.60s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,2,0.5,2,0.5,0.99,1.0,0.927±0.080,0.793±0.054,0.693±0.051,0.693±0.051,2.38±0.78s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,1,0.5,0.99,1.0,0.957±0.048,0.790±0.054,0.676±0.056,0.676±0.056,1.46±0.41s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,2,0.5,2,1.0,0.99,1.0,0.915±0.092,0.785±0.050,0.693±0.054,0.693±0.054,0.96±0.39s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,2,0.125,0.99,1.0,0.950±0.075,0.784±0.061,0.696±0.056,0.696±0.056,1.35±0.48s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,3,0.125,0.99,1.0,0.946±0.069,0.784±0.059,0.700±0.048,0.700±0.048,1.50±0.41s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,2,0.25,0.99,1.0,0.908±0.079,0.783±0.058,0.698±0.049,0.698±0.049,2.38±0.98s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,2,0.25,0.99,1.0,0.938±0.088,0.783±0.062,0.690±0.052,0.690±0.052,1.49±0.55s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,2,0.125,0.99,1.0,0.916±0.069,0.782±0.058,0.697±0.045,0.697±0.045,2.84±0.61s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,3,0.25,0.99,1.0,0.947±0.065,0.782±0.059,0.705±0.044,0.705±0.044,1.85±0.39s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,2,0.5,1,1.0,0.99,1.0,0.951±0.052,0.781±0.053,0.667±0.058,0.667±0.058,2.29±0.56s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,1,0.5,2,1.0,0.99,1.0,0.936±0.085,0.781±0.047,0.702±0.054,0.702±0.054,1.25±0.30s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,2,0.5,3,1.0,0.99,1.0,0.932±0.076,0.779±0.048,0.695±0.064,0.695±0.064,1.03±0.17s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,2,0.5,3,0.5,0.99,1.0,0.925±0.091,0.778±0.049,0.688±0.053,0.688±0.053,2.35±0.54s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,2,0.5,0.99,1.0,0.901±0.088,0.773±0.056,0.699±0.047,0.699±0.047,2.12±0.42s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,3,0.5,0.99,1.0,0.938±0.073,0.773±0.059,0.696±0.048,0.696±0.048,1.72±0.48s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,1,1.0,0.99,1.0,0.946±0.054,0.772±0.055,0.671±0.062,0.671±0.062,2.47±0.55s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,1,0.5,3,1.0,0.99,1.0,0.929±0.089,0.770±0.053,0.684±0.056,0.684±0.056,2.98±0.92s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,1,1.0,0.99,1.0,0.966±0.033,0.769±0.046,0.688±0.055,0.688±0.055,1.44±0.58s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.975±0.034,0.769±0.042,0.676±0.052,0.676±0.052,1.12±0.30s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,2,0.5,2,1.0,0.99,1.0,0.882±0.100,0.768±0.058,0.688±0.057,0.688±0.057,2.41±0.93s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,2,0.5,0.99,1.0,0.888±0.095,0.766±0.054,0.688±0.049,0.688±0.049,1.37±0.45s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.910±0.098,0.765±0.048,0.682±0.054,0.682±0.054,1.15±0.27s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,3,0.125,0.99,1.0,0.912±0.105,0.764±0.055,0.691±0.044,0.691±0.044,2.28±0.59s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,3,0.25,0.99,1.0,0.900±0.114,0.762±0.053,0.688±0.047,0.688±0.047,2.20±0.87s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,2,0.125,0.99,1.0,0.891±0.069,0.759±0.063,0.689±0.057,0.689±0.057,1.29±0.49s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,2,0.25,0.99,1.0,0.884±0.069,0.758±0.064,0.689±0.057,0.689±0.057,1.21±0.34s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,2,0.5,3,1.0,0.99,1.0,0.904±0.096,0.758±0.047,0.689±0.052,0.689±0.052,2.20±0.64s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,1,0.5,0.99,1.0,0.957±0.062,0.757±0.058,0.642±0.059,0.642±0.059,1.55±0.34s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,3,0.5,0.99,1.0,0.908±0.112,0.757±0.053,0.690±0.040,0.690±0.040,2.31±0.74s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,2,1.0,0.99,1.0,0.876±0.096,0.756±0.050,0.692±0.044,0.692±0.044,1.50±0.39s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,1,0.5,2,2.0,0.99,1.0,0.901±0.103,0.756±0.048,0.695±0.048,0.695±0.048,2.46±0.97s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,1,0.25,0.99,1.0,0.945±0.065,0.755±0.058,0.640±0.058,0.640±0.058,1.66±0.27s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,2,1.0,0.99,1.0,0.882±0.096,0.754±0.055,0.679±0.049,0.679±0.049,2.06±0.50s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,1,0.125,0.99,1.0,0.936±0.072,0.753±0.058,0.644±0.057,0.644±0.057,1.79±0.29s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,2,0.5,0.99,1.0,0.879±0.074,0.752±0.061,0.688±0.059,0.688±0.059,0.99±0.22s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,3,1.0,0.99,1.0,0.897±0.105,0.752±0.047,0.696±0.044,0.696±0.044,1.63±0.47s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,3,0.125,0.99,1.0,0.878±0.087,0.750±0.058,0.689±0.045,0.689±0.045,1.22±0.20s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,3,0.25,0.99,1.0,0.892±0.088,0.750±0.058,0.695±0.048,0.695±0.048,1.06±0.21s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,2,0.5,3,2.0,0.99,1.0,0.914±0.099,0.749±0.048,0.669±0.056,0.669±0.056,1.13±0.25s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,3,0.5,0.99,1.0,0.882±0.085,0.748±0.058,0.688±0.037,0.688±0.037,1.16±0.30s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,2,0.5,2,2.0,0.99,1.0,0.890±0.103,0.748±0.053,0.677±0.052,0.677±0.052,2.39±0.76s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.882±0.120,0.745±0.049,0.701±0.047,0.701±0.047,2.20±0.47s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,1,0.5,3,2.0,0.99,1.0,0.927±0.085,0.745±0.052,0.676±0.051,0.676±0.051,3.03±0.82s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,3,1.0,0.99,1.0,0.877±0.094,0.744±0.052,0.680±0.048,0.680±0.048,1.19±0.24s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,2,1.0,0.99,1.0,0.848±0.075,0.741±0.053,0.672±0.055,0.672±0.055,1.18±0.33s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,2,2.0,0.99,1.0,0.860±0.090,0.738±0.054,0.676±0.050,0.676±0.050,1.52±0.41s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,2,2.0,0.99,1.0,0.853±0.101,0.731±0.050,0.674±0.056,0.674±0.056,1.95±0.39s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,2,0.5,3,2.0,0.99,1.0,0.890±0.092,0.730±0.046,0.668±0.054,0.668±0.054,2.02±0.55s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.915±0.058,0.728±0.056,0.660±0.063,0.660±0.063,2.52±0.53s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,3,2.0,0.99,1.0,0.864±0.102,0.727±0.052,0.675±0.047,0.675±0.047,1.58±0.53s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.837±0.075,0.723±0.053,0.662±0.055,0.662±0.055,1.08±0.31s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,1,1.0,0.99,1.0,0.949±0.073,0.722±0.056,0.639±0.072,0.639±0.072,1.67±0.32s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.817±0.075,0.720±0.055,0.681±0.043,0.681±0.043,2.01±0.60s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,3,2.0,0.99,1.0,0.830±0.070,0.712±0.053,0.670±0.050,0.670±0.050,1.03±0.23s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.987±0.016,0.709±0.047,0.647±0.065,0.647±0.065,1.68±0.42s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.964±0.060,0.707±0.046,0.642±0.057,0.642±0.057,3.01±0.71s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.929±0.104,0.653±0.043,0.595±0.074,0.595±0.074,1.64±0.50s
