model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.125,0.99,1.0,0.820±0.081,0.702±0.072,0.557±0.064,0.557±0.064,0.38±0.22s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.25,0.99,1.0,0.757±0.112,0.701±0.059,0.529±0.083,0.529±0.083,0.66±0.33s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.25,0.99,1.0,0.818±0.127,0.701±0.052,0.536±0.075,0.536±0.075,0.72±0.29s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.125,0.99,1.0,0.738±0.114,0.700±0.062,0.528±0.087,0.528±0.087,0.97±0.21s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.25,0.99,1.0,0.772±0.073,0.699±0.069,0.563±0.061,0.563±0.061,0.74±0.22s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.125,0.99,1.0,0.816±0.132,0.697±0.060,0.560±0.080,0.560±0.080,0.62±0.24s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.25,0.99,1.0,0.806±0.138,0.696±0.060,0.564±0.072,0.564±0.072,0.48±0.28s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.5,0.99,1.0,0.772±0.121,0.695±0.077,0.541±0.059,0.541±0.059,0.86±0.23s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.794±0.108,0.695±0.074,0.594±0.088,0.594±0.088,0.95±0.15s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.5,0.99,1.0,0.771±0.086,0.693±0.070,0.572±0.059,0.572±0.059,0.59±0.22s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.125,0.99,1.0,0.815±0.094,0.691±0.077,0.561±0.074,0.561±0.074,1.26±0.23s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.5,0.99,1.0,0.817±0.123,0.691±0.059,0.570±0.078,0.570±0.078,0.70±0.16s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.5,0.99,1.0,0.727±0.130,0.690±0.058,0.547±0.079,0.547±0.079,0.75±0.24s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.25,0.99,1.0,0.803±0.100,0.689±0.078,0.561±0.069,0.561±0.069,1.23±0.29s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,1.0,0.99,1.0,0.800±0.077,0.686±0.063,0.618±0.085,0.618±0.085,1.12±0.35s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,1.0,0.99,1.0,0.802±0.137,0.686±0.066,0.583±0.066,0.583±0.066,0.49±0.22s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.789±0.092,0.685±0.079,0.632±0.077,0.632±0.077,0.74±0.23s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.125,0.99,1.0,0.819±0.107,0.685±0.073,0.565±0.068,0.565±0.068,0.63±0.26s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.769±0.143,0.685±0.067,0.600±0.082,0.600±0.082,0.97±0.17s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.125,0.99,1.0,0.753±0.102,0.685±0.068,0.541±0.078,0.541±0.078,0.65±0.29s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.5,0.99,1.0,0.792±0.135,0.685±0.053,0.541±0.077,0.541±0.077,1.05±0.27s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.125,0.99,1.0,0.774±0.092,0.683±0.083,0.553±0.069,0.553±0.069,0.85±0.28s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.5,0.99,1.0,0.765±0.139,0.682±0.075,0.581±0.079,0.581±0.079,0.98±0.32s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.25,0.99,1.0,0.740±0.104,0.681±0.068,0.564±0.069,0.564±0.069,0.77±0.28s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.25,0.99,1.0,0.813±0.115,0.679±0.082,0.562±0.070,0.562±0.070,0.55±0.25s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.811±0.121,0.679±0.071,0.595±0.085,0.595±0.085,0.69±0.23s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.25,0.99,1.0,0.766±0.096,0.678±0.078,0.555±0.067,0.555±0.067,0.67±0.29s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.5,0.99,1.0,0.750±0.111,0.678±0.071,0.565±0.081,0.565±0.081,0.99±0.21s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,1.0,0.99,1.0,0.738±0.101,0.677±0.069,0.593±0.062,0.593±0.062,0.38±0.24s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,1.0,0.99,1.0,0.711±0.140,0.677±0.059,0.562±0.073,0.562±0.073,0.97±0.16s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,1.0,0.99,1.0,0.745±0.095,0.676±0.080,0.553±0.087,0.553±0.087,0.68±0.34s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.5,0.99,1.0,0.785±0.104,0.676±0.075,0.575±0.067,0.575±0.067,0.81±0.32s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,1.0,0.99,1.0,0.792±0.123,0.676±0.067,0.548±0.077,0.548±0.077,1.03±0.24s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.5,0.99,1.0,0.767±0.109,0.673±0.075,0.566±0.067,0.566±0.067,0.83±0.35s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,1.0,0.99,1.0,0.815±0.106,0.671±0.061,0.586±0.083,0.586±0.083,0.61±0.24s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.125,0.99,1.0,0.783±0.104,0.669±0.080,0.581±0.086,0.581±0.086,0.52±0.23s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.25,0.99,1.0,0.780±0.111,0.669±0.078,0.582±0.083,0.582±0.083,0.74±0.21s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.774±0.099,0.663±0.068,0.619±0.084,0.619±0.084,0.84±0.37s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,2.0,0.99,1.0,0.755±0.147,0.663±0.076,0.597±0.079,0.597±0.079,0.79±0.20s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,1.0,0.99,1.0,0.767±0.105,0.661±0.074,0.591±0.079,0.591±0.079,0.43±0.22s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,1.0,0.99,1.0,0.782±0.095,0.659±0.080,0.593±0.073,0.593±0.073,0.73±0.22s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.5,0.99,1.0,0.743±0.124,0.659±0.078,0.588±0.084,0.588±0.084,0.42±0.25s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,2.0,0.99,1.0,0.824±0.082,0.655±0.066,0.604±0.076,0.604±0.076,0.55±0.23s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,2.0,0.99,1.0,0.735±0.093,0.654±0.072,0.589±0.079,0.589±0.079,0.69±0.17s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.752±0.119,0.654±0.055,0.578±0.069,0.578±0.069,1.00±0.12s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.25,0.99,1.0,0.709±0.155,0.653±0.080,0.553±0.061,0.553±0.061,0.85±0.44s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,2.0,0.99,1.0,0.706±0.135,0.653±0.056,0.578±0.069,0.578±0.069,0.72±0.27s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.761±0.118,0.651±0.077,0.566±0.092,0.566±0.092,1.01±0.23s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,1.0,0.99,1.0,0.748±0.108,0.651±0.070,0.576±0.073,0.576±0.073,0.96±0.21s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.125,0.99,1.0,0.715±0.148,0.651±0.085,0.552±0.061,0.552±0.061,0.72±0.39s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,1.0,0.99,1.0,0.757±0.126,0.650±0.059,0.562±0.073,0.562±0.073,0.99±0.24s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,1.0,0.99,1.0,0.722±0.128,0.649±0.068,0.581±0.074,0.581±0.074,0.79±0.30s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,2.0,0.99,1.0,0.762±0.108,0.648±0.085,0.602±0.075,0.602±0.075,0.64±0.30s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,1.0,0.99,1.0,0.718±0.146,0.645±0.086,0.594±0.088,0.594±0.088,0.76±0.18s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.5,0.99,1.0,0.702±0.157,0.645±0.074,0.561±0.065,0.561±0.065,1.05±0.38s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.790±0.108,0.638±0.079,0.592±0.074,0.592±0.074,0.68±0.15s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,2.0,0.99,1.0,0.709±0.139,0.638±0.077,0.597±0.080,0.597±0.080,0.65±0.30s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,2.0,0.99,1.0,0.724±0.146,0.635±0.085,0.592±0.093,0.592±0.093,0.57±0.19s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.704±0.159,0.635±0.075,0.573±0.064,0.573±0.064,0.85±0.30s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,2.0,0.99,1.0,0.735±0.139,0.633±0.069,0.576±0.082,0.576±0.082,0.68±0.32s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,2.0,0.99,1.0,0.734±0.178,0.627±0.066,0.565±0.074,0.565±0.074,0.97±0.38s
LRGCN,Wisconsin,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.706±0.162,0.623±0.077,0.559±0.067,0.559±0.067,0.67±0.35s
