model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.001,0.655±0.022,0.574±0.019,0.570±0.010,0.570±0.010,1.69±0.37s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.001,0.699±0.041,0.569±0.029,0.573±0.023,0.573±0.023,1.94±0.82s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.001,0.699±0.040,0.569±0.029,0.573±0.023,0.573±0.023,2.14±1.29s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.001,0.700±0.027,0.564±0.025,0.559±0.031,0.559±0.031,1.69±0.72s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.001,0.699±0.027,0.564±0.025,0.559±0.031,0.559±0.031,1.90±0.61s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.01,0.672±0.035,0.562±0.035,0.564±0.038,0.564±0.038,2.18±1.40s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.01,0.673±0.036,0.562±0.034,0.565±0.038,0.565±0.038,2.40±1.57s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,1.0,0.528±0.014,0.559±0.014,0.548±0.019,0.548±0.019,2.60±1.47s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,1.0,0.540±0.035,0.559±0.014,0.549±0.019,0.549±0.019,1.31±0.40s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.01,0.674±0.022,0.558±0.031,0.543±0.028,0.543±0.028,2.44±1.25s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.01,0.673±0.022,0.557±0.031,0.542±0.028,0.542±0.028,2.27±0.57s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,1.0,0.515±0.017,0.557±0.019,0.544±0.014,0.544±0.014,2.17±0.93s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,1.0,0.515±0.018,0.556±0.020,0.543±0.013,0.543±0.013,2.10±0.74s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.516±0.007,0.555±0.014,0.544±0.015,0.544±0.015,1.80±0.93s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.518±0.010,0.555±0.015,0.543±0.013,0.543±0.013,1.85±0.64s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.532±0.015,0.555±0.014,0.550±0.017,0.550±0.017,1.55±0.51s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.532±0.015,0.555±0.014,0.550±0.017,0.550±0.017,1.76±1.05s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.01,0.663±0.028,0.552±0.017,0.544±0.015,0.544±0.015,6.06±4.12s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.01,0.663±0.028,0.552±0.017,0.545±0.015,0.545±0.015,3.10±2.28s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.524±0.017,0.549±0.020,0.539±0.020,0.539±0.020,14.36±1.65s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.520±0.006,0.548±0.020,0.540±0.021,0.540±0.021,2.68±1.38s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.1,0.641±0.017,0.546±0.037,0.547±0.029,0.547±0.029,2.10±0.75s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.1,0.641±0.017,0.545±0.037,0.547±0.029,0.547±0.029,1.49±0.57s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.1,0.640±0.013,0.538±0.021,0.534±0.023,0.534±0.023,5.63±3.46s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.1,0.640±0.013,0.538±0.021,0.534±0.023,0.534±0.023,5.44±3.54s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.1,0.647±0.013,0.535±0.041,0.534±0.044,0.534±0.044,1.15±0.46s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.1,0.647±0.012,0.535±0.041,0.535±0.043,0.535±0.043,1.65±0.69s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,1.0,0.606±0.006,0.512±0.023,0.508±0.026,0.508±0.026,1.63±0.76s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,1.0,0.607±0.006,0.512±0.023,0.507±0.026,0.507±0.026,1.64±0.88s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,1.0,0.598±0.010,0.509±0.023,0.509±0.029,0.509±0.029,1.97±0.72s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,1.0,0.598±0.011,0.508±0.023,0.508±0.030,0.508±0.030,2.44±1.29s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.500±0.073,0.499±0.084,0.488±0.073,0.488±0.073,3.31±1.96s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.496±0.066,0.496±0.084,0.487±0.074,0.487±0.074,7.83±5.09s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,1.0,0.599±0.009,0.489±0.025,0.491±0.031,0.491±0.031,6.64±5.09s
Goodie,Citeseer,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,1.0,0.598±0.011,0.488±0.025,0.491±0.032,0.491±0.032,8.97±3.30s
