model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.001,0.442±0.034,0.452±0.044,0.460±0.052,0.460±0.052,0.40±0.09s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,1.0,0.445±0.033,0.452±0.049,0.456±0.059,0.456±0.059,0.38±0.04s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,1.0,0.445±0.033,0.452±0.049,0.456±0.059,0.456±0.059,0.40±0.04s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.01,0.438±0.037,0.451±0.043,0.458±0.052,0.458±0.052,0.40±0.07s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.01,0.442±0.034,0.451±0.043,0.460±0.052,0.460±0.052,0.39±0.07s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.1,0.441±0.033,0.451±0.043,0.460±0.052,0.460±0.052,0.39±0.07s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.436±0.041,0.451±0.043,0.458±0.049,0.458±0.049,0.38±0.04s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.01,0.438±0.037,0.451±0.043,0.458±0.052,0.458±0.052,0.39±0.07s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.01,0.442±0.034,0.451±0.043,0.460±0.052,0.460±0.052,0.38±0.06s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.1,0.441±0.033,0.451±0.043,0.460±0.052,0.460±0.052,0.38±0.06s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.436±0.041,0.451±0.043,0.458±0.049,0.458±0.049,0.37±0.04s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.1,0.444±0.033,0.451±0.047,0.461±0.062,0.461±0.062,0.39±0.07s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.1,0.444±0.033,0.451±0.047,0.461±0.062,0.461±0.062,0.38±0.07s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.439±0.032,0.451±0.044,0.463±0.051,0.463±0.051,0.39±0.07s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.439±0.032,0.451±0.044,0.463±0.051,0.463±0.051,0.38±0.06s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.1,0.438±0.039,0.450±0.041,0.457±0.052,0.457±0.052,0.40±0.07s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.1,0.438±0.039,0.450±0.041,0.457±0.052,0.457±0.052,0.40±0.07s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,1.0,0.445±0.035,0.449±0.044,0.459±0.050,0.459±0.050,0.39±0.03s
Goodie,Cornell,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,1.0,0.445±0.035,0.449±0.044,0.459±0.050,0.459±0.050,0.37±0.03s
