model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.5,0.99,1.0,0.937±0.022,0.878±0.009,0.862±0.014,0.862±0.014,0.35±0.10s
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.5,0.99,1.0,0.926±0.017,0.878±0.009,0.852±0.017,0.852±0.017,0.34±0.10s
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.930±0.014,0.878±0.011,0.859±0.017,0.859±0.017,0.43±0.10s
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.922±0.016,0.876±0.009,0.857±0.013,0.857±0.013,0.43±0.09s
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,1.0,0.99,1.0,0.903±0.022,0.876±0.008,0.851±0.017,0.851±0.017,0.44±0.13s
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.945±0.027,0.876±0.010,0.853±0.011,0.853±0.011,0.59±0.40s
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.919±0.020,0.876±0.007,0.854±0.017,0.854±0.017,0.53±0.10s
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,1.0,0.99,1.0,0.905±0.013,0.875±0.007,0.854±0.019,0.854±0.019,0.52±0.10s
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,1.0,0.99,1.0,0.937±0.028,0.874±0.008,0.852±0.014,0.852±0.014,0.35±0.09s
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,1.0,0.99,1.0,0.914±0.020,0.873±0.008,0.850±0.013,0.850±0.013,0.32±0.10s
