model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.125,0.99,1.0,0.914±0.078,0.777±0.059,0.686±0.040,0.686±0.040,0.26±0.06s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,1.0,0.99,1.0,0.968±0.038,0.777±0.055,0.688±0.047,0.688±0.047,0.26±0.05s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.5,0.99,1.0,0.894±0.075,0.775±0.069,0.680±0.051,0.680±0.051,0.26±0.05s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.25,0.99,1.0,0.903±0.100,0.774±0.059,0.690±0.040,0.690±0.040,0.26±0.05s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.125,0.99,1.0,0.892±0.081,0.774±0.055,0.670±0.042,0.670±0.042,0.34±0.07s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.5,0.99,1.0,0.903±0.095,0.774±0.061,0.677±0.052,0.677±0.052,0.25±0.05s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,1.0,0.99,1.0,0.884±0.077,0.774±0.053,0.682±0.053,0.682±0.053,0.32±0.05s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.125,0.99,1.0,0.951±0.052,0.773±0.066,0.656±0.049,0.656±0.049,0.26±0.05s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.5,0.99,1.0,0.953±0.063,0.773±0.058,0.644±0.056,0.644±0.056,0.27±0.05s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.25,0.99,1.0,0.904±0.081,0.773±0.056,0.683±0.049,0.683±0.049,0.35±0.06s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.25,0.99,1.0,0.962±0.035,0.772±0.062,0.652±0.059,0.652±0.059,0.37±0.07s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,1.0,0.99,1.0,0.951±0.042,0.771±0.046,0.659±0.064,0.659±0.064,0.35±0.06s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,1.0,0.99,1.0,0.896±0.084,0.771±0.058,0.690±0.058,0.690±0.058,0.24±0.05s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.5,0.99,1.0,0.912±0.085,0.770±0.061,0.686±0.054,0.686±0.054,0.25±0.05s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.25,0.99,1.0,0.910±0.071,0.769±0.063,0.666±0.053,0.666±0.053,0.27±0.06s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.25,0.99,1.0,0.903±0.093,0.768±0.057,0.682±0.051,0.682±0.051,0.26±0.05s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.125,0.99,1.0,0.929±0.066,0.767±0.056,0.688±0.057,0.688±0.057,0.26±0.05s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.5,0.99,1.0,0.945±0.045,0.767±0.057,0.649±0.060,0.649±0.060,0.37±0.06s
