model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.01,0.918±0.008,0.905±0.006,0.908±0.008,0.908±0.008,14.02±2.57s
Goodie,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.001,0.910±0.006,0.898±0.005,0.901±0.004,0.901±0.004,11.28±1.22s
Goodie,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.001,0.910±0.006,0.898±0.006,0.902±0.004,0.902±0.004,11.36±1.69s
Goodie,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.01,0.909±0.009,0.897±0.006,0.900±0.005,0.900±0.005,9.82±0.60s
Goodie,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.01,0.909±0.009,0.897±0.006,0.900±0.005,0.900±0.005,9.78±0.60s
Goodie,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.001,0.907±0.008,0.895±0.009,0.898±0.005,0.898±0.005,9.07±1.18s
Goodie,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.001,0.905±0.002,0.894±0.005,0.897±0.005,0.897±0.005,7.91±0.82s
Goodie,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.01,0.904±0.023,0.894±0.022,0.895±0.021,0.895±0.021,8.70±2.75s
Goodie,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.001,0.903±0.002,0.893±0.005,0.896±0.005,0.896±0.005,7.56±0.68s
Goodie,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.01,0.902±0.023,0.893±0.022,0.894±0.021,0.894±0.021,8.23±2.72s
Goodie,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.001,0.906±0.007,0.893±0.008,0.897±0.006,0.897±0.006,8.43±1.34s
Goodie,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.1,0.901±0.022,0.889±0.019,0.894±0.014,0.894±0.014,8.91±3.86s
Goodie,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.1,0.901±0.022,0.889±0.019,0.894±0.014,0.894±0.014,8.95±3.82s
Goodie,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.01,0.877±0.023,0.873±0.021,0.872±0.019,0.872±0.019,13.56±3.81s
Goodie,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.01,0.877±0.025,0.873±0.022,0.870±0.021,0.870±0.021,13.38±4.40s
Goodie,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.001,0.871±0.017,0.866±0.013,0.862±0.016,0.862±0.016,9.10±1.34s
Goodie,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.01,0.872±0.014,0.864±0.012,0.866±0.011,0.866±0.011,10.48±1.92s
Goodie,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.001,0.868±0.019,0.861±0.017,0.861±0.017,0.861±0.017,10.06±1.91s
Goodie,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.01,0.868±0.015,0.861±0.013,0.863±0.011,0.863±0.011,9.75±2.35s
Goodie,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.01,0.865±0.011,0.859±0.011,0.860±0.007,0.860±0.007,9.42±1.67s
Goodie,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.001,0.865±0.015,0.859±0.013,0.861±0.013,0.861±0.013,9.97±0.95s
Goodie,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.001,0.863±0.008,0.859±0.004,0.861±0.008,0.861±0.008,12.63±1.93s
Goodie,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.001,0.863±0.008,0.858±0.004,0.861±0.007,0.861±0.007,12.21±1.77s
Goodie,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.001,0.861±0.018,0.856±0.016,0.855±0.012,0.855±0.012,8.03±1.69s
Goodie,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.01,0.859±0.008,0.856±0.005,0.856±0.006,0.856±0.006,8.73±1.53s
Goodie,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.1,0.851±0.012,0.842±0.014,0.848±0.013,0.848±0.013,17.91±2.18s
Goodie,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.1,0.851±0.091,0.836±0.092,0.843±0.090,0.843±0.090,4.81±2.10s
