model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.25,0.99,1.0,0.968±0.036,0.869±0.047,0.746±0.062,0.746±0.062,0.31±0.09s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,0.5,0.99,1.0,0.982±0.030,0.869±0.043,0.767±0.057,0.767±0.057,0.36±0.10s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.125,0.99,1.0,0.966±0.060,0.869±0.055,0.729±0.061,0.729±0.061,0.52±0.19s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.25,0.99,1.0,0.973±0.057,0.868±0.055,0.775±0.064,0.775±0.064,0.35±0.12s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.125,0.99,1.0,0.960±0.059,0.866±0.039,0.717±0.067,0.717±0.067,0.45±0.12s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.25,0.99,1.0,0.968±0.049,0.866±0.037,0.717±0.064,0.717±0.064,0.42±0.09s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.25,0.99,1.0,0.979±0.036,0.866±0.052,0.731±0.062,0.731±0.062,0.51±0.20s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,0.125,0.99,1.0,0.985±0.039,0.865±0.046,0.754±0.050,0.754±0.050,0.33±0.08s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,0.25,0.99,1.0,0.983±0.043,0.865±0.045,0.746±0.047,0.746±0.047,0.33±0.08s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.5,0.99,1.0,0.979±0.049,0.865±0.048,0.779±0.059,0.779±0.059,0.39±0.15s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.125,0.99,1.0,0.972±0.056,0.863±0.053,0.772±0.058,0.772±0.058,0.32±0.09s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.5,0.99,1.0,0.959±0.055,0.862±0.038,0.718±0.058,0.718±0.058,0.44±0.13s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.125,0.99,1.0,0.965±0.061,0.861±0.046,0.763±0.065,0.763±0.065,0.39±0.14s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,1.0,0.99,1.0,0.964±0.041,0.860±0.044,0.763±0.051,0.763±0.051,0.30±0.07s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.25,0.99,1.0,0.968±0.058,0.860±0.045,0.763±0.062,0.763±0.062,0.38±0.13s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,1.0,0.99,1.0,0.951±0.063,0.858±0.031,0.745±0.056,0.745±0.056,0.41±0.11s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.5,0.99,1.0,0.964±0.059,0.858±0.051,0.746±0.069,0.746±0.069,0.49±0.19s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,1.0,0.99,1.0,0.982±0.043,0.857±0.049,0.777±0.064,0.777±0.064,0.36±0.11s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.5,0.99,1.0,0.964±0.046,0.855±0.043,0.746±0.064,0.746±0.064,0.31±0.08s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.125,0.99,1.0,0.974±0.027,0.851±0.039,0.749±0.067,0.749±0.067,0.31±0.08s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.125,0.99,1.0,0.971±0.040,0.851±0.045,0.767±0.060,0.767±0.060,0.32±0.09s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.25,0.99,1.0,0.972±0.026,0.850±0.040,0.746±0.065,0.746±0.065,0.31±0.08s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.25,0.99,1.0,0.964±0.061,0.850±0.043,0.756±0.061,0.756±0.061,0.33±0.11s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.5,0.99,1.0,0.974±0.039,0.850±0.048,0.773±0.071,0.773±0.071,0.33±0.11s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.125,0.99,1.0,0.947±0.061,0.850±0.048,0.731±0.062,0.731±0.062,0.49±0.20s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,1.0,0.99,1.0,0.959±0.068,0.850±0.053,0.749±0.073,0.749±0.073,0.51±0.20s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.125,0.99,1.0,0.983±0.026,0.848±0.051,0.746±0.062,0.746±0.062,0.48±0.15s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.25,0.99,1.0,0.975±0.045,0.848±0.053,0.750±0.064,0.750±0.064,0.51±0.18s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,1.0,0.99,1.0,0.964±0.054,0.847±0.039,0.760±0.065,0.760±0.065,0.31±0.07s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.967±0.050,0.846±0.043,0.771±0.052,0.771±0.052,0.29±0.07s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.25,0.99,1.0,0.947±0.066,0.845±0.047,0.735±0.060,0.735±0.060,0.45±0.16s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.5,0.99,1.0,0.958±0.061,0.844±0.041,0.754±0.055,0.754±0.055,0.32±0.10s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.125,0.99,1.0,0.942±0.087,0.844±0.056,0.768±0.065,0.768±0.065,0.37±0.14s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,1.0,0.99,1.0,0.961±0.078,0.844±0.050,0.771±0.053,0.771±0.053,0.33±0.08s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.971±0.031,0.844±0.042,0.773±0.068,0.773±0.068,0.42±0.11s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.25,0.99,1.0,0.958±0.069,0.843±0.053,0.777±0.061,0.777±0.061,0.35±0.13s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.5,0.99,1.0,0.967±0.052,0.842±0.055,0.757±0.055,0.757±0.055,0.48±0.23s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.5,0.99,1.0,0.959±0.066,0.842±0.048,0.748±0.065,0.748±0.065,0.48±0.19s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,1.0,0.99,1.0,0.953±0.069,0.841±0.052,0.776±0.059,0.776±0.059,0.33±0.09s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,2.0,0.99,1.0,0.958±0.082,0.841±0.048,0.767±0.055,0.767±0.055,0.33±0.10s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,1.0,0.99,1.0,0.953±0.067,0.839±0.040,0.751±0.057,0.751±0.057,0.33±0.09s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.25,0.99,1.0,0.953±0.053,0.839±0.038,0.692±0.073,0.692±0.073,0.42±0.11s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.125,0.99,1.0,0.966±0.056,0.838±0.047,0.762±0.054,0.762±0.054,0.34±0.11s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.25,0.99,1.0,0.958±0.074,0.837±0.047,0.763±0.055,0.763±0.055,0.34±0.10s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.125,0.99,1.0,0.952±0.051,0.837±0.041,0.691±0.072,0.691±0.072,0.42±0.11s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.5,0.99,1.0,0.955±0.086,0.837±0.051,0.759±0.059,0.759±0.059,0.33±0.08s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.973±0.040,0.836±0.055,0.775±0.055,0.775±0.055,0.33±0.11s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.5,0.99,1.0,0.959±0.064,0.835±0.037,0.709±0.071,0.709±0.071,0.44±0.11s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,2.0,0.99,1.0,0.965±0.060,0.832±0.052,0.781±0.062,0.781±0.062,0.32±0.08s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,1.0,0.99,1.0,0.940±0.076,0.831±0.059,0.754±0.056,0.754±0.056,0.47±0.23s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.125,0.99,1.0,0.929±0.094,0.830±0.049,0.737±0.058,0.737±0.058,0.44±0.15s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,1.0,0.99,1.0,0.952±0.081,0.830±0.046,0.750±0.061,0.750±0.061,0.45±0.16s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,1.0,0.99,1.0,0.942±0.082,0.829±0.051,0.765±0.045,0.765±0.045,0.34±0.12s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.5,0.99,1.0,0.947±0.084,0.828±0.049,0.768±0.049,0.768±0.049,0.32±0.10s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.25,0.99,1.0,0.936±0.091,0.828±0.050,0.733±0.068,0.733±0.068,0.46±0.21s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.25,0.99,1.0,0.930±0.098,0.828±0.050,0.741±0.062,0.741±0.062,0.43±0.14s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.942±0.084,0.828±0.045,0.758±0.066,0.758±0.066,0.46±0.19s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.125,0.99,1.0,0.932±0.094,0.827±0.054,0.726±0.069,0.726±0.069,0.47±0.21s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,1.0,0.99,1.0,0.954±0.058,0.826±0.041,0.725±0.080,0.725±0.080,0.41±0.07s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.5,0.99,1.0,0.952±0.082,0.825±0.054,0.751±0.049,0.751±0.049,0.46±0.14s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,2.0,0.99,1.0,0.918±0.110,0.823±0.051,0.762±0.065,0.762±0.065,0.33±0.11s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.941±0.069,0.823±0.046,0.750±0.064,0.750±0.064,0.41±0.10s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,2.0,0.99,1.0,0.933±0.096,0.820±0.048,0.751±0.059,0.751±0.059,0.48±0.19s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.925±0.085,0.819±0.026,0.747±0.062,0.747±0.062,0.30±0.08s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,2.0,0.99,1.0,0.975±0.045,0.819±0.054,0.757±0.052,0.757±0.052,0.47±0.17s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,2.0,0.99,1.0,0.945±0.088,0.818±0.048,0.765±0.062,0.765±0.062,0.34±0.12s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,1.0,0.99,1.0,0.923±0.107,0.818±0.051,0.739±0.062,0.739±0.062,0.49±0.23s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.5,0.99,1.0,0.920±0.097,0.817±0.049,0.740±0.069,0.740±0.069,0.44±0.17s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.25,0.99,1.0,0.932±0.099,0.816±0.041,0.713±0.087,0.713±0.087,0.46±0.16s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.947±0.053,0.815±0.037,0.746±0.069,0.746±0.069,0.31±0.10s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,1.0,0.99,1.0,0.958±0.068,0.812±0.047,0.765±0.063,0.765±0.063,0.32±0.07s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.125,0.99,1.0,0.923±0.101,0.812±0.047,0.700±0.076,0.700±0.076,0.44±0.13s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,1.0,0.99,1.0,0.917±0.103,0.807±0.041,0.730±0.063,0.730±0.063,0.44±0.14s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.5,0.99,1.0,0.905±0.116,0.806±0.051,0.715±0.077,0.715±0.077,0.42±0.10s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,2.0,0.99,1.0,0.936±0.093,0.800±0.038,0.746±0.063,0.746±0.063,0.46±0.17s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,2.0,0.99,1.0,0.925±0.088,0.798±0.052,0.762±0.074,0.762±0.074,0.30±0.07s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,2.0,0.99,1.0,0.886±0.103,0.794±0.041,0.726±0.073,0.726±0.073,0.41±0.12s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.901±0.115,0.793±0.046,0.721±0.071,0.721±0.071,0.42±0.12s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.907±0.113,0.784±0.045,0.728±0.075,0.728±0.075,0.41±0.07s
LRGCN,Texas,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.929±0.087,0.783±0.048,0.710±0.072,0.710±0.072,0.40±0.07s
