model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.001,0.466±0.006,0.814±0.003,0.819±0.005,0.819±0.005,1.03±0.07s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.001,0.466±0.006,0.814±0.002,0.819±0.005,0.819±0.005,1.03±0.07s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.01,0.475±0.008,0.799±0.008,0.802±0.006,0.802±0.006,1.76±0.06s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.01,0.474±0.007,0.799±0.007,0.802±0.006,0.802±0.006,1.77±0.07s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.001,0.497±0.013,0.794±0.009,0.799±0.012,0.799±0.012,0.61±0.05s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.001,0.497±0.013,0.794±0.009,0.799±0.012,0.799±0.012,0.61±0.05s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.001,0.498±0.007,0.793±0.010,0.799±0.006,0.799±0.006,0.64±0.06s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.001,0.498±0.007,0.793±0.010,0.799±0.006,0.799±0.006,0.65±0.06s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.001,0.500±0.007,0.792±0.009,0.797±0.015,0.797±0.015,0.85±0.04s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.001,0.500±0.007,0.792±0.009,0.797±0.015,0.797±0.015,0.85±0.04s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.01,0.450±0.025,0.726±0.080,0.733±0.076,0.733±0.076,1.03±0.43s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.01,0.450±0.025,0.726±0.080,0.733±0.076,0.733±0.076,1.05±0.44s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.01,0.451±0.034,0.707±0.075,0.712±0.079,0.712±0.079,1.22±0.67s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.01,0.450±0.033,0.707±0.075,0.712±0.079,0.712±0.079,1.20±0.65s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.01,0.438±0.027,0.702±0.072,0.711±0.067,0.711±0.067,0.88±0.49s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.01,0.438±0.026,0.702±0.072,0.711±0.068,0.711±0.068,0.87±0.47s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.01,0.437±0.019,0.680±0.061,0.684±0.056,0.684±0.056,0.66±0.35s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.01,0.437±0.019,0.680±0.061,0.684±0.056,0.684±0.056,0.68±0.37s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.01,0.476±0.008,0.672±0.004,0.680±0.008,0.680±0.008,0.70±0.03s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.01,0.476±0.008,0.672±0.004,0.680±0.008,0.680±0.008,0.70±0.03s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.01,0.471±0.008,0.669±0.006,0.675±0.011,0.675±0.011,0.50±0.04s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.01,0.471±0.008,0.669±0.006,0.675±0.011,0.675±0.011,0.50±0.04s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.01,0.464±0.006,0.658±0.010,0.666±0.013,0.666±0.013,0.47±0.04s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.01,0.464±0.006,0.658±0.010,0.666±0.013,0.666±0.013,0.47±0.04s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,1.0,0.469±0.005,0.656±0.009,0.664±0.010,0.664±0.010,0.51±0.05s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,1.0,0.469±0.005,0.656±0.009,0.664±0.010,0.664±0.010,0.52±0.05s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.1,0.476±0.009,0.654±0.020,0.661±0.021,0.661±0.021,0.69±0.04s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.1,0.476±0.009,0.654±0.020,0.661±0.021,0.661±0.021,0.70±0.04s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.1,0.467±0.008,0.650±0.012,0.660±0.016,0.660±0.016,0.50±0.04s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.1,0.467±0.008,0.650±0.012,0.660±0.016,0.660±0.016,0.51±0.05s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.01,0.424±0.008,0.641±0.021,0.649±0.023,0.649±0.023,0.46±0.04s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.01,0.424±0.008,0.641±0.021,0.649±0.023,0.649±0.023,0.46±0.04s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.1,0.459±0.014,0.634±0.029,0.643±0.029,0.643±0.029,0.48±0.04s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.1,0.459±0.014,0.634±0.029,0.643±0.029,0.643±0.029,0.48±0.04s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,1.0,0.466±0.008,0.632±0.032,0.638±0.036,0.638±0.036,0.71±0.05s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,1.0,0.466±0.008,0.632±0.032,0.638±0.036,0.638±0.036,0.71±0.05s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.1,0.418±0.004,0.625±0.022,0.632±0.024,0.632±0.024,0.50±0.04s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.1,0.418±0.004,0.625±0.022,0.632±0.024,0.632±0.024,0.49±0.05s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.1,0.421±0.006,0.624±0.012,0.630±0.021,0.630±0.021,0.70±0.04s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.1,0.421±0.006,0.624±0.012,0.630±0.021,0.630±0.021,0.71±0.04s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.415±0.006,0.618±0.013,0.627±0.017,0.627±0.017,0.49±0.04s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.1,0.410±0.001,0.618±0.013,0.624±0.016,0.624±0.016,0.49±0.03s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.415±0.006,0.618±0.013,0.627±0.017,0.627±0.017,0.50±0.05s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.1,0.410±0.001,0.618±0.013,0.624±0.016,0.624±0.016,0.50±0.04s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.416±0.007,0.614±0.012,0.621±0.019,0.621±0.019,0.72±0.03s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.416±0.007,0.614±0.012,0.621±0.019,0.621±0.019,0.73±0.03s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.1,0.411±0.009,0.609±0.033,0.616±0.033,0.616±0.033,0.47±0.03s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.1,0.411±0.009,0.609±0.033,0.616±0.033,0.616±0.033,0.47±0.03s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,1.0,0.444±0.035,0.607±0.066,0.615±0.069,0.615±0.069,0.47±0.04s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,1.0,0.444±0.035,0.607±0.066,0.615±0.069,0.615±0.069,0.48±0.04s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,1.0,0.406±0.003,0.607±0.013,0.613±0.015,0.613±0.015,0.50±0.05s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,1.0,0.406±0.003,0.607±0.013,0.613±0.015,0.613±0.015,0.49±0.05s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.1,0.409±0.006,0.603±0.015,0.611±0.022,0.611±0.022,0.71±0.03s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.1,0.409±0.006,0.603±0.015,0.611±0.022,0.611±0.022,0.71±0.03s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.405±0.010,0.595±0.034,0.601±0.033,0.601±0.033,1.17±1.36s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.404±0.012,0.593±0.039,0.597±0.039,0.597±0.039,0.94±0.91s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,1.0,0.402±0.003,0.586±0.016,0.597±0.018,0.597±0.018,0.72±0.04s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,1.0,0.402±0.003,0.586±0.016,0.597±0.018,0.597±0.018,0.73±0.03s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.1,0.402±0.013,0.581±0.058,0.586±0.059,0.586±0.059,0.49±0.05s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.1,0.402±0.013,0.581±0.058,0.586±0.059,0.586±0.059,0.49±0.05s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.397±0.019,0.558±0.084,0.565±0.086,0.565±0.086,0.47±0.06s
Goodie,Pubmed,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.397±0.019,0.558±0.084,0.565±0.086,0.565±0.086,0.46±0.06s
