model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.1,0.909±0.007,0.836±0.016,0.840±0.021,0.840±0.021,9.23±1.54s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.01,0.939±0.025,0.822±0.016,0.821±0.008,0.821±0.008,11.19±2.58s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.001,0.920±0.024,0.821±0.011,0.813±0.019,0.813±0.019,7.36±2.09s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.01,0.939±0.025,0.821±0.016,0.821±0.008,0.821±0.008,7.14±2.51s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.001,0.920±0.024,0.821±0.011,0.813±0.019,0.813±0.019,10.29±1.12s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.01,0.933±0.030,0.818±0.014,0.818±0.021,0.818±0.021,8.98±1.33s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.01,0.932±0.030,0.818±0.014,0.819±0.021,0.819±0.021,8.67±1.81s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.01,0.926±0.008,0.817±0.017,0.815±0.018,0.815±0.018,14.73±4.70s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.01,0.922±0.007,0.816±0.017,0.815±0.016,0.815±0.016,8.42±2.00s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.001,0.933±0.020,0.813±0.017,0.811±0.016,0.811±0.016,17.36±3.14s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.001,0.930±0.017,0.813±0.017,0.811±0.015,0.811±0.015,7.44±0.83s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.001,0.927±0.029,0.813±0.012,0.813±0.015,0.813±0.015,6.68±2.39s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.001,0.927±0.029,0.813±0.012,0.813±0.015,0.813±0.015,6.74±1.59s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.01,0.944±0.022,0.790±0.012,0.784±0.014,0.784±0.014,8.44±1.61s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.001,0.958±0.010,0.790±0.022,0.777±0.014,0.777±0.014,9.01±1.89s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.01,0.941±0.019,0.790±0.011,0.785±0.014,0.785±0.014,6.05±1.97s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.01,0.958±0.010,0.789±0.017,0.782±0.012,0.782±0.012,19.03±4.07s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.01,0.957±0.009,0.789±0.017,0.783±0.013,0.783±0.013,9.16±2.56s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.001,0.957±0.012,0.789±0.021,0.778±0.014,0.778±0.014,8.51±2.08s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.01,0.946±0.035,0.786±0.012,0.783±0.016,0.783±0.016,7.49±1.30s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.01,0.947±0.036,0.786±0.012,0.783±0.016,0.783±0.016,7.92±2.28s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.001,0.958±0.015,0.784±0.016,0.780±0.015,0.780±0.015,6.97±1.02s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.001,0.958±0.015,0.784±0.016,0.780±0.015,0.780±0.015,6.74±1.55s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.001,0.954±0.015,0.778±0.008,0.769±0.024,0.769±0.024,13.85±6.50s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.001,0.952±0.016,0.778±0.008,0.768±0.025,0.768±0.025,8.60±0.52s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.1,0.710±0.176,0.650±0.116,0.648±0.139,0.648±0.139,9.34±6.33s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.1,0.707±0.172,0.649±0.115,0.647±0.139,0.647±0.139,7.46±4.82s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.1,0.642±0.230,0.592±0.190,0.599±0.199,0.599±0.199,11.06±8.10s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.1,0.642±0.230,0.592±0.190,0.599±0.199,0.599±0.199,7.40±5.55s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,1.0,0.572±0.032,0.530±0.049,0.521±0.041,0.521±0.041,3.37±0.65s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,1.0,0.572±0.032,0.530±0.049,0.521±0.041,0.521±0.041,3.55±0.99s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,1.0,0.554±0.061,0.507±0.049,0.505±0.044,0.505±0.044,3.29±0.81s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,1.0,0.554±0.061,0.507±0.049,0.505±0.044,0.505±0.044,3.34±0.67s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.516±0.054,0.498±0.058,0.491±0.055,0.491±0.055,3.70±0.93s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.516±0.054,0.498±0.058,0.491±0.055,0.491±0.055,4.65±0.20s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.1,0.514±0.057,0.488±0.057,0.482±0.048,0.482±0.048,2.50±0.64s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.1,0.514±0.057,0.488±0.057,0.482±0.048,0.482±0.048,2.92±0.63s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.1,0.515±0.045,0.483±0.051,0.478±0.053,0.478±0.053,3.41±0.80s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.1,0.515±0.045,0.483±0.051,0.478±0.053,0.478±0.053,2.59±0.46s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.499±0.056,0.468±0.057,0.464±0.044,0.464±0.044,3.32±0.58s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.499±0.056,0.468±0.057,0.464±0.044,0.464±0.044,3.31±0.69s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,1.0,0.492±0.045,0.468±0.047,0.459±0.046,0.459±0.046,3.68±0.75s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,1.0,0.492±0.045,0.468±0.047,0.459±0.046,0.459±0.046,2.15±0.26s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.1,0.499±0.230,0.454±0.167,0.465±0.187,0.465±0.187,7.33±6.73s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.1,0.500±0.231,0.454±0.167,0.464±0.186,0.464±0.186,6.12±6.45s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.1,0.478±0.057,0.453±0.053,0.444±0.052,0.444±0.052,2.82±0.74s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.1,0.478±0.057,0.453±0.053,0.444±0.052,0.444±0.052,2.76±0.64s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,1.0,0.461±0.062,0.444±0.059,0.442±0.050,0.442±0.050,2.19±0.96s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,1.0,0.461±0.062,0.444±0.059,0.442±0.050,0.442±0.050,3.11±1.17s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,1.0,0.445±0.082,0.422±0.069,0.421±0.057,0.421±0.057,2.38±0.34s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,1.0,0.445±0.082,0.422±0.069,0.421±0.057,0.421±0.057,3.57±0.82s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.1,0.422±0.075,0.405±0.060,0.399±0.045,0.399±0.045,6.06±1.41s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.1,0.422±0.075,0.405±0.060,0.399±0.045,0.399±0.045,2.77±0.55s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.403±0.086,0.384±0.067,0.383±0.061,0.383±0.061,6.07±1.48s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.403±0.086,0.384±0.067,0.383±0.061,0.383±0.061,2.75±0.53s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.381±0.084,0.366±0.061,0.369±0.063,0.369±0.063,3.38±0.56s
Goodie,Cora,uniform,0.0,uniform,0.0,0.9,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.381±0.084,0.366±0.061,0.369±0.063,0.369±0.063,2.56±1.08s
