model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.5,0.99,1.0,0.772±0.008,0.591±0.011,0.261±0.011,0.261±0.011,4.83±0.31s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.5,0.99,1.0,0.807±0.019,0.589±0.009,0.264±0.011,0.264±0.011,17.26±1.06s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.125,0.99,1.0,0.760±0.010,0.587±0.010,0.266±0.008,0.266±0.008,4.68±0.30s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,1.0,0.99,1.0,0.787±0.017,0.585±0.008,0.261±0.009,0.261±0.009,4.92±0.42s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,0.25,0.99,1.0,0.795±0.014,0.583±0.013,0.266±0.009,0.266±0.009,8.22±0.39s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.25,0.99,1.0,0.745±0.012,0.581±0.008,0.259±0.009,0.259±0.009,5.95±0.26s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.125,0.99,1.0,0.801±0.017,0.581±0.013,0.265±0.011,0.265±0.011,17.40±0.63s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,1.0,0.99,1.0,0.791±0.013,0.580±0.013,0.264±0.007,0.264±0.007,9.67±0.47s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,0.125,0.99,1.0,0.808±0.022,0.579±0.013,0.265±0.010,0.265±0.010,8.25±0.75s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.25,0.99,1.0,0.801±0.013,0.579±0.013,0.261±0.007,0.261±0.007,17.96±0.99s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.125,0.99,1.0,0.748±0.014,0.575±0.010,0.267±0.006,0.267±0.006,2.18±0.19s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.125,0.99,1.0,0.794±0.010,0.575±0.009,0.263±0.006,0.263±0.006,9.89±0.41s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,0.5,0.99,1.0,0.819±0.029,0.572±0.013,0.266±0.016,0.266±0.016,8.67±0.66s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.125,0.99,1.0,0.753±0.018,0.571±0.011,0.258±0.011,0.258±0.011,6.11±0.36s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.125,0.99,1.0,0.818±0.019,0.571±0.012,0.263±0.007,0.263±0.007,8.85±0.83s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.125,0.99,1.0,0.784±0.020,0.570±0.011,0.263±0.008,0.263±0.008,4.98±0.46s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.25,0.99,1.0,0.794±0.022,0.570±0.013,0.265±0.010,0.265±0.010,9.78±0.76s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.811±0.005,0.570±0.013,0.264±0.007,0.264±0.007,19.15±0.91s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.5,0.99,1.0,0.829±0.019,0.569±0.013,0.264±0.011,0.264±0.011,19.38±0.99s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.25,0.99,1.0,0.772±0.017,0.567±0.014,0.265±0.008,0.265±0.008,2.54±0.22s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.25,0.99,1.0,0.790±0.022,0.567±0.007,0.267±0.011,0.267±0.011,10.00±0.64s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,2.0,0.99,1.0,0.919±0.004,0.567±0.017,0.257±0.004,0.257±0.004,20.01±2.30s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,1.0,0.99,1.0,0.882±0.017,0.567±0.011,0.260±0.009,0.260±0.009,24.17±3.66s
