model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,1.0,0.99,1.0,0.998±0.003,0.813±0.013,0.744±0.008,0.744±0.008,7.66±2.46s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,1.0,0.99,1.0,0.992±0.010,0.811±0.012,0.747±0.013,0.747±0.013,13.59±3.52s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.984±0.018,0.811±0.012,0.769±0.009,0.769±0.009,2.35±0.76s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.5,0.99,1.0,0.998±0.003,0.810±0.012,0.742±0.008,0.742±0.008,11.86±2.87s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.992±0.005,0.808±0.014,0.757±0.010,0.757±0.010,13.36±1.60s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.993±0.007,0.807±0.016,0.747±0.008,0.747±0.008,11.66±2.29s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.125,0.99,1.0,0.997±0.003,0.806±0.013,0.729±0.005,0.729±0.005,16.42±3.62s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.5,0.99,1.0,0.995±0.005,0.806±0.013,0.728±0.012,0.728±0.012,11.92±1.17s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.125,0.99,1.0,0.984±0.010,0.806±0.012,0.746±0.013,0.746±0.013,5.03±2.36s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,1.0,0.99,1.0,0.991±0.006,0.805±0.013,0.742±0.013,0.742±0.013,12.06±3.88s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.25,0.99,1.0,0.997±0.004,0.804±0.006,0.744±0.007,0.744±0.007,11.69±2.88s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.982±0.012,0.804±0.016,0.757±0.012,0.757±0.012,10.92±3.04s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,0.125,0.99,1.0,0.996±0.005,0.804±0.010,0.753±0.007,0.753±0.007,2.92±1.48s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.125,0.99,1.0,0.990±0.010,0.803±0.011,0.740±0.012,0.740±0.012,12.52±3.37s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.25,0.99,1.0,0.974±0.011,0.802±0.017,0.733±0.015,0.733±0.015,4.14±1.52s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,1.0,0.99,1.0,0.991±0.007,0.801±0.009,0.726±0.017,0.726±0.017,13.71±3.35s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,1.0,0.99,1.0,0.989±0.008,0.800±0.008,0.759±0.006,0.759±0.006,13.32±4.34s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,0.5,0.99,1.0,0.984±0.017,0.800±0.010,0.744±0.004,0.744±0.004,2.47±0.59s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,1.0,0.99,1.0,0.989±0.010,0.800±0.014,0.755±0.011,0.755±0.011,5.18±0.81s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.125,0.99,1.0,0.996±0.002,0.799±0.012,0.747±0.008,0.747±0.008,11.61±3.45s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.25,0.99,1.0,0.993±0.009,0.799±0.007,0.747±0.010,0.747±0.010,13.43±3.08s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.5,0.99,1.0,0.982±0.011,0.799±0.012,0.747±0.008,0.747±0.008,4.18±1.71s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.5,0.99,1.0,0.988±0.010,0.798±0.008,0.735±0.008,0.735±0.008,8.95±1.73s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,0.25,0.99,1.0,0.994±0.007,0.798±0.012,0.753±0.002,0.753±0.002,2.89±0.86s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.25,0.99,1.0,0.994±0.010,0.797±0.010,0.732±0.010,0.732±0.010,12.15±2.25s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,1.0,0.99,1.0,0.983±0.008,0.797±0.007,0.761±0.006,0.761±0.006,4.34±2.03s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,1.0,0.99,1.0,0.988±0.007,0.797±0.016,0.760±0.008,0.760±0.008,3.11±0.61s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.5,0.99,1.0,0.997±0.002,0.796±0.012,0.750±0.004,0.750±0.004,13.79±2.65s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.125,0.99,1.0,0.992±0.008,0.796±0.011,0.755±0.006,0.755±0.006,2.90±0.61s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.125,0.99,1.0,0.994±0.007,0.794±0.015,0.732±0.006,0.732±0.006,9.78±4.83s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.5,0.99,1.0,0.981±0.016,0.794±0.013,0.743±0.010,0.743±0.010,13.80±6.75s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.25,0.99,1.0,0.992±0.010,0.794±0.011,0.757±0.007,0.757±0.007,2.89±0.34s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.125,0.99,1.0,0.989±0.007,0.794±0.012,0.754±0.007,0.754±0.007,5.66±2.49s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.986±0.012,0.793±0.023,0.755±0.010,0.755±0.010,14.94±3.16s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.25,0.99,1.0,0.991±0.007,0.793±0.015,0.749±0.008,0.749±0.008,14.83±2.14s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.25,0.99,1.0,0.987±0.018,0.793±0.010,0.742±0.014,0.742±0.014,9.14±4.84s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.5,0.99,1.0,0.983±0.012,0.793±0.016,0.760±0.014,0.760±0.014,3.45±1.34s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,1.0,0.99,1.0,0.963±0.019,0.793±0.012,0.753±0.012,0.753±0.012,4.17±1.86s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.5,0.99,1.0,0.996±0.002,0.792±0.013,0.745±0.010,0.745±0.010,11.61±3.67s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.5,0.99,1.0,0.997±0.003,0.792±0.015,0.723±0.016,0.723±0.016,13.30±4.09s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.125,0.99,1.0,0.992±0.010,0.792±0.007,0.736±0.014,0.736±0.014,8.82±3.72s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.5,0.99,1.0,0.989±0.017,0.792±0.013,0.743±0.014,0.743±0.014,10.60±2.58s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,1.0,0.99,1.0,0.986±0.014,0.792±0.007,0.745±0.009,0.745±0.009,10.50±2.96s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.5,0.99,1.0,0.977±0.014,0.792±0.009,0.761±0.012,0.761±0.012,5.17±1.56s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,2.0,0.99,1.0,0.990±0.006,0.791±0.009,0.762±0.005,0.762±0.005,4.05±1.52s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,1.0,0.99,1.0,0.985±0.006,0.790±0.011,0.734±0.007,0.734±0.007,14.04±2.53s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,1.0,0.99,1.0,0.980±0.004,0.790±0.010,0.757±0.012,0.757±0.012,16.53±2.93s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.5,0.99,1.0,0.993±0.004,0.789±0.013,0.744±0.007,0.744±0.007,12.86±2.31s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.25,0.99,1.0,0.997±0.002,0.789±0.015,0.721±0.006,0.721±0.006,12.10±1.56s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.125,0.99,1.0,0.993±0.008,0.788±0.011,0.742±0.014,0.742±0.014,16.84±2.82s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,2.0,0.99,1.0,0.978±0.014,0.788±0.013,0.762±0.004,0.762±0.004,2.10±0.87s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.125,0.99,1.0,0.986±0.006,0.787±0.014,0.736±0.015,0.736±0.015,12.85±3.48s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.985±0.009,0.787±0.012,0.747±0.011,0.747±0.011,9.15±3.19s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.5,0.99,1.0,0.980±0.019,0.787±0.007,0.748±0.009,0.748±0.009,10.09±2.13s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,1.0,0.99,1.0,0.977±0.017,0.787±0.013,0.751±0.011,0.751±0.011,9.34±2.27s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,2.0,0.99,1.0,0.977±0.010,0.786±0.011,0.759±0.010,0.759±0.010,12.91±3.28s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,2.0,0.99,1.0,0.973±0.009,0.786±0.007,0.754±0.008,0.754±0.008,7.78±4.55s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.25,0.99,1.0,0.986±0.015,0.786±0.013,0.747±0.012,0.747±0.012,6.80±4.47s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.25,0.99,1.0,0.991±0.007,0.786±0.016,0.752±0.008,0.752±0.008,5.12±2.65s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.25,0.99,1.0,0.991±0.009,0.785±0.014,0.733±0.009,0.733±0.009,10.94±4.00s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.125,0.99,1.0,0.980±0.012,0.785±0.008,0.734±0.007,0.734±0.007,10.51±1.65s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,2.0,0.99,1.0,0.972±0.016,0.785±0.011,0.761±0.012,0.761±0.012,4.95±2.85s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.975±0.014,0.784±0.010,0.756±0.010,0.756±0.010,5.08±2.00s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,1.0,0.99,1.0,0.982±0.009,0.783±0.008,0.751±0.016,0.751±0.016,9.74±4.05s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.25,0.99,1.0,0.984±0.021,0.783±0.010,0.723±0.020,0.723±0.020,12.35±3.41s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.25,0.99,1.0,0.988±0.014,0.782±0.014,0.739±0.008,0.739±0.008,10.96±3.56s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,1.0,0.99,1.0,0.993±0.008,0.782±0.009,0.740±0.004,0.740±0.004,12.69±1.64s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,2.0,0.99,1.0,0.988±0.005,0.782±0.012,0.754±0.009,0.754±0.009,13.59±1.95s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,2.0,0.99,1.0,0.982±0.007,0.781±0.012,0.749±0.010,0.749±0.010,12.29±1.76s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.125,0.99,1.0,0.987±0.010,0.781±0.012,0.711±0.012,0.711±0.012,12.85±1.77s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.5,0.99,1.0,0.988±0.009,0.780±0.014,0.738±0.007,0.738±0.007,15.48±2.30s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,2.0,0.99,1.0,0.975±0.015,0.780±0.009,0.757±0.010,0.757±0.010,9.29±2.61s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.25,0.99,1.0,0.993±0.008,0.779±0.016,0.723±0.016,0.723±0.016,14.38±1.34s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.5,0.99,1.0,0.995±0.003,0.779±0.009,0.735±0.010,0.735±0.010,14.83±2.52s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.987±0.004,0.779±0.009,0.749±0.012,0.749±0.012,12.84±1.84s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.982±0.008,0.779±0.011,0.745±0.012,0.745±0.012,15.35±3.96s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.125,0.99,1.0,0.989±0.008,0.778±0.012,0.735±0.009,0.735±0.009,12.53±3.14s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.125,0.99,1.0,0.988±0.007,0.775±0.009,0.734±0.010,0.734±0.010,14.63±4.27s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.125,0.99,1.0,0.990±0.008,0.774±0.012,0.727±0.011,0.727±0.011,13.99±4.41s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,2.0,0.99,1.0,0.982±0.016,0.774±0.009,0.742±0.008,0.742±0.008,12.17±4.05s
