model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.25,0.99,1.0,0.990±0.017,0.859±0.049,0.679±0.082,0.679±0.082,2.19±0.55s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,0.125,0.99,1.0,0.989±0.030,0.859±0.055,0.724±0.083,0.724±0.083,1.68±0.64s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,0.5,0.99,1.0,0.998±0.007,0.858±0.049,0.763±0.075,0.763±0.075,2.25±0.64s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,1.0,0.99,1.0,0.999±0.006,0.858±0.047,0.793±0.070,0.793±0.070,2.67±0.88s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,1.0,0.99,1.0,0.993±0.013,0.854±0.054,0.735±0.076,0.735±0.076,2.41±0.88s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.5,0.99,1.0,0.997±0.009,0.852±0.052,0.722±0.083,0.722±0.083,4.23±1.70s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.125,0.99,1.0,0.995±0.015,0.851±0.056,0.749±0.091,0.749±0.091,2.05±0.64s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.25,0.99,1.0,1.000±0.000,0.851±0.044,0.776±0.072,0.776±0.072,1.87±0.58s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.996±0.008,0.851±0.053,0.788±0.065,0.788±0.065,2.22±0.55s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.125,0.99,1.0,0.995±0.011,0.851±0.048,0.764±0.090,0.764±0.090,2.15±0.64s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.25,0.99,1.0,0.997±0.009,0.851±0.058,0.748±0.082,0.748±0.082,2.34±0.59s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.25,0.99,1.0,0.990±0.026,0.851±0.058,0.690±0.104,0.690±0.104,3.21±1.42s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.25,0.99,1.0,0.984±0.034,0.849±0.044,0.733±0.075,0.733±0.075,1.86±0.47s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,1.0,0.99,1.0,0.997±0.015,0.849±0.047,0.793±0.055,0.793±0.055,2.39±0.79s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.125,0.99,1.0,0.993±0.013,0.848±0.052,0.695±0.087,0.695±0.087,3.81±1.52s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.25,0.99,1.0,0.999±0.006,0.848±0.058,0.719±0.085,0.719±0.085,4.07±1.66s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,2.0,0.99,1.0,0.999±0.003,0.847±0.043,0.792±0.053,0.792±0.053,2.49±0.70s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.125,0.99,1.0,0.999±0.006,0.847±0.059,0.738±0.080,0.738±0.080,4.35±1.78s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.25,0.99,1.0,0.983±0.052,0.846±0.058,0.740±0.090,0.740±0.090,3.44±1.84s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.5,0.99,1.0,0.997±0.007,0.845±0.041,0.768±0.072,0.768±0.072,1.76±0.69s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.5,0.99,1.0,0.988±0.025,0.845±0.051,0.777±0.077,0.777±0.077,1.82±0.47s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.25,0.99,1.0,0.997±0.009,0.844±0.052,0.771±0.062,0.771±0.062,2.02±0.60s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.5,0.99,1.0,0.989±0.036,0.844±0.049,0.732±0.076,0.732±0.076,3.18±2.03s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.125,0.99,1.0,0.999±0.003,0.843±0.048,0.772±0.082,0.772±0.082,1.95±0.52s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.5,0.99,1.0,0.991±0.015,0.842±0.042,0.750±0.055,0.750±0.055,1.51±0.36s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,2.0,0.99,1.0,0.994±0.014,0.842±0.043,0.795±0.067,0.795±0.067,2.49±0.64s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.125,0.99,1.0,0.994±0.010,0.841±0.039,0.745±0.068,0.745±0.068,1.56±0.67s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.125,0.99,1.0,0.988±0.027,0.841±0.055,0.733±0.081,0.733±0.081,2.83±1.17s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.992±0.012,0.841±0.044,0.754±0.068,0.754±0.068,3.41±0.90s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,1.0,0.99,1.0,0.988±0.032,0.841±0.057,0.743±0.112,0.743±0.112,4.03±1.60s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,2.0,0.99,1.0,0.973±0.061,0.840±0.039,0.784±0.064,0.784±0.064,2.38±0.85s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.5,0.99,1.0,0.984±0.043,0.840±0.052,0.741±0.099,0.741±0.099,3.25±1.22s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.5,0.99,1.0,0.990±0.022,0.839±0.052,0.771±0.071,0.771±0.071,2.80±1.41s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,1.0,0.99,1.0,0.991±0.036,0.839±0.046,0.778±0.060,0.778±0.060,2.02±0.60s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,1.0,0.99,1.0,0.992±0.015,0.838±0.037,0.746±0.059,0.746±0.059,1.59±0.57s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.25,0.99,1.0,0.988±0.036,0.837±0.045,0.766±0.068,0.766±0.068,1.87±0.61s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.998±0.005,0.837±0.042,0.786±0.080,0.786±0.080,1.88±0.76s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,2.0,0.99,1.0,0.989±0.023,0.836±0.040,0.784±0.059,0.784±0.059,1.60±0.55s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.25,0.99,1.0,0.990±0.031,0.836±0.054,0.722±0.094,0.722±0.094,3.09±1.20s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.5,0.99,1.0,0.995±0.015,0.835±0.044,0.754±0.073,0.754±0.073,3.54±1.44s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,2.0,0.99,1.0,0.997±0.007,0.835±0.046,0.780±0.059,0.780±0.059,1.50±0.81s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.125,0.99,1.0,0.995±0.011,0.834±0.045,0.761±0.082,0.761±0.082,1.78±0.34s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.25,0.99,1.0,0.981±0.030,0.834±0.049,0.758±0.072,0.758±0.072,2.60±1.34s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.125,0.99,1.0,0.986±0.023,0.834±0.045,0.704±0.096,0.704±0.096,4.42±1.96s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,1.0,0.99,1.0,0.979±0.056,0.834±0.044,0.772±0.068,0.772±0.068,2.21±0.64s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,1.0,0.99,1.0,0.992±0.021,0.833±0.056,0.760±0.096,0.760±0.096,1.18±0.61s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.25,0.99,1.0,0.985±0.029,0.832±0.051,0.706±0.089,0.706±0.089,4.81±2.12s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.5,0.99,1.0,0.983±0.035,0.831±0.045,0.768±0.066,0.768±0.066,3.59±1.58s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,1.0,0.99,1.0,0.995±0.011,0.830±0.056,0.763±0.069,0.763±0.069,2.91±0.95s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.125,0.99,1.0,0.988±0.034,0.829±0.055,0.733±0.082,0.733±0.082,3.39±0.79s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.5,0.99,1.0,0.982±0.032,0.828±0.053,0.703±0.089,0.703±0.089,3.85±1.87s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.125,0.99,1.0,0.974±0.050,0.826±0.051,0.755±0.053,0.755±0.053,3.46±1.81s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,1.0,0.99,1.0,0.988±0.017,0.826±0.042,0.757±0.068,0.757±0.068,3.18±1.60s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,1.0,0.99,1.0,0.990±0.042,0.826±0.050,0.761±0.073,0.761±0.073,3.29±1.37s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.994±0.009,0.824±0.039,0.766±0.082,0.766±0.082,4.08±1.61s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.125,0.99,1.0,0.980±0.032,0.819±0.060,0.697±0.067,0.697±0.067,2.81±0.92s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,1.0,0.99,1.0,0.981±0.051,0.819±0.051,0.746±0.085,0.746±0.085,3.18±1.17s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,2.0,0.99,1.0,0.986±0.031,0.819±0.044,0.755±0.071,0.755±0.071,3.10±0.93s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,2.0,0.99,1.0,0.992±0.017,0.817±0.038,0.759±0.060,0.759±0.060,3.51±1.05s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.5,0.99,1.0,0.986±0.048,0.814±0.037,0.713±0.072,0.713±0.072,2.77±1.16s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.25,0.99,1.0,0.987±0.033,0.813±0.052,0.704±0.080,0.704±0.080,2.67±0.72s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.993±0.015,0.812±0.056,0.751±0.067,0.751±0.067,2.65±1.33s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,1.0,0.99,1.0,0.984±0.039,0.810±0.051,0.725±0.069,0.725±0.069,4.38±2.58s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.966±0.049,0.809±0.045,0.750±0.071,0.750±0.071,3.17±0.96s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.992±0.014,0.807±0.043,0.770±0.065,0.770±0.065,1.58±0.38s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,2.0,0.99,1.0,0.979±0.038,0.807±0.042,0.768±0.057,0.768±0.057,3.34±1.92s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.125,0.99,1.0,0.972±0.039,0.805±0.051,0.710±0.078,0.710±0.078,2.38±0.95s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,1.0,0.99,1.0,0.974±0.045,0.804±0.056,0.724±0.066,0.724±0.066,2.23±0.80s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.5,0.99,1.0,0.979±0.049,0.801±0.051,0.728±0.074,0.728±0.074,2.34±0.51s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.25,0.99,1.0,0.962±0.063,0.800±0.049,0.729±0.069,0.729±0.069,1.97±0.43s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.966±0.053,0.794±0.054,0.734±0.061,0.734±0.061,2.18±1.15s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.987±0.013,0.791±0.053,0.737±0.074,0.737±0.074,2.55±0.82s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,2.0,0.99,1.0,0.960±0.058,0.786±0.046,0.725±0.059,0.725±0.059,2.04±0.44s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.973±0.037,0.786±0.041,0.735±0.049,0.735±0.049,2.43±0.59s
