model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.01,0.692±0.091,0.637±0.099,0.611±0.084,0.611±0.084,1.78±0.87s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.01,0.692±0.091,0.637±0.099,0.611±0.084,0.611±0.084,1.35±0.80s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.1,0.702±0.112,0.629±0.080,0.615±0.087,0.615±0.087,3.28±1.35s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.1,0.702±0.112,0.629±0.080,0.615±0.087,0.615±0.087,1.48±0.88s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,1.0,0.712±0.120,0.629±0.074,0.613±0.073,0.613±0.073,0.77±0.28s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,1.0,0.712±0.120,0.629±0.074,0.613±0.073,0.613±0.073,0.76±0.28s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.1,0.692±0.116,0.626±0.095,0.598±0.082,0.598±0.082,1.79±0.97s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.01,0.666±0.079,0.626±0.094,0.611±0.095,0.611±0.095,2.26±1.05s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.1,0.692±0.116,0.626±0.095,0.598±0.082,0.598±0.082,1.33±0.59s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.01,0.666±0.079,0.626±0.094,0.611±0.095,0.611±0.095,1.20±0.58s
