model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.125,0.99,1.0,0.801±0.150,0.612±0.071,0.496±0.069,0.496±0.069,0.93±0.13s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,1.0,0.99,1.0,0.827±0.171,0.612±0.056,0.533±0.071,0.533±0.071,0.50±0.24s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.5,0.99,1.0,0.823±0.180,0.609±0.061,0.516±0.056,0.516±0.056,1.07±0.20s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.5,0.99,1.0,0.808±0.149,0.608±0.068,0.510±0.066,0.510±0.066,0.57±0.30s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.25,0.99,1.0,0.834±0.122,0.602±0.089,0.523±0.082,0.523±0.082,1.13±0.33s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,1.0,0.99,1.0,0.833±0.153,0.602±0.069,0.531±0.082,0.531±0.082,0.49±0.26s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.5,0.99,1.0,0.814±0.160,0.601±0.070,0.498±0.074,0.498±0.074,0.48±0.30s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.125,0.99,1.0,0.810±0.138,0.598±0.085,0.517±0.086,0.517±0.086,0.96±0.55s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,1.0,0.99,1.0,0.821±0.124,0.598±0.074,0.495±0.065,0.495±0.065,0.98±0.21s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.5,0.99,1.0,0.841±0.121,0.596±0.091,0.525±0.083,0.525±0.083,1.11±0.29s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,1.0,0.99,1.0,0.891±0.094,0.594±0.078,0.518±0.081,0.518±0.081,0.40±0.21s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,1.0,0.99,1.0,0.810±0.160,0.593±0.067,0.533±0.083,0.533±0.083,0.70±0.17s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.25,0.99,1.0,0.892±0.080,0.592±0.081,0.513±0.081,0.513±0.081,1.23±0.31s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.125,0.99,1.0,0.887±0.081,0.591±0.081,0.510±0.088,0.510±0.088,0.80±0.39s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,1.0,0.99,1.0,0.758±0.173,0.591±0.070,0.506±0.070,0.506±0.070,0.90±0.15s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,1.0,0.99,1.0,0.810±0.149,0.587±0.068,0.512±0.067,0.512±0.067,0.90±0.33s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,1.0,0.99,1.0,0.792±0.135,0.586±0.094,0.524±0.081,0.524±0.081,1.12±0.31s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.125,0.99,1.0,0.814±0.126,0.586±0.082,0.487±0.059,0.487±0.059,0.76±0.32s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.25,0.99,1.0,0.826±0.135,0.585±0.072,0.462±0.073,0.462±0.073,0.66±0.31s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,1.0,0.99,1.0,0.799±0.190,0.585±0.064,0.509±0.073,0.509±0.073,1.06±0.36s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.25,0.99,1.0,0.796±0.127,0.584±0.080,0.490±0.059,0.490±0.059,0.64±0.31s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.125,0.99,1.0,0.827±0.130,0.582±0.076,0.467±0.079,0.467±0.079,0.76±0.44s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.125,0.99,1.0,0.847±0.138,0.581±0.071,0.509±0.102,0.509±0.102,1.06±0.28s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.25,0.99,1.0,0.865±0.134,0.581±0.072,0.509±0.096,0.509±0.096,0.58±0.30s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.5,0.99,1.0,0.854±0.108,0.580±0.085,0.517±0.090,0.517±0.090,0.92±0.37s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,2.0,0.99,1.0,0.825±0.191,0.579±0.056,0.532±0.054,0.532±0.054,0.67±0.15s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,1.0,0.99,1.0,0.804±0.171,0.578±0.079,0.492±0.086,0.492±0.086,0.75±0.20s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.825±0.168,0.577±0.080,0.521±0.083,0.521±0.083,0.69±0.17s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.5,0.99,1.0,0.817±0.148,0.577±0.071,0.491±0.074,0.491±0.074,0.92±0.19s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.25,0.99,1.0,0.821±0.105,0.574±0.088,0.479±0.097,0.479±0.097,0.83±0.31s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.5,0.99,1.0,0.785±0.130,0.574±0.078,0.485±0.057,0.485±0.057,0.61±0.28s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.125,0.99,1.0,0.829±0.138,0.573±0.085,0.475±0.087,0.475±0.087,1.03±0.17s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.931±0.058,0.573±0.082,0.527±0.093,0.527±0.093,0.71±0.18s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.5,0.99,1.0,0.816±0.151,0.572±0.069,0.507±0.083,0.507±0.083,0.98±0.24s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.780±0.208,0.572±0.061,0.495±0.064,0.495±0.064,0.68±0.47s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,1.0,0.99,1.0,0.864±0.136,0.569±0.086,0.513±0.091,0.513±0.091,1.27±0.31s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.879±0.100,0.569±0.064,0.524±0.075,0.524±0.075,0.66±0.31s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.5,0.99,1.0,0.821±0.148,0.568±0.100,0.471±0.087,0.471±0.087,0.74±0.29s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,2.0,0.99,1.0,0.809±0.153,0.567±0.067,0.488±0.067,0.488±0.067,0.71±0.27s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,2.0,0.99,1.0,0.778±0.181,0.563±0.089,0.501±0.074,0.501±0.074,0.72±0.22s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.763±0.167,0.562±0.073,0.510±0.077,0.510±0.077,0.72±0.33s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,2.0,0.99,1.0,0.821±0.183,0.562±0.071,0.524±0.091,0.524±0.091,0.39±0.23s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,2.0,0.99,1.0,0.803±0.182,0.561±0.074,0.531±0.081,0.531±0.081,0.52±0.26s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,1.0,0.99,1.0,0.817±0.139,0.559±0.101,0.477±0.090,0.477±0.090,0.64±0.32s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,2.0,0.99,1.0,0.749±0.192,0.557±0.066,0.500±0.082,0.500±0.082,0.72±0.36s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.727±0.190,0.556±0.075,0.493±0.066,0.493±0.066,0.94±0.19s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,1.0,0.99,1.0,0.742±0.163,0.556±0.075,0.485±0.079,0.485±0.079,0.92±0.18s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.797±0.153,0.555±0.086,0.512±0.099,0.512±0.099,1.24±0.43s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,1.0,0.99,1.0,0.797±0.156,0.553±0.079,0.521±0.080,0.521±0.080,0.98±0.25s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,2.0,0.99,1.0,0.789±0.177,0.552±0.069,0.493±0.074,0.493±0.074,0.97±0.12s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.852±0.144,0.545±0.091,0.519±0.093,0.519±0.093,1.28±0.30s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,2.0,0.99,1.0,0.775±0.186,0.544±0.078,0.516±0.087,0.516±0.087,0.56±0.23s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,2.0,0.99,1.0,0.742±0.174,0.544±0.069,0.484±0.070,0.484±0.070,0.80±0.34s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.724±0.199,0.538±0.073,0.480±0.073,0.480±0.073,0.84±0.26s
LRGCN,Cornell,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.782±0.192,0.535±0.097,0.504±0.083,0.504±0.083,0.98±0.19s
