model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.1,0.809±0.011,0.673±0.012,0.665±0.013,0.665±0.013,2.23±1.30s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.794±0.015,0.673±0.009,0.661±0.014,0.661±0.014,1.12±0.11s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.794±0.015,0.673±0.009,0.661±0.014,0.661±0.014,1.12±0.10s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.001,0.820±0.032,0.672±0.014,0.655±0.014,0.655±0.014,2.40±1.61s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.001,0.820±0.032,0.672±0.014,0.655±0.014,0.655±0.014,3.73±2.30s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.1,0.813±0.026,0.671±0.018,0.659±0.014,0.659±0.014,1.65±0.41s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.1,0.813±0.026,0.671±0.018,0.659±0.014,0.659±0.014,2.52±1.37s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.001,0.821±0.033,0.670±0.020,0.653±0.015,0.653±0.015,14.83±7.08s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.001,0.821±0.033,0.670±0.020,0.653±0.015,0.653±0.015,2.84±1.77s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,1.0,0.835±0.008,0.670±0.011,0.657±0.020,0.657±0.020,2.40±1.30s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,1.0,0.835±0.008,0.670±0.011,0.657±0.020,0.657±0.020,2.90±1.15s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.1,0.810±0.039,0.669±0.016,0.656±0.009,0.656±0.009,2.02±1.92s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.1,0.810±0.039,0.669±0.016,0.656±0.009,0.656±0.009,3.32±3.24s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.01,0.812±0.029,0.669±0.018,0.651±0.012,0.651±0.012,1.36±0.26s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.01,0.812±0.029,0.669±0.018,0.651±0.012,0.651±0.012,1.36±0.26s
