model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.001,0.844±0.006,0.815±0.005,0.816±0.007,0.816±0.007,3.01±0.26s
Goodie,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.001,0.846±0.007,0.815±0.005,0.816±0.006,0.816±0.006,3.12±0.60s
Goodie,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.001,0.846±0.006,0.815±0.005,0.813±0.005,0.813±0.005,4.16±0.73s
Goodie,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.001,0.843±0.005,0.814±0.005,0.814±0.006,0.814±0.006,3.74±0.52s
Goodie,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.001,0.836±0.006,0.813±0.006,0.813±0.005,0.813±0.005,2.58±0.46s
Goodie,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.001,0.831±0.018,0.812±0.009,0.815±0.005,0.815±0.005,2.10±0.67s
Goodie,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.001,0.836±0.005,0.812±0.006,0.813±0.005,0.813±0.005,2.61±0.48s
Goodie,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.001,0.832±0.019,0.812±0.009,0.815±0.005,0.815±0.005,2.20±0.76s
Goodie,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.001,0.828±0.021,0.811±0.011,0.810±0.007,0.810±0.007,2.37±1.28s
Goodie,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.001,0.830±0.023,0.811±0.011,0.811±0.007,0.811±0.007,2.46±1.33s
Goodie,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.01,0.819±0.010,0.808±0.008,0.811±0.007,0.811±0.007,2.04±0.59s
Goodie,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.01,0.819±0.010,0.808±0.008,0.811±0.007,0.811±0.007,2.09±0.63s
Goodie,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.001,0.810±0.002,0.803±0.004,0.807±0.003,0.807±0.003,1.21±0.20s
Goodie,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.001,0.810±0.002,0.803±0.004,0.807±0.003,0.807±0.003,1.23±0.20s
Goodie,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.01,0.813±0.068,0.787±0.056,0.790±0.049,0.790±0.049,3.79±1.61s
Goodie,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.01,0.810±0.067,0.787±0.056,0.791±0.049,0.791±0.049,3.58±1.52s
Goodie,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.01,0.810±0.068,0.785±0.056,0.789±0.049,0.789±0.049,3.31±1.49s
Goodie,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.01,0.810±0.068,0.785±0.056,0.789±0.049,0.789±0.049,3.23±1.48s
