model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.125,0.99,1.0,0.458±0.043,0.842±0.019,0.739±0.031,0.739±0.031,0.98±0.31s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.5,0.99,1.0,0.463±0.011,0.841±0.012,0.739±0.010,0.739±0.010,0.86±0.35s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.125,0.99,1.0,0.473±0.007,0.840±0.009,0.721±0.012,0.721±0.012,1.80±0.73s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.25,0.99,1.0,0.465±0.036,0.840±0.021,0.736±0.025,0.736±0.025,1.29±0.17s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.25,0.99,1.0,0.465±0.007,0.839±0.010,0.724±0.012,0.724±0.012,2.14±0.60s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.125,0.99,1.0,0.476±0.014,0.838±0.019,0.735±0.011,0.735±0.011,0.91±0.16s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.25,0.99,1.0,0.473±0.016,0.837±0.020,0.737±0.014,0.737±0.014,0.33±0.10s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,0.5,0.99,1.0,0.496±0.066,0.837±0.025,0.715±0.026,0.715±0.026,1.08±0.06s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.5,0.99,1.0,0.470±0.020,0.832±0.011,0.727±0.013,0.727±0.013,1.58±0.28s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.5,0.99,1.0,0.467±0.034,0.830±0.021,0.735±0.017,0.735±0.017,0.49±0.15s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.5,0.99,1.0,0.497±0.048,0.829±0.019,0.731±0.022,0.731±0.022,0.80±0.09s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.25,0.99,1.0,0.564±0.023,0.828±0.022,0.695±0.021,0.695±0.021,1.32±0.14s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.125,0.99,1.0,0.563±0.029,0.827±0.022,0.689±0.015,0.689±0.015,0.96±0.32s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,1.0,0.99,1.0,0.450±0.023,0.826±0.014,0.735±0.013,0.735±0.013,1.11±0.18s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.5,0.99,1.0,0.552±0.018,0.825±0.021,0.698±0.015,0.698±0.015,1.61±0.42s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.5,0.99,1.0,0.538±0.032,0.824±0.029,0.692±0.028,0.692±0.028,1.20±0.18s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,0.5,0.99,1.0,0.618±0.037,0.824±0.019,0.642±0.039,0.642±0.039,0.77±0.07s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.125,0.99,1.0,0.597±0.034,0.823±0.034,0.659±0.036,0.659±0.036,1.66±0.16s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.25,0.99,1.0,0.589±0.035,0.822±0.035,0.662±0.037,0.662±0.037,1.08±0.50s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,0.125,0.99,1.0,0.659±0.049,0.821±0.014,0.617±0.031,0.617±0.031,1.77±0.16s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,0.25,0.99,1.0,0.650±0.049,0.821±0.014,0.625±0.030,0.625±0.030,1.09±0.38s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.25,0.99,1.0,0.457±0.018,0.819±0.016,0.735±0.023,0.735±0.023,0.60±0.24s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.125,0.99,1.0,0.459±0.019,0.818±0.016,0.734±0.022,0.734±0.022,1.33±0.20s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.5,0.99,1.0,0.554±0.038,0.818±0.034,0.671±0.046,0.671±0.046,1.21±0.53s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.25,0.99,1.0,0.545±0.061,0.817±0.022,0.675±0.033,0.675±0.033,0.56±0.25s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,1.0,0.99,1.0,0.512±0.034,0.813±0.016,0.712±0.031,0.712±0.031,0.36±0.11s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.125,0.99,1.0,0.555±0.054,0.813±0.023,0.668±0.037,0.668±0.037,0.45±0.08s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.5,0.99,1.0,0.461±0.023,0.812±0.014,0.733±0.024,0.733±0.024,1.34±0.28s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,1.0,0.99,1.0,0.538±0.023,0.810±0.024,0.698±0.025,0.698±0.025,1.05±0.26s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,1.0,0.99,1.0,0.501±0.062,0.810±0.029,0.708±0.019,0.708±0.019,0.92±0.24s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.25,0.99,1.0,0.528±0.087,0.807±0.035,0.665±0.060,0.665±0.060,1.94±0.16s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.125,0.99,1.0,0.529±0.087,0.806±0.034,0.666±0.059,0.666±0.059,0.87±0.35s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.125,0.99,1.0,0.530±0.030,0.804±0.006,0.695±0.016,0.695±0.016,1.32±0.49s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,1.0,0.99,1.0,0.595±0.076,0.804±0.020,0.652±0.045,0.652±0.045,0.77±0.04s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.25,0.99,1.0,0.537±0.032,0.803±0.007,0.695±0.014,0.695±0.014,0.52±0.19s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,1.0,0.99,1.0,0.446±0.017,0.798±0.014,0.712±0.013,0.712±0.013,0.81±0.33s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,1.0,0.99,1.0,0.478±0.016,0.795±0.020,0.723±0.010,0.723±0.010,0.74±0.35s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.5,0.99,1.0,0.523±0.083,0.795±0.035,0.664±0.061,0.664±0.061,1.23±0.57s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,1.0,0.99,1.0,0.465±0.015,0.794±0.023,0.715±0.024,0.715±0.024,0.94±0.11s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.5,0.99,1.0,0.534±0.034,0.792±0.008,0.696±0.016,0.696±0.016,1.65±0.60s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,1.0,0.99,1.0,0.489±0.046,0.792±0.022,0.716±0.023,0.716±0.023,0.34±0.10s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,1.0,0.99,1.0,0.531±0.046,0.792±0.044,0.671±0.046,0.671±0.046,1.61±0.44s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,1.0,0.99,1.0,0.556±0.012,0.791±0.020,0.689±0.021,0.689±0.021,1.60±0.41s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,0.5,0.99,1.0,0.607±0.069,0.790±0.015,0.635±0.029,0.635±0.029,1.07±0.14s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,0.25,0.99,1.0,0.639±0.107,0.786±0.016,0.618±0.042,0.618±0.042,0.45±0.06s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.5,0.99,1.0,0.494±0.029,0.784±0.025,0.674±0.021,0.674±0.021,1.58±0.48s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,0.125,0.99,1.0,0.642±0.108,0.783±0.013,0.616±0.046,0.616±0.046,1.01±0.25s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.25,0.99,1.0,0.489±0.019,0.781±0.023,0.669±0.017,0.669±0.017,2.00±0.74s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.125,0.99,1.0,0.491±0.021,0.777±0.024,0.668±0.015,0.668±0.015,2.36±0.69s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.5,0.99,1.0,0.588±0.023,0.776±0.027,0.649±0.023,0.649±0.023,0.85±0.17s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,2.0,0.99,1.0,0.458±0.020,0.776±0.017,0.711±0.013,0.711±0.013,0.49±0.16s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.25,0.99,1.0,0.587±0.021,0.775±0.029,0.646±0.023,0.646±0.023,0.57±0.23s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.125,0.99,1.0,0.580±0.022,0.774±0.029,0.644±0.024,0.644±0.024,0.90±0.14s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.445±0.034,0.769±0.028,0.718±0.028,0.718±0.028,0.75±0.37s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,1.0,0.99,1.0,0.633±0.104,0.758±0.015,0.633±0.022,0.633±0.022,0.50±0.10s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,2.0,0.99,1.0,0.542±0.055,0.751±0.017,0.684±0.036,0.684±0.036,0.65±0.19s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,2.0,0.99,1.0,0.541±0.067,0.748±0.026,0.670±0.021,0.670±0.021,1.13±0.28s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,1.0,0.99,1.0,0.500±0.034,0.747±0.028,0.660±0.017,0.660±0.017,1.90±0.47s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,1.0,0.99,1.0,0.482±0.064,0.746±0.034,0.652±0.058,0.652±0.058,0.95±0.49s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,1.0,0.99,1.0,0.538±0.047,0.744±0.016,0.673±0.018,0.673±0.018,1.63±0.31s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,1.0,0.99,1.0,0.621±0.021,0.744±0.024,0.626±0.023,0.626±0.023,0.36±0.09s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.5,0.99,1.0,0.618±0.034,0.740±0.022,0.628±0.018,0.628±0.018,0.89±0.28s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.125,0.99,1.0,0.604±0.022,0.739±0.018,0.628±0.015,0.628±0.015,0.69±0.23s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.25,0.99,1.0,0.596±0.025,0.739±0.020,0.631±0.018,0.631±0.018,0.98±0.21s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.487±0.035,0.739±0.040,0.652±0.038,0.652±0.038,1.67±0.15s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,2.0,0.99,1.0,0.471±0.015,0.737±0.014,0.691±0.006,0.691±0.006,1.14±0.29s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,2.0,0.99,1.0,0.464±0.031,0.735±0.027,0.684±0.022,0.684±0.022,1.56±0.21s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,2.0,0.99,1.0,0.509±0.052,0.733±0.031,0.681±0.031,0.681±0.031,0.79±0.10s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.567±0.024,0.733±0.026,0.650±0.027,0.650±0.027,0.61±0.26s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.571±0.084,0.730±0.035,0.636±0.043,0.636±0.043,1.57±0.38s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,2.0,0.99,1.0,0.478±0.069,0.728±0.033,0.675±0.039,0.675±0.039,0.44±0.06s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.581±0.012,0.724±0.029,0.650±0.020,0.650±0.020,1.78±0.39s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.467±0.027,0.721±0.040,0.685±0.032,0.685±0.032,0.70±0.31s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,1.0,0.99,1.0,0.635±0.035,0.694±0.021,0.609±0.020,0.609±0.020,1.13±0.35s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,2.0,0.99,1.0,0.530±0.053,0.677±0.035,0.635±0.028,0.635±0.028,0.92±0.36s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,2.0,0.99,1.0,0.468±0.036,0.677±0.037,0.607±0.046,0.607±0.046,0.79±0.06s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.660±0.016,0.652±0.035,0.569±0.037,0.569±0.037,0.91±0.19s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.567±0.045,0.648±0.039,0.587±0.035,0.587±0.035,1.41±0.81s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.669±0.092,0.642±0.035,0.546±0.035,0.546±0.035,0.94±0.20s
LRGCN,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.652±0.035,0.596±0.032,0.539±0.026,0.539±0.026,1.06±0.31s
