model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,1.0,0.99,1.0,0.904±0.050,0.811±0.006,0.733±0.006,0.733±0.006,2.37±0.84s
LRGCN,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,1.0,0.99,1.0,0.888±0.021,0.810±0.009,0.735±0.011,0.735±0.011,6.28±0.34s
LRGCN,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.926±0.016,0.806±0.010,0.737±0.013,0.737±0.013,4.03±0.21s
LRGCN,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,0.5,0.99,1.0,0.906±0.077,0.806±0.011,0.738±0.009,0.738±0.009,2.60±1.06s
LRGCN,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,1.0,0.99,1.0,0.948±0.017,0.804±0.007,0.736±0.010,0.736±0.010,4.10±0.09s
LRGCN,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,1.0,0.99,1.0,0.938±0.053,0.803±0.008,0.729±0.020,0.729±0.020,0.80±0.23s
LRGCN,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.25,0.99,1.0,0.858±0.019,0.802±0.007,0.745±0.019,0.745±0.019,6.64±0.36s
LRGCN,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.910±0.033,0.800±0.010,0.738±0.012,0.738±0.012,7.50±0.28s
LRGCN,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.5,0.99,1.0,0.865±0.024,0.799±0.009,0.747±0.009,0.747±0.009,1.75±0.11s
LRGCN,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,2.0,0.99,1.0,0.943±0.049,0.799±0.010,0.724±0.012,0.724±0.012,1.47±1.10s
LRGCN,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.125,0.99,1.0,0.873±0.056,0.798±0.009,0.745±0.013,0.745±0.013,0.53±0.09s
LRGCN,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.25,0.99,1.0,0.845±0.032,0.798±0.010,0.742±0.010,0.742±0.010,1.65±0.56s
LRGCN,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.949±0.046,0.797±0.020,0.720±0.012,0.720±0.012,3.29±1.33s
LRGCN,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.125,0.99,1.0,0.854±0.017,0.796±0.007,0.743±0.015,0.743±0.015,4.50±0.95s
