model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,1,0.5,1,0.125,0.99,1.0,0.934±0.042,0.876±0.008,0.854±0.012,0.854±0.012,0.98±0.31s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,1,0.5,1,0.25,0.99,1.0,0.927±0.037,0.876±0.007,0.855±0.013,0.855±0.013,2.43±0.72s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,1,0.5,1,0.5,0.99,1.0,0.947±0.036,0.876±0.008,0.855±0.011,0.855±0.011,2.43±0.15s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,1,0.125,0.99,1.0,0.954±0.032,0.875±0.011,0.854±0.011,0.854±0.011,2.60±0.47s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.949±0.021,0.875±0.008,0.854±0.015,0.854±0.015,2.84±0.21s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,1,1.0,0.99,1.0,0.952±0.019,0.875±0.008,0.858±0.009,0.858±0.009,2.02±0.12s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,3,1.0,0.99,1.0,0.955±0.036,0.875±0.008,0.852±0.011,0.852±0.011,1.77±0.22s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,1,0.25,0.99,1.0,0.952±0.027,0.874±0.010,0.854±0.012,0.854±0.012,2.22±0.48s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,1,0.5,0.99,1.0,0.973±0.019,0.874±0.010,0.852±0.010,0.852±0.010,2.62±0.40s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,1,0.25,0.99,1.0,0.937±0.034,0.873±0.007,0.857±0.011,0.857±0.011,1.22±0.22s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,1,0.5,0.99,1.0,0.955±0.025,0.873±0.008,0.856±0.012,0.856±0.012,1.89±0.15s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,1,0.5,3,1.0,0.99,1.0,0.964±0.042,0.873±0.006,0.843±0.004,0.843±0.004,2.17±0.17s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,1,1.0,0.99,1.0,0.972±0.011,0.872±0.009,0.850±0.009,0.850±0.009,2.63±0.42s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,1,0.125,0.99,1.0,0.924±0.031,0.872±0.008,0.858±0.010,0.858±0.010,2.04±0.17s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.933±0.016,0.871±0.008,0.846±0.015,0.846±0.015,1.42±0.43s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,3,1.0,0.99,1.0,0.951±0.032,0.871±0.008,0.851±0.016,0.851±0.016,1.73±0.54s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,2,0.5,3,1.0,0.99,1.0,0.954±0.011,0.871±0.009,0.851±0.013,0.851±0.013,2.61±0.18s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,2,0.5,3,1.0,0.99,1.0,0.963±0.015,0.871±0.006,0.847±0.011,0.847±0.011,3.25±0.37s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.958±0.009,0.869±0.007,0.855±0.012,0.855±0.012,2.09±0.20s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,2,2.0,0.99,1.0,0.964±0.027,0.869±0.009,0.839±0.011,0.839±0.011,2.21±0.17s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,2,0.5,2,2.0,0.99,1.0,0.944±0.036,0.868±0.011,0.846±0.012,0.846±0.012,2.40±0.41s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.968±0.006,0.868±0.010,0.843±0.013,0.843±0.013,2.27±0.23s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,1,0.5,2,2.0,0.99,1.0,0.937±0.031,0.868±0.009,0.837±0.015,0.837±0.015,1.95±0.48s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.922±0.039,0.867±0.011,0.846±0.017,0.846±0.017,3.09±0.19s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,2,2.0,0.99,1.0,0.920±0.008,0.865±0.013,0.844±0.011,0.844±0.011,2.45±0.15s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.955±0.004,0.862±0.011,0.849±0.014,0.849±0.014,2.28±0.43s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.980±0.008,0.861±0.010,0.841±0.010,0.841±0.010,1.59±0.36s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.973±0.014,0.861±0.010,0.844±0.017,0.844±0.017,2.23±0.20s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,3,2.0,0.99,1.0,0.970±0.014,0.858±0.010,0.837±0.014,0.837±0.014,2.11±0.07s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,2,0.5,3,2.0,0.99,1.0,0.967±0.028,0.857±0.010,0.841±0.010,0.841±0.010,2.43±0.43s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,1,0.5,3,2.0,0.99,1.0,0.970±0.012,0.857±0.007,0.835±0.009,0.835±0.009,2.26±0.12s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,2,0.5,3,2.0,0.99,1.0,0.961±0.012,0.857±0.010,0.840±0.011,0.840±0.011,3.47±0.31s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,3,2.0,0.99,1.0,0.947±0.029,0.854±0.010,0.834±0.013,0.834±0.013,2.17±0.20s
