model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.1,0.815±0.121,0.665±0.059,0.629±0.060,0.629±0.060,2.44±1.21s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.1,0.815±0.121,0.665±0.059,0.629±0.060,0.629±0.060,1.70±0.78s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.01,0.807±0.121,0.663±0.056,0.608±0.059,0.608±0.059,4.27±1.31s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.01,0.807±0.121,0.663±0.056,0.608±0.059,0.608±0.059,4.93±2.25s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.1,0.801±0.154,0.663±0.065,0.629±0.053,0.629±0.053,0.74±0.24s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.1,0.801±0.154,0.663±0.065,0.629±0.053,0.629±0.053,0.74±0.24s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.794±0.166,0.660±0.071,0.624±0.046,0.624±0.046,0.74±0.25s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.794±0.166,0.660±0.071,0.624±0.046,0.624±0.046,0.75±0.25s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.001,0.773±0.123,0.658±0.082,0.614±0.067,0.614±0.067,4.10±1.77s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.001,0.773±0.123,0.658±0.082,0.614±0.067,0.614±0.067,4.56±2.20s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.787±0.158,0.657±0.066,0.623±0.052,0.623±0.052,3.76±1.43s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.787±0.158,0.657±0.066,0.623±0.052,0.623±0.052,3.42±1.86s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.1,0.788±0.156,0.656±0.069,0.626±0.055,0.626±0.055,4.22±1.81s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.1,0.788±0.156,0.656±0.069,0.626±0.055,0.626±0.055,8.05±4.66s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.001,0.768±0.134,0.654±0.077,0.612±0.072,0.612±0.072,2.45±0.96s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.001,0.768±0.134,0.654±0.077,0.612±0.072,0.612±0.072,3.59±2.03s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.01,0.769±0.136,0.651±0.075,0.613±0.072,0.613±0.072,3.38±2.14s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.01,0.769±0.136,0.651±0.075,0.613±0.072,0.613±0.072,3.95±1.96s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.001,0.757±0.132,0.648±0.078,0.607±0.073,0.607±0.073,2.48±1.00s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.001,0.757±0.132,0.648±0.078,0.607±0.073,0.607±0.073,3.50±1.75s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.749±0.145,0.644±0.078,0.614±0.073,0.614±0.073,4.94±2.28s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.749±0.145,0.644±0.078,0.614±0.073,0.614±0.073,4.18±1.76s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.1,0.748±0.146,0.643±0.080,0.614±0.073,0.614±0.073,4.85±2.20s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.1,0.748±0.146,0.643±0.080,0.614±0.073,0.614±0.073,3.68±1.69s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.01,0.723±0.138,0.640±0.078,0.613±0.081,0.613±0.081,2.34±1.09s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.01,0.723±0.138,0.640±0.078,0.613±0.081,0.613±0.081,3.72±1.61s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.1,0.699±0.142,0.631±0.080,0.604±0.073,0.604±0.073,2.21±0.96s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.1,0.699±0.142,0.631±0.080,0.604±0.073,0.604±0.073,2.96±1.13s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.695±0.147,0.630±0.082,0.604±0.074,0.604±0.074,2.29±0.95s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.695±0.147,0.630±0.082,0.604±0.074,0.604±0.074,3.24±1.31s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,1.0,0.564±0.059,0.562±0.062,0.568±0.068,0.568±0.068,1.93±1.14s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,1.0,0.564±0.059,0.562±0.062,0.568±0.068,0.568±0.068,3.86±1.67s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.1,0.576±0.058,0.558±0.059,0.565±0.064,0.565±0.064,2.47±0.53s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.1,0.576±0.058,0.558±0.059,0.565±0.064,0.565±0.064,4.27±0.95s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.1,0.573±0.073,0.557±0.058,0.575±0.065,0.575±0.065,0.47±0.11s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.1,0.573±0.073,0.557±0.058,0.575±0.065,0.575±0.065,0.47±0.11s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,1.0,0.532±0.059,0.553±0.052,0.565±0.072,0.565±0.072,1.44±0.31s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,1.0,0.532±0.059,0.553±0.052,0.565±0.072,0.565±0.072,2.18±0.63s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,1.0,0.568±0.051,0.549±0.054,0.568±0.070,0.568±0.070,0.45±0.03s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,1.0,0.568±0.051,0.549±0.054,0.568±0.070,0.568±0.070,0.45±0.03s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.1,0.549±0.049,0.546±0.053,0.571±0.068,0.571±0.068,1.67±0.39s
Goodie,Texas,uniform,0.0,uniform,0.0,0.7,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.1,0.549±0.049,0.546±0.053,0.571±0.068,0.571±0.068,2.09±0.69s
