model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.25,0.99,1.0,0.928±0.037,0.845±0.012,0.719±0.015,0.719±0.015,1.72±1.48s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,0.125,0.99,1.0,0.987±0.004,0.842±0.006,0.723±0.010,0.723±0.010,1.91±1.12s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,0.25,0.99,1.0,0.987±0.004,0.842±0.008,0.723±0.013,0.723±0.013,1.79±0.79s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,0.125,0.99,1.0,0.987±0.003,0.842±0.003,0.726±0.012,0.726±0.012,4.56±0.79s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,0.25,0.99,1.0,0.986±0.003,0.842±0.006,0.724±0.009,0.724±0.009,3.98±0.70s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.25,0.99,1.0,0.889±0.022,0.841±0.007,0.737±0.005,0.737±0.005,4.52±0.19s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.5,0.99,1.0,0.890±0.017,0.841±0.011,0.736±0.007,0.736±0.007,3.48±0.97s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.5,0.99,1.0,0.964±0.047,0.841±0.012,0.717±0.005,0.717±0.005,4.06±1.36s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,0.5,0.99,1.0,0.987±0.004,0.840±0.011,0.723±0.010,0.723±0.010,2.34±1.13s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.125,0.99,1.0,0.885±0.017,0.839±0.004,0.733±0.010,0.733±0.010,0.55±0.12s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,0.5,0.99,1.0,0.988±0.003,0.838±0.008,0.721±0.012,0.721±0.012,3.42±1.51s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,1.0,0.99,1.0,0.986±0.004,0.837±0.009,0.723±0.013,0.723±0.013,3.96±1.31s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.5,0.99,1.0,0.937±0.042,0.837±0.010,0.726±0.013,0.726±0.013,1.15±0.33s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.25,0.99,1.0,0.868±0.019,0.836±0.006,0.736±0.008,0.736±0.008,1.39±0.55s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.25,0.99,1.0,0.911±0.015,0.835±0.007,0.735±0.006,0.735±0.006,1.45±0.11s
