model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.1,0.554±0.121,0.632±0.061,0.607±0.077,0.607±0.077,1.14±0.44s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.1,0.554±0.121,0.632±0.061,0.607±0.077,0.607±0.077,0.60±0.09s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.001,0.568±0.133,0.628±0.059,0.590±0.073,0.590±0.073,0.90±0.35s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.001,0.568±0.133,0.628±0.059,0.590±0.073,0.590±0.073,1.08±0.43s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.1,0.532±0.115,0.626±0.066,0.582±0.057,0.582±0.057,1.03±0.38s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.1,0.532±0.115,0.626±0.066,0.582±0.057,0.582±0.057,1.12±0.42s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.01,0.545±0.126,0.625±0.060,0.589±0.070,0.589±0.070,1.00±0.36s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.01,0.545±0.126,0.625±0.060,0.589±0.070,0.589±0.070,1.15±0.44s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.1,0.554±0.119,0.625±0.064,0.587±0.072,0.587±0.072,1.12±0.45s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.1,0.554±0.119,0.625±0.064,0.587±0.072,0.587±0.072,1.10±0.44s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.001,0.562±0.139,0.624±0.056,0.586±0.077,0.586±0.077,1.16±0.41s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.001,0.562±0.139,0.624±0.056,0.586±0.077,0.586±0.077,1.17±0.49s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.001,0.521±0.136,0.613±0.057,0.579±0.076,0.579±0.076,1.96±0.72s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.001,0.492±0.119,0.613±0.062,0.573±0.079,0.573±0.079,2.17±0.71s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.01,0.508±0.112,0.613±0.062,0.584±0.086,0.584±0.086,1.04±0.44s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.001,0.521±0.136,0.613±0.057,0.579±0.076,0.579±0.076,1.15±0.64s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.001,0.492±0.119,0.613±0.062,0.573±0.079,0.573±0.079,1.22±0.53s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.01,0.508±0.112,0.613±0.062,0.584±0.086,0.584±0.086,1.15±0.42s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.1,0.547±0.117,0.613±0.056,0.581±0.071,0.581±0.071,0.95±0.42s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.1,0.547±0.117,0.613±0.056,0.581±0.071,0.581±0.071,1.02±0.33s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.001,0.497±0.117,0.612±0.062,0.575±0.084,0.575±0.084,0.98±0.44s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.001,0.497±0.117,0.612±0.062,0.575±0.084,0.575±0.084,1.10±0.53s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,1.0,0.481±0.138,0.611±0.070,0.580±0.070,0.580±0.070,1.07±0.50s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,1.0,0.481±0.138,0.611±0.070,0.580±0.070,0.580±0.070,0.57±0.18s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.01,0.493±0.114,0.609±0.063,0.582±0.086,0.582±0.086,1.48±0.73s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.01,0.493±0.114,0.609±0.063,0.582±0.086,0.582±0.086,1.14±0.51s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.01,0.514±0.108,0.608±0.064,0.575±0.081,0.575±0.081,1.81±0.97s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.01,0.514±0.108,0.608±0.064,0.575±0.081,0.575±0.081,1.04±0.41s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.1,0.518±0.114,0.606±0.069,0.596±0.073,0.596±0.073,1.04±0.47s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.1,0.497±0.120,0.606±0.073,0.589±0.079,0.589±0.079,1.08±0.50s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.1,0.518±0.114,0.606±0.069,0.596±0.073,0.596±0.073,1.20±0.50s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.1,0.497±0.120,0.606±0.073,0.589±0.079,0.589±0.079,1.15±0.47s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.1,0.520±0.134,0.604±0.060,0.583±0.067,0.583±0.067,0.94±0.34s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.1,0.520±0.134,0.604±0.060,0.583±0.067,0.583±0.067,1.05±0.42s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.1,0.501±0.134,0.594±0.060,0.578±0.072,0.578±0.072,2.04±0.75s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.1,0.501±0.134,0.594±0.060,0.578±0.072,0.578±0.072,1.11±0.54s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,1.0,0.433±0.113,0.592±0.067,0.567±0.070,0.567±0.070,0.95±0.58s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,1.0,0.433±0.113,0.592±0.067,0.567±0.070,0.567±0.070,0.91±0.42s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.455±0.157,0.587±0.060,0.578±0.066,0.578±0.066,0.89±0.42s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.455±0.157,0.587±0.060,0.577±0.066,0.577±0.066,0.53±0.19s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.432±0.131,0.572±0.088,0.551±0.117,0.551±0.117,0.92±0.37s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.432±0.131,0.572±0.088,0.551±0.117,0.551±0.117,1.02±0.69s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.412±0.093,0.569±0.051,0.568±0.085,0.568±0.085,0.86±0.54s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.412±0.093,0.569±0.051,0.568±0.085,0.568±0.085,1.00±0.48s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,1.0,0.385±0.082,0.563±0.058,0.555±0.061,0.555±0.061,1.68±0.86s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,1.0,0.385±0.082,0.563±0.058,0.555±0.061,0.555±0.061,0.87±0.48s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.382±0.055,0.556±0.050,0.559±0.061,0.559±0.061,0.73±0.27s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.382±0.055,0.556±0.050,0.559±0.061,0.559±0.061,0.82±0.50s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,1.0,0.388±0.082,0.554±0.080,0.533±0.121,0.533±0.121,0.77±0.23s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,1.0,0.388±0.082,0.554±0.080,0.533±0.121,0.533±0.121,0.71±0.25s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,1.0,0.399±0.059,0.545±0.080,0.535±0.104,0.535±0.104,0.73±0.37s
Goodie,Texas,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,1.0,0.399±0.059,0.545±0.080,0.535±0.104,0.535±0.104,0.75±0.22s
