model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.001,0.646±0.104,0.652±0.046,0.615±0.056,0.615±0.056,1.24±0.47s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.1,0.634±0.095,0.652±0.045,0.614±0.061,0.614±0.061,1.38±0.51s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.001,0.646±0.104,0.652±0.046,0.615±0.056,0.615±0.056,1.27±0.54s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.1,0.634±0.095,0.652±0.045,0.614±0.061,0.614±0.061,1.15±0.48s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.1,0.603±0.104,0.651±0.048,0.615±0.058,0.615±0.058,1.20±0.55s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.1,0.603±0.104,0.650±0.047,0.615±0.058,0.615±0.058,3.39±1.01s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.01,0.653±0.107,0.648±0.049,0.614±0.054,0.614±0.054,1.13±0.44s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.01,0.653±0.107,0.648±0.049,0.614±0.054,0.614±0.054,1.25±0.37s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.001,0.639±0.093,0.646±0.044,0.610±0.049,0.610±0.049,2.11±0.60s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.001,0.639±0.093,0.646±0.044,0.610±0.049,0.610±0.049,4.15±1.21s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.01,0.652±0.106,0.645±0.052,0.607±0.055,0.607±0.055,2.14±0.71s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.01,0.652±0.106,0.645±0.052,0.607±0.055,0.607±0.055,3.46±1.01s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.1,0.640±0.091,0.644±0.045,0.607±0.061,0.607±0.061,1.32±0.53s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.1,0.640±0.091,0.644±0.045,0.607±0.061,0.607±0.061,1.18±0.41s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.1,0.632±0.107,0.643±0.047,0.607±0.062,0.607±0.062,1.33±0.48s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.1,0.632±0.107,0.643±0.047,0.607±0.062,0.607±0.062,0.60±0.10s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.1,0.643±0.102,0.636±0.049,0.598±0.067,0.598±0.067,1.94±0.40s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.1,0.643±0.102,0.636±0.049,0.598±0.067,0.598±0.067,3.54±0.81s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,1.0,0.614±0.115,0.625±0.065,0.587±0.066,0.587±0.066,0.76±0.14s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,1.0,0.609±0.113,0.624±0.065,0.588±0.065,0.588±0.065,0.76±0.14s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,1.0,0.563±0.128,0.616±0.066,0.555±0.078,0.555±0.078,1.48±0.66s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,1.0,0.563±0.122,0.615±0.065,0.561±0.081,0.561±0.081,1.33±0.69s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.578±0.146,0.593±0.070,0.555±0.064,0.555±0.064,1.44±0.63s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.571±0.137,0.592±0.069,0.559±0.067,0.559±0.067,0.70±0.21s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.539±0.147,0.572±0.073,0.543±0.069,0.543±0.069,1.22±0.68s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.539±0.148,0.572±0.073,0.544±0.070,0.544±0.070,1.23±0.53s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.455±0.130,0.546±0.083,0.511±0.043,0.511±0.043,2.58±1.56s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.455±0.131,0.546±0.083,0.511±0.043,0.511±0.043,0.94±0.29s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,1.0,0.454±0.105,0.529±0.049,0.484±0.038,0.484±0.038,1.11±0.89s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,1.0,0.454±0.105,0.529±0.049,0.484±0.037,0.484±0.037,0.54±0.31s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.413±0.087,0.526±0.064,0.508±0.048,0.508±0.048,1.42±0.53s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.413±0.087,0.526±0.064,0.507±0.047,0.507±0.047,0.79±0.37s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,1.0,0.417±0.074,0.518±0.052,0.493±0.064,0.493±0.064,1.18±0.18s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,1.0,0.417±0.074,0.518±0.052,0.493±0.064,0.493±0.064,0.90±0.28s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,1.0,0.403±0.053,0.507±0.088,0.484±0.088,0.484±0.088,0.90±0.40s
Goodie,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,1.0,0.403±0.053,0.507±0.088,0.484±0.088,0.484±0.088,0.78±0.40s
