model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.938±0.003,0.933±0.002,0.928±0.004,0.928±0.004,39.54±6.09s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,1.0,0.99,1.0,0.935±0.003,0.933±0.003,0.929±0.004,0.929±0.004,27.30±4.15s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,1.0,0.99,1.0,0.939±0.002,0.933±0.002,0.930±0.004,0.930±0.004,54.20±9.63s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,0.125,0.99,1.0,0.937±0.005,0.933±0.004,0.927±0.004,0.927±0.004,84.90±30.64s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,0.5,0.99,1.0,0.936±0.003,0.933±0.003,0.929±0.004,0.929±0.004,79.18±14.43s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,1.0,0.99,1.0,0.935±0.003,0.933±0.003,0.928±0.005,0.928±0.005,78.01±19.28s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,1.0,0.99,1.0,0.935±0.003,0.932±0.003,0.928±0.005,0.928±0.005,22.31±6.15s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,1.0,0.99,1.0,0.936±0.005,0.932±0.003,0.930±0.004,0.930±0.004,23.96±6.77s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.5,0.99,1.0,0.935±0.003,0.932±0.003,0.928±0.004,0.928±0.004,37.84±9.36s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,2.0,0.99,1.0,0.941±0.002,0.932±0.003,0.929±0.004,0.929±0.004,35.27±6.18s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,1.0,0.99,1.0,0.935±0.004,0.932±0.003,0.928±0.005,0.928±0.005,57.74±7.02s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,2.0,0.99,1.0,0.938±0.002,0.932±0.002,0.928±0.004,0.928±0.004,64.36±15.30s
