model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,1,0.5,3,0.25,0.99,1.0,0.956±0.032,0.889±0.010,0.863±0.014,0.863±0.014,1.98±0.29s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,2,0.5,2,0.5,0.99,1.0,0.940±0.039,0.889±0.010,0.867±0.016,0.867±0.016,3.38±0.30s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,3,0.125,0.99,1.0,0.930±0.013,0.888±0.009,0.871±0.014,0.871±0.014,1.81±0.29s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,2,0.125,0.99,1.0,0.924±0.021,0.888±0.007,0.870±0.014,0.870±0.014,2.72±0.28s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,2,0.25,0.99,1.0,0.924±0.014,0.888±0.008,0.872±0.016,0.872±0.016,2.16±0.37s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,2,0.5,0.99,1.0,0.937±0.031,0.888±0.009,0.871±0.017,0.871±0.017,2.20±0.25s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,1,0.5,2,1.0,0.99,1.0,0.939±0.028,0.888±0.008,0.863±0.014,0.863±0.014,2.27±0.24s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,1,0.5,3,0.5,0.99,1.0,0.958±0.032,0.888±0.011,0.867±0.015,0.867±0.015,2.17±0.30s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,2,0.5,1,1.0,0.99,1.0,0.908±0.014,0.888±0.007,0.860±0.017,0.860±0.017,2.89±0.29s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,2,1.0,0.99,1.0,0.949±0.030,0.887±0.010,0.870±0.016,0.870±0.016,2.23±0.24s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,3,1.0,0.99,1.0,0.947±0.016,0.887±0.008,0.866±0.014,0.866±0.014,1.56±0.30s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,3,0.125,0.99,1.0,0.940±0.006,0.887±0.008,0.871±0.016,0.871±0.016,2.13±0.14s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,1,0.5,2,1.0,0.99,1.0,0.949±0.026,0.887±0.009,0.866±0.015,0.866±0.015,1.63±0.28s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,2,0.5,3,0.125,0.99,1.0,0.935±0.017,0.887±0.007,0.866±0.014,0.866±0.014,2.42±0.14s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,2,0.5,3,0.25,0.99,1.0,0.943±0.021,0.887±0.008,0.866±0.015,0.866±0.015,2.09±0.57s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,2,0.5,1,0.5,0.99,1.0,0.920±0.020,0.887±0.010,0.863±0.015,0.863±0.015,3.45±0.20s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,2,0.5,3,0.25,0.99,1.0,0.953±0.043,0.887±0.010,0.859±0.014,0.859±0.014,3.76±0.80s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,2,0.5,3,0.5,0.99,1.0,0.953±0.044,0.887±0.011,0.861±0.017,0.861±0.017,3.33±1.43s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,3,0.25,0.99,1.0,0.932±0.009,0.886±0.009,0.870±0.017,0.870±0.017,2.47±0.25s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,2,0.5,1,0.125,0.99,1.0,0.957±0.053,0.886±0.011,0.854±0.015,0.854±0.015,4.16±1.05s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,2,0.5,1,0.25,0.99,1.0,0.953±0.045,0.886±0.010,0.855±0.013,0.855±0.013,3.41±0.87s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,2,0.5,3,0.125,0.99,1.0,0.952±0.043,0.886±0.009,0.858±0.016,0.858±0.016,3.84±0.35s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,3,0.5,0.99,1.0,0.934±0.014,0.885±0.009,0.869±0.017,0.869±0.017,2.34±0.39s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,2,0.5,1,0.5,0.99,1.0,0.908±0.011,0.885±0.010,0.870±0.014,0.870±0.014,1.62±0.28s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,2,0.5,1,1.0,0.99,1.0,0.913±0.011,0.885±0.010,0.871±0.012,0.871±0.012,2.39±0.64s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,2,0.5,3,0.5,0.99,1.0,0.948±0.019,0.885±0.009,0.867±0.016,0.867±0.016,2.71±0.42s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,2,1.0,0.99,1.0,0.931±0.019,0.884±0.009,0.868±0.011,0.868±0.011,2.66±0.18s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,1,0.5,3,1.0,0.99,1.0,0.972±0.020,0.884±0.010,0.867±0.018,0.867±0.018,2.00±0.13s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,2,0.5,1,0.25,0.99,1.0,0.924±0.012,0.884±0.009,0.871±0.012,0.871±0.012,2.49±0.41s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.935±0.033,0.884±0.009,0.862±0.012,0.862±0.012,3.14±0.44s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,2,0.5,2,1.0,0.99,1.0,0.938±0.045,0.884±0.011,0.857±0.016,0.857±0.016,3.85±1.16s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,2,0.5,1,0.125,0.99,1.0,0.922±0.015,0.883±0.009,0.870±0.011,0.870±0.011,2.62±0.21s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,1,0.5,1,1.0,0.99,1.0,0.946±0.018,0.883±0.009,0.865±0.017,0.865±0.017,1.93±0.40s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,1,0.5,3,1.0,0.99,1.0,0.946±0.050,0.883±0.011,0.854±0.011,0.854±0.011,2.61±0.63s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,1,0.125,0.99,1.0,0.926±0.020,0.882±0.008,0.872±0.011,0.872±0.011,2.52±0.25s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,1,0.5,0.99,1.0,0.921±0.012,0.882±0.009,0.870±0.015,0.870±0.015,2.44±0.19s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.946±0.012,0.882±0.009,0.869±0.017,0.869±0.017,2.07±0.27s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,1,0.5,1,1.0,0.99,1.0,0.945±0.014,0.882±0.009,0.866±0.016,0.866±0.016,2.06±0.10s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,2,0.5,2,1.0,0.99,1.0,0.930±0.014,0.882±0.011,0.864±0.015,0.864±0.015,2.02±0.50s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.950±0.021,0.881±0.010,0.867±0.018,0.867±0.018,1.57±0.24s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,1,0.25,0.99,1.0,0.923±0.019,0.881±0.009,0.872±0.012,0.872±0.012,2.25±0.18s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,1,1.0,0.99,1.0,0.939±0.005,0.881±0.009,0.876±0.014,0.876±0.014,2.29±0.25s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.945±0.022,0.881±0.010,0.867±0.014,0.867±0.014,2.63±0.22s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,1,0.5,1,0.125,0.99,1.0,0.945±0.042,0.881±0.010,0.862±0.012,0.862±0.012,2.10±0.20s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,1,0.5,1,0.5,0.99,1.0,0.937±0.030,0.881±0.011,0.864±0.013,0.864±0.013,2.02±0.13s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,1,0.5,1,0.5,0.99,1.0,0.948±0.024,0.880±0.010,0.867±0.012,0.867±0.012,2.14±0.19s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,1,0.5,1,0.25,0.99,1.0,0.942±0.043,0.880±0.010,0.863±0.011,0.863±0.011,2.04±0.27s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,1,0.5,1,0.25,0.99,1.0,0.950±0.032,0.879±0.008,0.868±0.015,0.868±0.015,1.40±0.35s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,1,0.5,2,2.0,0.99,1.0,0.948±0.032,0.879±0.009,0.859±0.011,0.859±0.011,1.65±0.12s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,2,0.5,3,1.0,0.99,1.0,0.954±0.028,0.879±0.010,0.862±0.016,0.862±0.016,2.41±0.40s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,1,0.5,1,0.125,0.99,1.0,0.945±0.024,0.878±0.008,0.868±0.013,0.868±0.013,1.78±0.24s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.967±0.014,0.878±0.011,0.870±0.018,0.870±0.018,2.06±0.13s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.970±0.018,0.878±0.011,0.863±0.014,0.863±0.014,2.22±0.31s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,1,0.5,2,2.0,0.99,1.0,0.931±0.045,0.878±0.011,0.849±0.015,0.849±0.015,2.57±0.72s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,2,0.5,3,1.0,0.99,1.0,0.952±0.043,0.878±0.012,0.853±0.012,0.853±0.012,3.15±1.51s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,1,0.25,0.99,1.0,0.958±0.025,0.877±0.011,0.866±0.014,0.866±0.014,2.11±0.38s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,1,0.5,0.99,1.0,0.966±0.019,0.877±0.009,0.867±0.014,0.867±0.014,1.85±0.26s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,1,1.0,0.99,1.0,0.976±0.009,0.877±0.011,0.869±0.014,0.869±0.014,1.15±0.23s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,1,0.125,0.99,1.0,0.963±0.025,0.876±0.011,0.865±0.014,0.865±0.014,2.26±0.32s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,2,2.0,0.99,1.0,0.958±0.014,0.876±0.010,0.866±0.011,0.866±0.011,2.57±0.20s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,3,2.0,0.99,1.0,0.962±0.019,0.875±0.010,0.857±0.012,0.857±0.012,2.02±0.22s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.960±0.009,0.875±0.011,0.868±0.019,0.868±0.019,2.41±0.20s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.951±0.017,0.874±0.011,0.861±0.015,0.861±0.015,2.37±0.40s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.981±0.011,0.873±0.011,0.863±0.015,0.863±0.015,2.30±0.23s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.938±0.052,0.873±0.011,0.852±0.015,0.852±0.015,3.18±0.35s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,1,0.5,3,2.0,0.99,1.0,0.979±0.013,0.872±0.014,0.857±0.015,0.857±0.015,1.78±0.26s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,2,0.5,2,2.0,0.99,1.0,0.939±0.036,0.872±0.009,0.857±0.013,0.857±0.013,2.47±0.27s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,1,0.5,3,2.0,0.99,1.0,0.971±0.020,0.869±0.011,0.848±0.018,0.848±0.018,2.16±0.63s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,2,0.5,3,2.0,0.99,1.0,0.951±0.017,0.868±0.009,0.853±0.018,0.853±0.018,2.62±0.41s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,2,0.5,3,2.0,0.99,1.0,0.965±0.024,0.868±0.013,0.851±0.017,0.851±0.017,4.22±1.14s
