model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.01,0.504±0.119,0.524±0.068,0.513±0.079,0.513±0.079,1.52±0.38s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.01,0.504±0.119,0.524±0.068,0.513±0.079,0.513±0.079,1.07±0.37s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.01,0.551±0.132,0.519±0.064,0.511±0.076,0.511±0.076,2.43±0.72s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.1,0.514±0.148,0.519±0.071,0.513±0.077,0.513±0.077,1.92±0.87s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.01,0.551±0.132,0.519±0.064,0.511±0.076,0.511±0.076,1.85±0.63s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.1,0.514±0.148,0.519±0.071,0.513±0.077,0.513±0.077,1.02±0.49s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.1,0.495±0.156,0.516±0.072,0.509±0.082,0.509±0.082,1.55±0.85s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.1,0.495±0.156,0.516±0.072,0.509±0.082,0.509±0.082,1.15±0.59s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.1,0.593±0.119,0.516±0.056,0.502±0.071,0.502±0.071,1.01±0.44s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.1,0.593±0.119,0.516±0.056,0.502±0.071,0.502±0.071,1.01±0.42s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.001,0.518±0.141,0.513±0.065,0.499±0.072,0.499±0.072,2.44±0.67s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.001,0.518±0.141,0.513±0.065,0.499±0.072,0.499±0.072,1.85±0.63s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.1,0.507±0.152,0.506±0.065,0.498±0.075,0.498±0.075,2.37±0.71s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.1,0.507±0.152,0.506±0.065,0.498±0.075,0.498±0.075,1.41±0.57s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.1,0.540±0.134,0.506±0.060,0.494±0.080,0.494±0.080,1.01±0.45s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.1,0.540±0.134,0.506±0.060,0.494±0.080,0.494±0.080,1.10±0.43s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,1.0,0.491±0.134,0.492±0.066,0.486±0.066,0.486±0.066,0.59±0.19s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,1.0,0.491±0.133,0.491±0.066,0.485±0.065,0.485±0.065,1.16±0.54s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.504±0.184,0.484±0.068,0.481±0.081,0.481±0.081,1.29±0.75s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.504±0.184,0.484±0.068,0.481±0.081,0.481±0.081,0.62±0.24s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,1.0,0.439±0.147,0.479±0.070,0.470±0.062,0.470±0.062,1.08±0.53s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,1.0,0.439±0.147,0.479±0.070,0.471±0.061,0.471±0.061,0.96±0.48s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.360±0.075,0.465±0.069,0.454±0.063,0.454±0.063,1.03±0.58s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.360±0.075,0.465±0.069,0.454±0.063,0.454±0.063,0.69±0.24s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,1.0,0.414±0.083,0.464±0.054,0.450±0.074,0.450±0.074,0.85±0.41s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,1.0,0.414±0.083,0.463±0.055,0.452±0.070,0.452±0.070,0.85±0.36s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.360±0.059,0.462±0.064,0.464±0.061,0.464±0.061,1.10±0.15s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.360±0.059,0.462±0.064,0.464±0.061,0.464±0.061,0.66±0.26s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.399±0.095,0.458±0.081,0.454±0.087,0.454±0.087,0.71±0.42s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.398±0.094,0.458±0.081,0.454±0.087,0.454±0.087,0.81±0.28s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,1.0,0.364±0.057,0.454±0.054,0.442±0.079,0.442±0.079,0.82±0.37s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,1.0,0.364±0.057,0.454±0.054,0.442±0.079,0.442±0.079,0.89±0.42s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,1.0,0.358±0.067,0.452±0.044,0.462±0.054,0.462±0.054,1.60±0.33s
Goodie,Cornell,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,1.0,0.358±0.067,0.452±0.044,0.462±0.054,0.462±0.054,1.10±0.23s
