model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.001,0.272±0.013,0.261±0.007,0.255±0.005,0.255±0.005,2.20±0.53s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.262±0.006,0.261±0.008,0.256±0.006,0.256±0.006,2.08±0.59s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,1.0,0.290±0.047,0.261±0.009,0.256±0.007,0.256±0.007,2.36±1.17s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.001,0.291±0.048,0.261±0.007,0.257±0.007,0.257±0.007,2.74±1.13s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.01,0.294±0.044,0.261±0.008,0.257±0.007,0.257±0.007,3.03±0.96s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.001,0.314±0.049,0.261±0.007,0.252±0.013,0.252±0.013,3.20±1.14s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.01,0.290±0.048,0.261±0.007,0.259±0.006,0.259±0.006,2.89±1.08s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,1.0,0.291±0.049,0.261±0.009,0.255±0.007,0.255±0.007,2.39±1.23s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.001,0.291±0.048,0.261±0.007,0.257±0.007,0.257±0.007,2.76±1.13s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.01,0.294±0.044,0.261±0.008,0.257±0.007,0.257±0.007,3.03±0.96s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.001,0.314±0.049,0.261±0.007,0.252±0.013,0.252±0.013,3.21±1.15s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.01,0.291±0.049,0.261±0.007,0.258±0.007,0.258±0.007,2.91±1.08s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.1,0.290±0.046,0.261±0.006,0.257±0.007,0.257±0.007,3.26±1.38s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.1,0.300±0.054,0.261±0.006,0.255±0.011,0.255±0.011,3.73±1.49s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.1,0.290±0.046,0.261±0.007,0.257±0.007,0.257±0.007,3.30±1.41s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.1,0.300±0.054,0.261±0.006,0.255±0.011,0.255±0.011,3.74±1.50s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.262±0.004,0.260±0.007,0.258±0.007,0.258±0.007,2.06±0.45s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.1,0.275±0.015,0.260±0.009,0.259±0.008,0.259±0.008,2.45±0.75s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.263±0.006,0.260±0.010,0.258±0.007,0.258±0.007,2.51±0.91s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.1,0.267±0.014,0.260±0.009,0.258±0.006,0.258±0.006,2.47±0.67s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.1,0.275±0.015,0.260±0.009,0.259±0.008,0.259±0.008,2.46±0.75s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.263±0.006,0.260±0.009,0.258±0.007,0.258±0.007,2.33±0.62s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.1,0.267±0.014,0.260±0.009,0.258±0.006,0.258±0.006,2.48±0.68s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,1.0,0.259±0.008,0.259±0.008,0.258±0.007,0.258±0.007,1.64±0.10s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,1.0,0.259±0.008,0.259±0.008,0.258±0.007,0.258±0.007,1.65±0.10s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.259±0.010,0.259±0.008,0.256±0.006,0.256±0.006,2.30±0.56s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,1.0,0.270±0.018,0.259±0.009,0.258±0.007,0.258±0.007,2.44±1.07s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.259±0.010,0.259±0.008,0.256±0.006,0.256±0.006,2.32±0.57s
Goodie,Actor,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,1.0,0.264±0.007,0.259±0.009,0.259±0.008,0.259±0.008,2.21±0.59s
