model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.001,0.836±0.011,0.906±0.004,0.907±0.007,0.907±0.007,6.07±2.21s
Goodie,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.001,0.835±0.011,0.906±0.004,0.908±0.007,0.908±0.007,6.10±2.14s
Goodie,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.001,0.834±0.012,0.905±0.005,0.906±0.005,0.906±0.005,4.76±1.65s
Goodie,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.001,0.834±0.011,0.905±0.005,0.906±0.005,0.906±0.005,4.83±1.66s
Goodie,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.01,0.832±0.013,0.904±0.014,0.906±0.007,0.906±0.007,10.62±1.30s
Goodie,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.001,0.833±0.010,0.902±0.007,0.905±0.004,0.905±0.004,3.97±0.53s
Goodie,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.001,0.833±0.010,0.902±0.007,0.905±0.004,0.905±0.004,3.86±0.51s
Goodie,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.01,0.815±0.024,0.887±0.020,0.889±0.019,0.889±0.019,11.51±1.50s
Goodie,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.01,0.813±0.025,0.886±0.022,0.887±0.020,0.887±0.020,11.27±2.02s
Goodie,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.01,0.805±0.030,0.876±0.035,0.881±0.035,0.881±0.035,9.39±1.75s
Goodie,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.01,0.801±0.019,0.875±0.026,0.878±0.024,0.878±0.024,6.52±2.33s
Goodie,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.01,0.800±0.020,0.871±0.027,0.875±0.027,0.875±0.027,8.73±1.73s
Goodie,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.01,0.792±0.016,0.865±0.024,0.868±0.019,0.868±0.019,5.35±2.10s
Goodie,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.1,0.766±0.082,0.834±0.094,0.835±0.098,0.835±0.098,7.38±4.29s
Goodie,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.1,0.747±0.109,0.799±0.129,0.801±0.124,0.801±0.124,7.19±4.09s
