model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.25,0.99,1.0,1.000±0.000,0.852±0.049,0.762±0.044,0.762±0.044,2.68±1.01s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.5,0.99,1.0,1.000±0.000,0.850±0.051,0.762±0.050,0.762±0.050,1.80±1.02s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,1.0,0.99,1.0,0.995±0.015,0.849±0.050,0.741±0.073,0.741±0.073,2.84±0.87s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.125,0.99,1.0,1.000±0.000,0.849±0.058,0.692±0.084,0.692±0.084,4.19±1.03s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.125,0.99,1.0,1.000±0.000,0.849±0.042,0.725±0.063,0.725±0.063,1.75±0.71s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.5,0.99,1.0,0.998±0.005,0.848±0.059,0.751±0.078,0.751±0.078,3.27±0.91s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.5,0.99,1.0,0.997±0.009,0.848±0.051,0.756±0.068,0.756±0.068,2.97±0.83s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,1.0,0.99,1.0,1.000±0.000,0.848±0.051,0.773±0.055,0.773±0.055,3.21±0.95s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.125,0.99,1.0,1.000±0.000,0.847±0.044,0.737±0.067,0.737±0.067,4.93±1.31s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.5,0.99,1.0,1.000±0.000,0.847±0.051,0.712±0.086,0.712±0.086,1.92±0.81s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.25,0.99,1.0,1.000±0.000,0.847±0.049,0.719±0.063,0.719±0.063,1.52±0.66s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.25,0.99,1.0,0.997±0.009,0.846±0.052,0.730±0.093,0.730±0.093,3.16±0.74s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.25,0.99,1.0,0.998±0.007,0.845±0.052,0.718±0.089,0.718±0.089,4.75±2.21s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.5,0.99,1.0,0.998±0.009,0.844±0.054,0.759±0.073,0.759±0.073,2.44±0.82s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,1.0,0.99,1.0,0.999±0.003,0.844±0.047,0.755±0.077,0.755±0.077,1.90±0.95s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.25,0.99,1.0,0.999±0.003,0.843±0.048,0.678±0.093,0.678±0.093,3.76±1.42s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.989±0.021,0.841±0.051,0.765±0.057,0.765±0.057,2.99±0.60s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.991±0.021,0.840±0.054,0.744±0.071,0.744±0.071,1.55±0.89s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,1.0,0.99,1.0,0.998±0.009,0.840±0.048,0.751±0.087,0.751±0.087,1.64±0.76s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,1.0,0.99,1.0,0.998±0.005,0.839±0.062,0.766±0.062,0.766±0.062,3.06±0.85s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,2.0,0.99,1.0,0.997±0.010,0.839±0.045,0.781±0.075,0.781±0.075,1.90±1.06s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.125,0.99,1.0,0.998±0.007,0.838±0.051,0.753±0.061,0.753±0.061,2.96±0.79s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.5,0.99,1.0,1.000±0.000,0.838±0.040,0.718±0.080,0.718±0.080,5.02±1.04s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.125,0.99,1.0,0.997±0.008,0.838±0.047,0.718±0.087,0.718±0.087,4.73±1.70s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,1.0,0.99,1.0,0.993±0.017,0.838±0.045,0.760±0.075,0.760±0.075,1.25±1.17s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.125,0.99,1.0,0.993±0.010,0.835±0.053,0.712±0.065,0.712±0.065,2.41±0.87s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.25,0.99,1.0,1.000±0.000,0.835±0.047,0.756±0.064,0.756±0.064,3.13±0.83s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.5,0.99,1.0,0.999±0.003,0.835±0.056,0.738±0.057,0.738±0.057,4.83±1.62s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,2.0,0.99,1.0,0.994±0.016,0.835±0.050,0.783±0.071,0.783±0.071,2.16±1.01s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.5,0.99,1.0,0.995±0.013,0.834±0.053,0.717±0.043,0.717±0.043,2.86±0.64s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,2.0,0.99,1.0,0.998±0.009,0.833±0.046,0.779±0.066,0.779±0.066,2.08±0.71s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,2.0,0.99,1.0,0.997±0.007,0.831±0.051,0.772±0.057,0.772±0.057,2.69±0.81s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,1.0,0.99,1.0,0.996±0.008,0.831±0.048,0.766±0.064,0.766±0.064,3.29±1.15s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,2.0,0.99,1.0,0.987±0.040,0.831±0.054,0.758±0.071,0.758±0.071,2.79±0.82s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.125,0.99,1.0,0.986±0.022,0.830±0.058,0.696±0.079,0.696±0.079,2.67±0.89s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.25,0.99,1.0,0.995±0.010,0.829±0.052,0.739±0.052,0.739±0.052,2.68±0.85s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.995±0.013,0.829±0.040,0.763±0.058,0.763±0.058,2.52±0.67s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.996±0.009,0.829±0.056,0.743±0.066,0.743±0.066,4.71±1.29s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.992±0.019,0.829±0.047,0.740±0.096,0.740±0.096,1.34±0.61s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,1.0,0.99,1.0,0.995±0.013,0.827±0.053,0.742±0.061,0.742±0.061,2.21±0.52s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,1.0,0.99,1.0,0.997±0.015,0.827±0.049,0.729±0.084,0.729±0.084,4.53±1.22s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.25,0.99,1.0,0.997±0.007,0.827±0.045,0.706±0.089,0.706±0.089,4.26±1.38s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,1.0,0.99,1.0,0.990±0.018,0.825±0.049,0.730±0.050,0.730±0.050,2.57±0.55s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.25,0.99,1.0,0.992±0.013,0.825±0.047,0.726±0.060,0.726±0.060,2.29±0.60s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.5,0.99,1.0,0.995±0.010,0.825±0.063,0.678±0.055,0.678±0.055,3.42±1.34s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,1.0,0.99,1.0,0.995±0.010,0.824±0.048,0.729±0.086,0.729±0.086,4.54±1.71s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,2.0,0.99,1.0,0.997±0.010,0.823±0.040,0.747±0.087,0.747±0.087,4.65±1.34s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.25,0.99,1.0,0.995±0.011,0.821±0.053,0.721±0.059,0.721±0.059,2.57±0.58s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,2.0,0.99,1.0,0.991±0.022,0.821±0.049,0.743±0.087,0.743±0.087,4.57±1.55s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.992±0.019,0.819±0.045,0.735±0.066,0.735±0.066,2.96±0.68s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.5,0.99,1.0,0.997±0.007,0.817±0.044,0.727±0.068,0.727±0.068,2.32±0.86s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,2.0,0.99,1.0,0.989±0.018,0.816±0.053,0.742±0.061,0.742±0.061,2.75±0.57s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.991±0.022,0.814±0.045,0.744±0.071,0.744±0.071,2.32±0.65s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.125,0.99,1.0,0.991±0.018,0.814±0.047,0.724±0.055,0.724±0.055,2.31±0.49s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.25,0.99,1.0,0.991±0.023,0.809±0.054,0.660±0.064,0.660±0.064,3.38±1.14s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.5,0.99,1.0,0.988±0.016,0.807±0.043,0.717±0.065,0.717±0.065,2.58±0.58s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.125,0.99,1.0,0.995±0.010,0.806±0.046,0.671±0.075,0.671±0.075,3.78±1.05s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,1.0,0.99,1.0,0.990±0.017,0.804±0.036,0.747±0.047,0.747±0.047,2.53±0.68s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.125,0.99,1.0,0.979±0.056,0.803±0.067,0.684±0.073,0.684±0.073,3.81±1.10s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.5,0.99,1.0,0.991±0.016,0.802±0.051,0.681±0.062,0.681±0.062,3.19±0.98s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,1.0,0.99,1.0,0.990±0.024,0.799±0.055,0.694±0.071,0.694±0.071,3.03±1.56s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.125,0.99,1.0,0.997±0.010,0.799±0.057,0.704±0.063,0.704±0.063,3.80±1.25s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.25,0.99,1.0,0.986±0.032,0.798±0.055,0.689±0.059,0.689±0.059,3.35±1.13s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.25,0.99,1.0,0.992±0.019,0.796±0.052,0.685±0.059,0.685±0.059,3.29±0.99s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.5,0.99,1.0,0.985±0.035,0.795±0.046,0.683±0.078,0.683±0.078,3.23±0.76s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.988±0.026,0.795±0.057,0.714±0.073,0.714±0.073,3.12±1.16s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,1.0,0.99,1.0,0.995±0.008,0.793±0.049,0.707±0.062,0.707±0.062,3.06±0.74s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.976±0.035,0.791±0.052,0.706±0.062,0.706±0.062,3.15±1.20s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.986±0.016,0.788±0.054,0.716±0.071,0.716±0.071,2.87±0.97s
LRGCN,Texas,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,2.0,0.99,1.0,0.979±0.034,0.786±0.044,0.708±0.062,0.708±0.062,3.24±0.95s
