model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.995±0.001,0.902±0.002,0.900±0.006,0.900±0.006,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,1.000±0.000,0.899±0.002,0.897±0.006,0.897±0.006,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,1.000±0.000,0.899±0.002,0.897±0.006,0.897±0.006,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,1.000±0.000,0.899±0.002,0.897±0.006,0.897±0.006,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,1.000±0.000,0.899±0.002,0.897±0.006,0.897±0.006,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,1.000±0.000,0.899±0.002,0.897±0.006,0.897±0.006,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,1.000±0.000,0.899±0.002,0.897±0.006,0.897±0.006,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,1.000±0.000,0.892±0.001,0.890±0.007,0.890±0.007,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,1.000±0.000,0.892±0.001,0.890±0.007,0.890±0.007,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,1.000±0.000,0.892±0.001,0.890±0.007,0.890±0.007,0.01±0.01s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,1.000±0.000,0.892±0.001,0.890±0.007,0.890±0.007,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,1.000±0.000,0.892±0.001,0.890±0.007,0.890±0.007,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,1.000±0.000,0.892±0.001,0.890±0.007,0.890±0.007,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.932±0.006,0.871±0.007,0.873±0.004,0.873±0.004,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.932±0.006,0.871±0.007,0.873±0.004,0.873±0.004,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.932±0.006,0.871±0.007,0.873±0.004,0.873±0.004,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.932±0.006,0.871±0.007,0.873±0.004,0.873±0.004,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.932±0.006,0.871±0.007,0.873±0.004,0.873±0.004,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.932±0.006,0.871±0.007,0.873±0.004,0.873±0.004,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.659±0.010,0.653±0.009,0.666±0.007,0.666±0.007,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.659±0.010,0.653±0.009,0.666±0.007,0.666±0.007,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.659±0.010,0.653±0.009,0.666±0.007,0.666±0.007,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.659±0.010,0.653±0.009,0.666±0.007,0.666±0.007,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.659±0.010,0.653±0.009,0.666±0.007,0.666±0.007,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.659±0.010,0.653±0.009,0.666±0.007,0.666±0.007,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.612±0.011,0.632±0.010,0.642±0.012,0.642±0.012,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.612±0.011,0.632±0.010,0.642±0.012,0.642±0.012,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.612±0.011,0.632±0.010,0.642±0.012,0.642±0.012,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.612±0.011,0.632±0.010,0.642±0.012,0.642±0.012,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.612±0.011,0.632±0.010,0.642±0.012,0.642±0.012,0.01±0.00s
LP,Photo,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.612±0.011,0.632±0.010,0.642±0.012,0.642±0.012,0.01±0.00s
