model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.001,0.412±0.048,0.280±0.008,0.275±0.011,0.275±0.011,2.63±0.29s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.01,0.418±0.064,0.280±0.008,0.270±0.010,0.270±0.010,2.80±0.45s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.001,0.432±0.030,0.280±0.008,0.276±0.011,0.276±0.011,2.71±0.19s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.001,0.412±0.048,0.280±0.008,0.275±0.011,0.275±0.011,2.64±0.28s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.01,0.419±0.064,0.280±0.009,0.271±0.010,0.271±0.010,2.82±0.45s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.001,0.441±0.046,0.280±0.006,0.271±0.009,0.271±0.009,2.93±0.26s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.1,0.462±0.035,0.280±0.008,0.268±0.005,0.268±0.005,3.72±0.41s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.01,0.448±0.042,0.280±0.006,0.271±0.008,0.271±0.008,3.13±0.23s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.1,0.479±0.043,0.280±0.008,0.268±0.007,0.268±0.007,3.85±0.49s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.01,0.448±0.042,0.280±0.006,0.271±0.008,0.271±0.008,3.15±0.23s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.01,0.458±0.029,0.279±0.008,0.275±0.006,0.275±0.006,2.99±0.36s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.01,0.458±0.029,0.279±0.008,0.275±0.006,0.275±0.006,3.00±0.36s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.1,0.436±0.062,0.279±0.006,0.274±0.006,0.274±0.006,3.51±0.77s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.001,0.410±0.052,0.279±0.008,0.275±0.012,0.275±0.012,2.65±0.36s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.01,0.413±0.049,0.279±0.008,0.274±0.011,0.274±0.011,2.76±0.36s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.001,0.410±0.052,0.279±0.008,0.275±0.012,0.275±0.012,2.66±0.36s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.01,0.413±0.049,0.279±0.008,0.274±0.011,0.274±0.011,2.74±0.36s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.01,0.433±0.062,0.279±0.007,0.271±0.010,0.271±0.010,3.00±0.40s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.1,0.458±0.016,0.279±0.005,0.277±0.010,0.277±0.010,3.77±0.20s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.001,0.441±0.046,0.279±0.006,0.271±0.010,0.271±0.010,2.93±0.26s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.01,0.434±0.062,0.279±0.007,0.271±0.010,0.271±0.010,2.99±0.40s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.1,0.460±0.020,0.279±0.005,0.279±0.006,0.279±0.006,3.80±0.19s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.1,0.420±0.055,0.278±0.006,0.278±0.007,0.278±0.007,3.16±0.66s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.1,0.444±0.018,0.278±0.004,0.276±0.006,0.276±0.006,3.44±0.18s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.1,0.430±0.060,0.278±0.004,0.271±0.010,0.271±0.010,3.47±0.44s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.1,0.451±0.032,0.278±0.005,0.276±0.006,0.276±0.006,3.52±0.27s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.1,0.430±0.060,0.278±0.005,0.271±0.010,0.271±0.010,3.47±0.44s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.001,0.459±0.037,0.278±0.006,0.271±0.008,0.271±0.008,3.03±0.35s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.001,0.418±0.061,0.278±0.006,0.274±0.014,0.274±0.014,2.79±0.41s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.001,0.459±0.037,0.278±0.006,0.271±0.008,0.271±0.008,3.04±0.35s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.001,0.418±0.061,0.278±0.006,0.274±0.014,0.274±0.014,2.80±0.41s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.1,0.420±0.055,0.277±0.006,0.278±0.007,0.278±0.007,3.17±0.66s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.01,0.485±0.065,0.277±0.006,0.275±0.008,0.275±0.008,3.06±0.40s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.01,0.485±0.065,0.277±0.006,0.275±0.009,0.275±0.009,3.08±0.40s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.01,0.475±0.058,0.276±0.006,0.277±0.003,0.277±0.003,3.00±0.52s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.01,0.475±0.058,0.276±0.005,0.277±0.003,0.277±0.003,3.01±0.52s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.1,0.410±0.100,0.272±0.003,0.268±0.011,0.268±0.011,2.63±0.58s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.1,0.410±0.100,0.272±0.003,0.268±0.011,0.268±0.011,2.63±0.59s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.1,0.427±0.056,0.271±0.007,0.270±0.013,0.270±0.013,2.78±0.62s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.1,0.427±0.056,0.271±0.007,0.270±0.013,0.270±0.013,2.78±0.62s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.1,0.545±0.069,0.270±0.007,0.264±0.007,0.264±0.007,3.47±0.63s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.332±0.034,0.270±0.007,0.261±0.014,0.261±0.014,4.37±0.79s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.334±0.037,0.270±0.008,0.261±0.014,0.261±0.014,4.38±0.86s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.1,0.489±0.084,0.269±0.007,0.262±0.008,0.262±0.008,3.07±0.50s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.287±0.022,0.267±0.011,0.262±0.011,0.262±0.011,3.39±1.41s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.286±0.023,0.267±0.011,0.261±0.010,0.261±0.010,3.29±1.30s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,1.0,0.270±0.010,0.266±0.011,0.257±0.008,0.257±0.008,3.12±1.64s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,1.0,0.269±0.009,0.266±0.011,0.257±0.007,0.257±0.007,2.96±1.33s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,1.0,0.343±0.146,0.266±0.005,0.260±0.007,0.260±0.007,3.73±2.56s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.257±0.005,0.265±0.010,0.262±0.013,0.262±0.013,2.07±0.38s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.257±0.005,0.265±0.010,0.262±0.014,0.262±0.014,2.07±0.38s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,1.0,0.327±0.053,0.264±0.007,0.257±0.008,0.257±0.008,3.13±0.95s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,1.0,0.279±0.019,0.264±0.007,0.260±0.007,0.260±0.007,2.99±1.08s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,1.0,0.326±0.052,0.264±0.007,0.258±0.007,0.258±0.007,3.12±0.92s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,1.0,0.298±0.026,0.262±0.007,0.258±0.008,0.258±0.008,2.72±1.21s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,1.0,0.298±0.030,0.262±0.007,0.259±0.010,0.259±0.010,2.49±0.68s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,1.0,0.299±0.042,0.262±0.007,0.258±0.008,0.258±0.008,2.70±0.86s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,1.0,0.311±0.058,0.262±0.007,0.258±0.008,0.258±0.008,3.59±1.46s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.254±0.006,0.261±0.007,0.257±0.006,0.257±0.006,1.92±0.39s
Goodie,Actor,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.254±0.006,0.261±0.007,0.257±0.006,0.257±0.006,1.92±0.39s
