model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.1,0.482±0.192,0.486±0.149,0.468±0.153,0.468±0.153,0.99±0.46s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.1,0.482±0.192,0.486±0.149,0.468±0.153,0.468±0.153,0.53±0.18s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,1.0,0.414±0.164,0.485±0.165,0.455±0.168,0.455±0.168,1.00±0.62s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,1.0,0.418±0.169,0.485±0.165,0.454±0.168,0.454±0.168,0.56±0.26s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.01,0.486±0.187,0.484±0.150,0.458±0.159,0.458±0.159,1.07±0.39s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.01,0.486±0.187,0.484±0.150,0.458±0.159,0.458±0.159,0.53±0.18s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.1,0.499±0.193,0.483±0.157,0.450±0.167,0.450±0.167,1.08±0.39s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.1,0.499±0.193,0.483±0.157,0.450±0.167,0.450±0.167,0.56±0.17s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.1,0.487±0.171,0.482±0.150,0.462±0.169,0.462±0.169,1.11±0.58s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.1,0.487±0.171,0.482±0.150,0.462±0.169,0.462±0.169,1.06±0.48s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.01,0.482±0.189,0.482±0.149,0.454±0.155,0.454±0.155,1.00±0.55s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.01,0.482±0.189,0.482±0.149,0.454±0.155,0.454±0.155,0.53±0.18s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.1,0.519±0.194,0.481±0.138,0.450±0.162,0.450±0.162,1.03±0.72s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.1,0.519±0.194,0.481±0.138,0.451±0.162,0.451±0.162,1.15±0.53s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.01,0.492±0.188,0.476±0.152,0.451±0.152,0.451±0.152,1.12±0.38s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.01,0.492±0.188,0.476±0.152,0.451±0.152,0.451±0.152,0.96±0.40s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.001,0.497±0.189,0.475±0.152,0.453±0.161,0.453±0.161,1.03±0.49s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.001,0.494±0.196,0.475±0.153,0.450±0.152,0.450±0.152,1.19±0.73s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.001,0.497±0.189,0.475±0.152,0.453±0.161,0.453±0.161,1.11±0.40s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.001,0.494±0.196,0.475±0.153,0.450±0.152,0.450±0.152,1.08±0.43s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.1,0.436±0.175,0.472±0.168,0.432±0.180,0.432±0.180,1.42±0.80s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.1,0.436±0.175,0.472±0.168,0.432±0.180,0.432±0.180,1.12±0.57s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.01,0.507±0.188,0.471±0.157,0.448±0.172,0.448±0.172,0.98±0.44s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.01,0.507±0.188,0.471±0.157,0.448±0.172,0.448±0.172,1.16±0.60s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.1,0.475±0.173,0.470±0.153,0.439±0.171,0.439±0.171,1.04±0.42s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.1,0.475±0.173,0.470±0.153,0.439±0.171,0.439±0.171,0.96±0.45s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.001,0.505±0.164,0.469±0.158,0.429±0.174,0.429±0.174,0.93±0.40s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.01,0.505±0.158,0.469±0.165,0.436±0.179,0.436±0.179,1.01±0.45s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.001,0.505±0.164,0.469±0.158,0.429±0.174,0.429±0.174,1.07±0.46s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.01,0.505±0.158,0.469±0.165,0.436±0.179,0.436±0.179,1.00±0.35s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.01,0.451±0.180,0.463±0.167,0.433±0.167,0.433±0.167,0.99±0.68s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.01,0.451±0.180,0.463±0.167,0.433±0.167,0.433±0.167,1.20±0.70s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.01,0.470±0.172,0.462±0.154,0.429±0.168,0.429±0.168,1.62±0.56s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.01,0.470±0.172,0.462±0.154,0.429±0.168,0.429±0.168,1.02±0.48s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.01,0.452±0.172,0.460±0.169,0.427±0.178,0.427±0.178,0.93±0.53s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.01,0.452±0.172,0.460±0.169,0.427±0.178,0.427±0.178,1.06±0.48s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.1,0.492±0.192,0.458±0.159,0.428±0.181,0.428±0.181,1.11±0.71s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.1,0.492±0.192,0.458±0.159,0.429±0.181,0.429±0.181,1.18±0.60s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.1,0.424±0.184,0.456±0.173,0.431±0.185,0.431±0.185,0.98±0.43s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.1,0.424±0.184,0.456±0.173,0.431±0.185,0.431±0.185,1.14±0.55s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,1.0,0.327±0.080,0.456±0.195,0.447±0.203,0.447±0.203,0.86±0.39s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,1.0,0.327±0.080,0.456±0.195,0.446±0.204,0.446±0.204,0.85±0.44s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.001,0.459±0.170,0.453±0.166,0.429±0.176,0.429±0.176,1.06±0.47s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.001,0.459±0.170,0.453±0.166,0.429±0.176,0.429±0.176,1.12±0.57s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.332±0.090,0.453±0.202,0.445±0.186,0.445±0.186,0.92±0.30s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.332±0.090,0.453±0.202,0.445±0.186,0.445±0.186,0.46±0.11s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.001,0.449±0.172,0.451±0.172,0.416±0.182,0.416±0.182,1.02±0.49s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.001,0.449±0.172,0.451±0.172,0.416±0.182,0.416±0.182,1.16±0.55s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.310±0.078,0.449±0.195,0.438±0.196,0.438±0.196,0.98±0.32s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.310±0.078,0.449±0.195,0.438±0.196,0.438±0.196,0.79±0.45s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.001,0.470±0.165,0.443±0.181,0.424±0.178,0.424±0.178,2.12±0.89s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.001,0.470±0.165,0.443±0.181,0.424±0.178,0.424±0.178,1.12±0.66s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,1.0,0.299±0.059,0.438±0.207,0.425±0.205,0.425±0.205,0.87±0.40s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,1.0,0.299±0.059,0.438±0.207,0.425±0.205,0.425±0.205,0.84±0.53s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.282±0.064,0.428±0.203,0.411±0.218,0.411±0.218,0.76±0.17s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.282±0.064,0.428±0.203,0.411±0.218,0.411±0.218,0.74±0.34s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,1.0,0.371±0.125,0.419±0.188,0.412±0.189,0.412±0.189,0.92±0.52s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,1.0,0.312±0.075,0.417±0.195,0.404±0.198,0.404±0.198,0.80±0.41s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,1.0,0.312±0.075,0.417±0.195,0.404±0.198,0.404±0.198,0.90±0.43s
Goodie,Texas,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,1.0,0.371±0.126,0.417±0.189,0.404±0.190,0.404±0.190,0.72±0.58s
