model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.01,0.928±0.022,0.746±0.018,0.750±0.011,0.750±0.011,1.23±0.10s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.01,0.929±0.022,0.746±0.018,0.750±0.011,0.750±0.011,1.26±0.11s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.001,0.941±0.023,0.744±0.018,0.751±0.012,0.751±0.012,8.14±1.83s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.001,0.937±0.018,0.744±0.018,0.746±0.013,0.746±0.013,8.64±1.84s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.001,0.941±0.023,0.744±0.018,0.751±0.012,0.751±0.012,8.36±1.26s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.001,0.937±0.018,0.744±0.018,0.746±0.013,0.746±0.013,8.10±1.95s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.1,0.954±0.019,0.743±0.019,0.742±0.011,0.742±0.011,1.76±0.19s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.1,0.951±0.019,0.743±0.019,0.743±0.012,0.743±0.012,1.76±0.19s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.001,0.933±0.044,0.742±0.022,0.741±0.015,0.741±0.015,1.33±0.17s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.001,0.933±0.044,0.742±0.022,0.741±0.015,0.741±0.015,1.36±0.18s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.001,0.915±0.021,0.737±0.027,0.741±0.018,0.741±0.018,7.16±1.29s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.001,0.915±0.021,0.737±0.027,0.741±0.018,0.741±0.018,8.22±4.78s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.01,0.908±0.024,0.733±0.025,0.735±0.013,0.735±0.013,1.30±0.12s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.01,0.908±0.024,0.733±0.025,0.734±0.014,0.734±0.014,1.32±0.13s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.001,0.942±0.015,0.724±0.017,0.725±0.029,0.725±0.029,9.59±1.10s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.001,0.942±0.015,0.724±0.017,0.725±0.029,0.725±0.029,9.86±1.72s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.1,0.827±0.248,0.666±0.168,0.656±0.173,0.656±0.173,1.41±0.40s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.1,0.827±0.248,0.666±0.168,0.657±0.173,0.657±0.173,1.37±0.38s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.01,0.812±0.256,0.663±0.178,0.664±0.180,0.664±0.180,7.61±3.24s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.01,0.812±0.256,0.663±0.178,0.664±0.179,0.664±0.179,6.73±2.27s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.01,0.825±0.240,0.658±0.168,0.665±0.170,0.665±0.170,7.38±3.65s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.01,0.826±0.241,0.658±0.169,0.665±0.170,0.665±0.170,8.04±2.24s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.01,0.658±0.222,0.536±0.164,0.536±0.162,0.536±0.162,5.27±3.20s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.01,0.659±0.222,0.535±0.164,0.536±0.162,0.536±0.162,7.44±4.81s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.1,0.576±0.310,0.491±0.205,0.490±0.211,0.490±0.211,8.05±6.41s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.1,0.574±0.307,0.491±0.204,0.489±0.210,0.489±0.210,2.50±1.84s
Goodie,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.1,0.562±0.291,0.485±0.207,0.485±0.215,0.485±0.215,6.57±4.29s
