model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.1,0.816±0.131,0.694±0.068,0.646±0.050,0.646±0.050,1.73±0.88s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,1.0,0.816±0.132,0.694±0.068,0.646±0.050,0.646±0.050,1.78±0.83s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.001,0.857±0.087,0.694±0.053,0.655±0.060,0.655±0.060,0.75±0.18s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.001,0.857±0.087,0.694±0.053,0.655±0.060,0.655±0.060,0.77±0.19s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.01,0.853±0.086,0.693±0.053,0.655±0.060,0.655±0.060,0.76±0.19s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.01,0.853±0.086,0.693±0.053,0.655±0.060,0.655±0.060,0.76±0.19s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.001,0.829±0.096,0.687±0.050,0.638±0.057,0.638±0.057,4.77±2.31s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.001,0.829±0.096,0.687±0.050,0.638±0.057,0.638±0.057,3.70±1.43s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.1,0.849±0.128,0.686±0.061,0.653±0.055,0.653±0.055,0.79±0.22s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.1,0.849±0.128,0.686±0.061,0.653±0.055,0.653±0.055,0.78±0.21s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.1,0.836±0.119,0.685±0.065,0.654±0.059,0.654±0.059,0.74±0.20s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,1.0,0.836±0.117,0.685±0.065,0.654±0.059,0.654±0.059,0.75±0.20s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.1,0.836±0.119,0.685±0.065,0.654±0.059,0.654±0.059,0.73±0.20s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,1.0,0.836±0.117,0.685±0.065,0.654±0.059,0.654±0.059,0.73±0.20s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.791±0.154,0.684±0.072,0.633±0.052,0.633±0.052,2.71±1.71s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.791±0.154,0.684±0.072,0.633±0.052,0.633±0.052,1.79±0.65s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.1,0.791±0.154,0.682±0.075,0.636±0.054,0.636±0.054,3.11±1.60s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.1,0.791±0.154,0.682±0.075,0.636±0.054,0.636±0.054,1.58±0.95s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.01,0.816±0.116,0.681±0.053,0.647±0.051,0.647±0.051,5.26±2.20s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.01,0.816±0.116,0.681±0.053,0.647±0.051,0.647±0.051,3.09±1.41s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.811±0.162,0.673±0.076,0.640±0.045,0.640±0.045,0.72±0.21s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.811±0.162,0.673±0.076,0.640±0.045,0.640±0.045,0.72±0.21s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.001,0.792±0.137,0.664±0.081,0.621±0.082,0.621±0.082,8.12±3.73s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.001,0.792±0.137,0.664±0.081,0.621±0.082,0.621±0.082,4.01±1.85s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.01,0.808±0.123,0.663±0.061,0.626±0.064,0.626±0.064,2.94±1.19s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.001,0.800±0.133,0.663±0.082,0.623±0.079,0.623±0.079,4.80±2.61s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.01,0.808±0.123,0.663±0.061,0.626±0.064,0.626±0.064,4.63±1.85s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.001,0.800±0.133,0.663±0.082,0.623±0.079,0.623±0.079,4.16±1.78s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.001,0.799±0.132,0.662±0.082,0.626±0.062,0.626±0.062,3.25±1.39s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.001,0.799±0.132,0.662±0.082,0.626±0.062,0.626±0.062,4.44±2.09s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.01,0.792±0.137,0.661±0.079,0.621±0.082,0.621±0.082,5.68±4.09s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.01,0.792±0.137,0.661±0.079,0.621±0.082,0.621±0.082,4.23±1.71s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.01,0.781±0.136,0.660±0.082,0.624±0.079,0.624±0.079,6.50±2.84s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.01,0.781±0.136,0.660±0.082,0.624±0.079,0.624±0.079,3.53±1.56s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.1,0.773±0.152,0.653±0.085,0.621±0.082,0.621±0.082,4.05±1.88s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.773±0.152,0.653±0.085,0.621±0.082,0.621±0.082,3.13±1.79s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.1,0.773±0.152,0.653±0.085,0.621±0.082,0.621±0.082,3.67±1.83s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.773±0.152,0.653±0.085,0.621±0.082,0.621±0.082,3.57±1.98s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.1,0.732±0.161,0.640±0.086,0.613±0.072,0.613±0.072,5.21±3.95s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.1,0.732±0.161,0.640±0.086,0.613±0.072,0.613±0.072,3.69±1.78s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.728±0.166,0.637±0.089,0.612±0.071,0.612±0.071,6.08±3.55s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.728±0.166,0.637±0.089,0.612±0.071,0.612±0.071,3.04±2.18s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.1,0.579±0.055,0.560±0.058,0.567±0.063,0.567±0.063,2.81±0.76s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,1.0,0.566±0.061,0.560±0.062,0.563±0.065,0.563±0.065,2.56±0.87s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.1,0.579±0.055,0.560±0.058,0.567±0.063,0.567±0.063,0.97±0.27s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,1.0,0.566±0.061,0.560±0.062,0.563±0.065,0.563±0.065,0.87±0.33s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.1,0.568±0.070,0.556±0.057,0.576±0.066,0.576±0.066,0.99±0.30s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.1,0.568±0.070,0.556±0.057,0.576±0.066,0.576±0.066,0.47±0.11s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,1.0,0.541±0.047,0.552±0.055,0.564±0.067,0.564±0.067,1.48±0.35s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,1.0,0.541±0.047,0.552±0.055,0.564±0.067,0.564±0.067,1.96±0.55s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,1.0,0.568±0.053,0.552±0.057,0.564±0.068,0.564±0.068,1.01±0.32s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,1.0,0.568±0.053,0.552±0.057,0.564±0.068,0.564±0.068,0.45±0.03s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.1,0.551±0.053,0.547±0.052,0.569±0.070,0.569±0.070,1.46±0.38s
Goodie,Texas,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.1,0.551±0.053,0.547±0.052,0.569±0.070,0.569±0.070,2.05±0.54s
