model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,2.0,0.99,1.0,0.936±0.009,0.564±0.010,0.266±0.008,0.266±0.008,30.24±5.36s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,2.0,0.99,1.0,0.935±0.007,0.564±0.008,0.269±0.009,0.269±0.009,31.23±9.10s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,1.0,0.99,1.0,0.880±0.015,0.563±0.017,0.276±0.013,0.276±0.013,7.02±2.55s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,1.0,0.99,1.0,0.797±0.007,0.563±0.013,0.280±0.013,0.280±0.013,6.41±0.28s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.5,0.99,1.0,0.845±0.006,0.562±0.013,0.278±0.011,0.278±0.011,5.69±0.60s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.25,0.99,1.0,0.833±0.010,0.561±0.009,0.279±0.007,0.279±0.007,5.40±0.35s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,1.0,0.99,1.0,0.794±0.007,0.560±0.009,0.282±0.011,0.282±0.011,2.83±0.17s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.125,0.99,1.0,0.837±0.009,0.560±0.010,0.281±0.011,0.281±0.011,5.49±0.54s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.125,0.99,1.0,0.821±0.017,0.558±0.009,0.280±0.007,0.280±0.007,10.20±0.86s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.5,0.99,1.0,0.795±0.009,0.557±0.011,0.278±0.010,0.278±0.010,6.25±0.38s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.818±0.007,0.557±0.005,0.278±0.013,0.278±0.013,10.26±0.63s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.5,0.99,1.0,0.853±0.019,0.557±0.012,0.279±0.013,0.279±0.013,11.12±1.10s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,1.0,0.99,1.0,0.922±0.022,0.557±0.011,0.265±0.012,0.265±0.012,27.41±11.49s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.5,0.99,1.0,0.857±0.026,0.555±0.012,0.277±0.009,0.277±0.009,5.17±1.14s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.5,0.99,1.0,0.846±0.039,0.555±0.014,0.279±0.011,0.279±0.011,5.99±3.79s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,1.0,0.99,1.0,0.916±0.025,0.555±0.008,0.269±0.012,0.269±0.012,21.98±6.26s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.25,0.99,1.0,0.831±0.025,0.555±0.011,0.279±0.010,0.279±0.010,10.35±0.56s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.830±0.041,0.552±0.009,0.278±0.015,0.278±0.015,4.96±3.35s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.919±0.011,0.551±0.008,0.264±0.009,0.264±0.009,23.04±4.90s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.25,0.99,1.0,0.825±0.032,0.550±0.010,0.280±0.010,0.280±0.010,4.39±2.01s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.125,0.99,1.0,0.851±0.037,0.548±0.012,0.275±0.011,0.275±0.011,6.00±2.62s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,2.0,0.99,1.0,0.918±0.009,0.548±0.008,0.267±0.012,0.267±0.012,21.97±4.00s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.916±0.011,0.548±0.008,0.272±0.011,0.272±0.011,21.51±5.28s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.125,0.99,1.0,0.817±0.010,0.546±0.010,0.280±0.010,0.280±0.010,3.41±0.36s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.25,0.99,1.0,0.846±0.014,0.546±0.011,0.281±0.011,0.281±0.011,4.73±0.93s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,1.0,0.99,1.0,0.899±0.013,0.546±0.010,0.272±0.011,0.272±0.011,15.42±4.18s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.25,0.99,1.0,0.799±0.015,0.545±0.008,0.281±0.010,0.281±0.010,6.37±0.46s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.5,0.99,1.0,0.829±0.005,0.543±0.013,0.278±0.009,0.278±0.009,7.13±0.32s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.125,0.99,1.0,0.804±0.010,0.538±0.014,0.278±0.008,0.278±0.008,6.69±0.30s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.125,0.99,1.0,0.804±0.008,0.536±0.006,0.282±0.009,0.282±0.009,6.82±0.33s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.25,0.99,1.0,0.818±0.009,0.534±0.010,0.280±0.005,0.280±0.005,7.28±0.33s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.5,0.99,1.0,0.855±0.038,0.533±0.015,0.277±0.010,0.277±0.010,10.55±4.62s
LRGCN,Actor,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.854±0.033,0.530±0.007,0.276±0.011,0.276±0.011,10.37±4.42s
