model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.01,0.532±0.011,0.800±0.012,0.802±0.019,0.802±0.019,4.68±2.36s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.01,0.532±0.010,0.800±0.012,0.802±0.019,0.802±0.019,1.49±0.50s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.001,0.535±0.008,0.800±0.014,0.798±0.012,0.798±0.012,1.17±0.61s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.001,0.535±0.008,0.800±0.014,0.798±0.012,0.798±0.012,1.12±0.42s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.01,0.536±0.008,0.798±0.013,0.801±0.018,0.801±0.018,1.68±0.56s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.01,0.536±0.008,0.798±0.013,0.801±0.018,0.801±0.018,1.51±0.49s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.001,0.544±0.019,0.794±0.012,0.793±0.018,0.793±0.018,1.06±0.21s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.001,0.544±0.019,0.794±0.012,0.793±0.018,0.793±0.018,1.22±0.40s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.001,0.543±0.019,0.792±0.013,0.792±0.018,0.792±0.018,3.20±1.76s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.001,0.543±0.019,0.792±0.013,0.792±0.018,0.792±0.018,1.17±0.28s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.01,0.566±0.012,0.786±0.022,0.789±0.018,0.789±0.018,1.07±0.38s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.01,0.566±0.012,0.786±0.022,0.789±0.018,0.789±0.018,1.53±0.60s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.001,0.574±0.017,0.781±0.024,0.787±0.021,0.787±0.021,1.43±0.32s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.001,0.574±0.017,0.781±0.024,0.787±0.021,0.787±0.021,1.39±0.82s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.01,0.579±0.015,0.781±0.024,0.781±0.023,0.781±0.023,1.19±0.62s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.01,0.579±0.015,0.781±0.024,0.781±0.023,0.781±0.023,0.80±0.07s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.01,0.573±0.012,0.779±0.012,0.775±0.024,0.775±0.024,3.36±1.70s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.01,0.573±0.012,0.779±0.012,0.775±0.024,0.775±0.024,1.73±0.83s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.001,0.575±0.019,0.776±0.014,0.774±0.016,0.774±0.016,4.74±1.50s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.001,0.575±0.019,0.776±0.014,0.774±0.016,0.774±0.016,1.34±0.56s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.001,0.585±0.017,0.773±0.024,0.778±0.019,0.778±0.019,0.97±0.15s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.001,0.585±0.017,0.773±0.024,0.778±0.019,0.778±0.019,0.83±0.08s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.1,0.553±0.021,0.766±0.012,0.764±0.017,0.764±0.017,0.91±0.05s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.1,0.585±0.008,0.765±0.011,0.768±0.014,0.768±0.014,1.55±0.81s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.1,0.549±0.009,0.765±0.016,0.761±0.023,0.761±0.023,1.37±0.80s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.1,0.585±0.008,0.765±0.011,0.768±0.014,0.768±0.014,0.84±0.06s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.1,0.549±0.019,0.765±0.013,0.762±0.016,0.762±0.016,0.90±0.05s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.1,0.549±0.009,0.764±0.016,0.761±0.022,0.761±0.022,0.90±0.05s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.1,0.558±0.018,0.762±0.018,0.747±0.022,0.747±0.022,1.57±0.42s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.1,0.557±0.018,0.761±0.018,0.749±0.023,0.749±0.023,1.68±0.69s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.1,0.562±0.009,0.760±0.015,0.754±0.021,0.754±0.021,3.05±2.70s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.1,0.560±0.008,0.759±0.015,0.756±0.022,0.756±0.022,1.88±0.75s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.1,0.595±0.009,0.759±0.010,0.760±0.013,0.760±0.013,1.93±0.92s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.1,0.595±0.009,0.759±0.010,0.760±0.013,0.760±0.013,1.46±0.89s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.1,0.560±0.011,0.758±0.008,0.755±0.022,0.755±0.022,2.19±0.58s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.1,0.561±0.011,0.758±0.008,0.756±0.022,0.756±0.022,1.99±0.69s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.1,0.567±0.017,0.758±0.012,0.756±0.019,0.756±0.019,1.66±0.82s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.1,0.567±0.017,0.758±0.012,0.756±0.019,0.756±0.019,1.91±1.00s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.1,0.591±0.012,0.752±0.008,0.754±0.017,0.754±0.017,5.68±1.99s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.1,0.591±0.012,0.752±0.008,0.754±0.017,0.754±0.017,1.89±0.69s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,1.0,0.588±0.059,0.685±0.028,0.679±0.018,0.679±0.018,1.98±0.08s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,1.0,0.590±0.060,0.685±0.029,0.675±0.015,0.675±0.015,1.98±0.08s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.509±0.126,0.664±0.135,0.649±0.133,0.649±0.133,3.33±2.13s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.509±0.126,0.663±0.134,0.649±0.134,0.649±0.134,1.65±0.56s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,1.0,0.491±0.123,0.592±0.100,0.608±0.109,0.608±0.109,2.73±1.82s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,1.0,0.491±0.123,0.592±0.100,0.608±0.109,0.608±0.109,1.20±0.52s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.437±0.149,0.586±0.185,0.567±0.176,0.567±0.176,2.42±1.59s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.435±0.149,0.585±0.184,0.568±0.177,0.568±0.177,2.64±1.88s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,1.0,0.434±0.124,0.579±0.154,0.573±0.131,0.573±0.131,3.07±2.17s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,1.0,0.436±0.126,0.578±0.153,0.573±0.132,0.573±0.132,2.69±2.27s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.378±0.131,0.531±0.163,0.519±0.147,0.519±0.147,2.58±1.97s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.370±0.119,0.529±0.161,0.515±0.141,0.515±0.141,1.96±0.73s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.338±0.085,0.502±0.132,0.499±0.118,0.499±0.118,2.19±1.55s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.338±0.084,0.502±0.132,0.500±0.119,0.500±0.119,2.06±1.60s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,1.0,0.414±0.144,0.498±0.145,0.499±0.136,0.499±0.136,6.54±6.89s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,1.0,0.416±0.146,0.498±0.145,0.499±0.136,0.499±0.136,2.32±2.22s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,1.0,0.356±0.128,0.443±0.131,0.443±0.123,0.443±0.123,1.45±1.59s
Goodie,Cora,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,1.0,0.356±0.128,0.443±0.132,0.442±0.121,0.442±0.121,1.58±1.36s
