model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.01,0.461±0.016,0.652±0.027,0.643±0.017,0.643±0.017,2.06±0.76s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.01,0.461±0.016,0.652±0.027,0.643±0.017,0.643±0.017,1.57±0.58s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.01,0.467±0.005,0.651±0.033,0.647±0.022,0.647±0.022,3.04±1.24s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.01,0.467±0.005,0.651±0.033,0.647±0.022,0.647±0.022,1.30±0.33s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.001,0.471±0.010,0.640±0.029,0.633±0.019,0.633±0.019,1.09±0.30s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.001,0.471±0.010,0.639±0.029,0.632±0.018,0.632±0.018,2.09±1.21s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.001,0.468±0.021,0.639±0.030,0.630±0.017,0.630±0.017,1.90±0.38s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.001,0.468±0.021,0.639±0.030,0.630±0.017,0.630±0.017,0.88±0.07s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.1,0.442±0.036,0.624±0.049,0.617±0.053,0.617±0.053,0.86±0.04s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.01,0.529±0.020,0.623±0.043,0.616±0.029,0.616±0.029,1.06±0.60s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.1,0.442±0.036,0.623±0.049,0.618±0.053,0.618±0.053,0.87±0.05s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.01,0.529±0.020,0.623±0.043,0.616±0.029,0.616±0.029,0.75±0.06s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.001,0.536±0.026,0.617±0.048,0.605±0.041,0.605±0.041,1.50±0.84s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.001,0.536±0.026,0.617±0.048,0.605±0.041,0.605±0.041,0.75±0.05s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.1,0.436±0.055,0.616±0.047,0.612±0.048,0.612±0.048,1.81±0.96s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.1,0.438±0.056,0.616±0.047,0.612±0.048,0.612±0.048,2.25±1.38s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.001,0.528±0.030,0.610±0.051,0.596±0.029,0.596±0.029,1.57±0.56s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.001,0.528±0.030,0.610±0.051,0.596±0.029,0.596±0.029,1.37±0.65s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.1,0.433±0.066,0.607±0.047,0.604±0.039,0.604±0.039,1.59±0.42s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.01,0.529±0.022,0.607±0.037,0.594±0.025,0.594±0.025,1.45±0.73s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.01,0.529±0.022,0.607±0.037,0.594±0.025,0.594±0.025,1.29±0.81s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.1,0.433±0.066,0.606±0.047,0.604±0.040,0.604±0.040,1.87±0.58s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.1,0.492±0.032,0.600±0.052,0.589±0.040,0.589±0.040,0.87±0.07s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.1,0.492±0.032,0.600±0.052,0.588±0.041,0.588±0.041,0.87±0.07s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.01,0.533±0.033,0.592±0.038,0.589±0.032,0.589±0.032,3.47±0.91s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.01,0.533±0.033,0.592±0.038,0.589±0.032,0.589±0.032,1.33±0.44s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.1,0.500±0.026,0.591±0.051,0.580±0.035,0.580±0.035,1.97±1.17s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.1,0.493±0.015,0.590±0.051,0.581±0.036,0.581±0.036,1.59±0.62s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.001,0.540±0.036,0.589±0.032,0.587±0.030,0.587±0.030,3.37±1.28s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.001,0.540±0.036,0.589±0.032,0.587±0.030,0.587±0.030,1.41±0.48s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.1,0.505±0.022,0.587±0.057,0.577±0.034,0.577±0.034,2.59±0.94s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.1,0.506±0.026,0.587±0.056,0.577±0.035,0.577±0.035,1.74±0.82s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,1.0,0.326±0.044,0.571±0.082,0.574±0.075,0.574±0.075,1.31±0.31s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,1.0,0.326±0.045,0.571±0.083,0.573±0.075,0.573±0.075,1.33±0.32s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,1.0,0.322±0.044,0.569±0.076,0.567±0.071,0.567±0.071,2.76±0.79s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,1.0,0.323±0.047,0.569±0.076,0.566±0.072,0.566±0.072,3.15±1.11s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.458±0.024,0.562±0.062,0.558±0.050,0.558±0.050,1.78±0.14s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.454±0.023,0.561±0.062,0.556±0.050,0.556±0.050,1.75±0.15s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.1,0.589±0.024,0.533±0.042,0.518±0.020,0.518±0.020,0.86±0.10s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.1,0.589±0.024,0.533±0.042,0.517±0.020,0.517±0.020,0.82±0.08s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.1,0.605±0.013,0.524±0.042,0.508±0.013,0.508±0.013,1.55±0.74s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.1,0.605±0.013,0.524±0.042,0.508±0.013,0.508±0.013,1.60±0.80s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.1,0.588±0.024,0.519±0.041,0.502±0.015,0.502±0.015,2.32±1.59s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.1,0.588±0.024,0.519±0.041,0.502±0.015,0.502±0.015,1.58±0.62s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.298±0.044,0.512±0.073,0.520±0.103,0.520±0.103,2.44±1.38s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.294±0.040,0.512±0.073,0.520±0.103,0.520±0.103,2.49±2.01s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.392±0.057,0.510±0.040,0.504±0.063,0.504±0.063,2.30±1.53s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.388±0.057,0.510±0.040,0.502±0.060,0.502±0.060,3.26±1.77s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.317±0.106,0.450±0.064,0.444±0.077,0.444±0.077,2.05±2.08s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.300±0.095,0.447±0.066,0.444±0.076,0.444±0.076,2.47±3.07s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,1.0,0.425±0.118,0.417±0.032,0.405±0.015,0.405±0.015,1.22±0.61s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,1.0,0.426±0.119,0.417±0.032,0.406±0.015,0.406±0.015,1.21±0.60s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,1.0,0.397±0.134,0.399±0.020,0.387±0.015,0.387±0.015,2.62±3.39s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,1.0,0.349±0.161,0.385±0.036,0.371±0.034,0.371±0.034,1.93±2.27s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,1.0,0.307±0.085,0.357±0.058,0.345±0.038,0.345±0.038,3.87±1.96s
Goodie,Cora,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,1.0,0.307±0.087,0.357±0.058,0.346±0.039,0.346±0.039,1.56±0.88s
