model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.125,0.99,1.0,0.769±0.017,0.603±0.008,0.264±0.007,0.264±0.007,16.35±1.33s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,1.0,0.99,1.0,0.742±0.026,0.602±0.006,0.263±0.013,0.263±0.013,8.61±0.59s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.125,0.99,1.0,0.722±0.020,0.601±0.006,0.277±0.015,0.277±0.015,4.17±0.35s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.25,0.99,1.0,0.740±0.025,0.601±0.005,0.268±0.017,0.268±0.017,4.32±0.41s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.25,0.99,1.0,0.780±0.019,0.600±0.007,0.263±0.009,0.263±0.009,16.67±1.37s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.5,0.99,1.0,0.752±0.025,0.599±0.005,0.268±0.011,0.268±0.011,4.36±0.45s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,0.125,0.99,1.0,0.758±0.011,0.597±0.007,0.268±0.004,0.268±0.004,7.31±0.52s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,0.25,0.99,1.0,0.767±0.013,0.597±0.007,0.263±0.007,0.263±0.007,7.34±0.57s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.5,0.99,1.0,0.727±0.026,0.593±0.007,0.254±0.009,0.254±0.009,5.71±0.35s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.125,0.99,1.0,0.713±0.013,0.591±0.010,0.256±0.008,0.256±0.008,5.62±0.30s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.25,0.99,1.0,0.716±0.014,0.591±0.010,0.256±0.007,0.256±0.007,5.59±0.37s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,1.0,0.99,1.0,0.791±0.018,0.587±0.002,0.256±0.012,0.256±0.012,4.83±0.46s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,0.5,0.99,1.0,0.796±0.039,0.586±0.008,0.265±0.005,0.265±0.005,7.89±0.65s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.805±0.025,0.582±0.020,0.253±0.007,0.253±0.007,18.95±1.02s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.125,0.99,1.0,0.716±0.025,0.580±0.008,0.273±0.008,0.273±0.008,1.95±0.10s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.25,0.99,1.0,0.716±0.022,0.580±0.009,0.272±0.009,0.272±0.009,2.13±0.08s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,1.0,0.99,1.0,0.749±0.035,0.579±0.009,0.254±0.007,0.254±0.007,6.04±0.42s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.5,0.99,1.0,0.810±0.025,0.579±0.010,0.258±0.011,0.258±0.011,17.70±1.83s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.5,0.99,1.0,0.748±0.018,0.577±0.013,0.265±0.004,0.265±0.004,2.41±0.26s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.125,0.99,1.0,0.747±0.021,0.576±0.007,0.261±0.010,0.261±0.010,8.91±0.59s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.125,0.99,1.0,0.773±0.006,0.576±0.004,0.269±0.011,0.269±0.011,7.72±0.59s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.25,0.99,1.0,0.747±0.025,0.575±0.006,0.265±0.010,0.265±0.010,8.90±0.62s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.25,0.99,1.0,0.793±0.030,0.573±0.004,0.265±0.010,0.265±0.010,8.10±0.59s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,1.0,0.99,1.0,0.845±0.032,0.573±0.007,0.258±0.008,0.258±0.008,18.67±1.28s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.125,0.99,1.0,0.750±0.010,0.565±0.003,0.263±0.010,0.263±0.010,4.61±0.32s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.826±0.008,0.565±0.011,0.250±0.006,0.250±0.006,8.97±0.61s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.5,0.99,1.0,0.795±0.026,0.564±0.008,0.256±0.004,0.256±0.004,9.66±0.62s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.125,0.99,1.0,0.767±0.036,0.564±0.009,0.261±0.006,0.261±0.006,9.48±0.90s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.5,0.99,1.0,0.844±0.011,0.564±0.004,0.257±0.005,0.257±0.005,8.79±0.62s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.25,0.99,1.0,0.789±0.019,0.563±0.004,0.254±0.010,0.254±0.010,4.76±0.53s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,1.0,0.99,1.0,0.777±0.022,0.560±0.013,0.256±0.012,0.256±0.012,2.75±0.27s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.25,0.99,1.0,0.763±0.031,0.560±0.009,0.260±0.008,0.260±0.008,9.46±0.73s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.818±0.010,0.559±0.015,0.254±0.008,0.254±0.008,5.35±0.39s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,1.0,0.99,1.0,0.871±0.013,0.559±0.010,0.258±0.005,0.258±0.005,9.40±0.64s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.804±0.004,0.557±0.011,0.246±0.009,0.246±0.009,9.99±0.51s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,2.0,0.99,1.0,0.952±0.002,0.555±0.008,0.238±0.008,0.238±0.008,31.10±5.45s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.125,0.99,1.0,0.727±0.020,0.553±0.012,0.266±0.005,0.266±0.005,6.09±0.33s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.25,0.99,1.0,0.742±0.014,0.553±0.014,0.263±0.005,0.263±0.005,6.29±0.10s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.5,0.99,1.0,0.810±0.016,0.553±0.004,0.255±0.007,0.255±0.007,4.99±0.38s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,2.0,0.99,1.0,0.941±0.009,0.549±0.004,0.243±0.006,0.243±0.006,18.52±3.33s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.954±0.005,0.548±0.006,0.243±0.008,0.243±0.008,43.21±5.14s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,2.0,0.99,1.0,0.936±0.002,0.547±0.006,0.240±0.005,0.240±0.005,15.40±1.61s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,2.0,0.99,1.0,0.937±0.006,0.546±0.011,0.243±0.005,0.243±0.005,16.06±3.71s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.906±0.013,0.542±0.004,0.243±0.010,0.243±0.010,9.87±2.46s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.125,0.99,1.0,0.796±0.033,0.542±0.010,0.258±0.007,0.258±0.007,5.14±0.58s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.5,0.99,1.0,0.839±0.012,0.542±0.006,0.255±0.005,0.255±0.005,10.66±0.66s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.25,0.99,1.0,0.818±0.029,0.541±0.009,0.256±0.006,0.256±0.006,5.40±0.40s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,1.0,0.99,1.0,0.909±0.032,0.541±0.011,0.250±0.009,0.250±0.009,16.35±9.98s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.792±0.013,0.538±0.014,0.253±0.008,0.253±0.008,6.84±0.34s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.125,0.99,1.0,0.755±0.021,0.538±0.013,0.255±0.007,0.255±0.007,6.56±0.48s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,1.0,0.99,1.0,0.932±0.016,0.538±0.008,0.250±0.009,0.250±0.009,27.15±3.98s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,2.0,0.99,1.0,0.908±0.006,0.537±0.005,0.244±0.010,0.244±0.010,9.88±1.93s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.5,0.99,1.0,0.748±0.013,0.537±0.019,0.261±0.008,0.261±0.008,6.37±0.26s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,1.0,0.99,1.0,0.872±0.013,0.536±0.009,0.258±0.009,0.258±0.009,6.07±0.83s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,1.0,0.99,1.0,0.926±0.008,0.536±0.008,0.246±0.004,0.246±0.004,11.36±2.31s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.25,0.99,1.0,0.764±0.030,0.535±0.013,0.252±0.007,0.252±0.007,6.66±0.56s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.802±0.012,0.534±0.014,0.257±0.007,0.257±0.007,3.15±0.29s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,1.0,0.99,1.0,0.898±0.017,0.534±0.007,0.245±0.007,0.245±0.007,8.53±2.66s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.5,0.99,1.0,0.832±0.013,0.534±0.006,0.257±0.004,0.257±0.004,5.48±0.45s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,2.0,0.99,1.0,0.950±0.002,0.534±0.007,0.240±0.005,0.240±0.005,32.31±3.77s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,1.0,0.99,1.0,0.883±0.030,0.532±0.007,0.249±0.003,0.249±0.003,6.66±2.17s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.125,0.99,1.0,0.781±0.037,0.529±0.010,0.261±0.006,0.261±0.006,3.13±0.47s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,1.0,0.99,1.0,0.861±0.010,0.529±0.008,0.254±0.007,0.254±0.007,11.24±0.65s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,2.0,0.99,1.0,0.955±0.006,0.529±0.007,0.238±0.007,0.238±0.007,35.90±8.38s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.25,0.99,1.0,0.798±0.041,0.528±0.010,0.258±0.004,0.258±0.004,3.31±0.28s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.125,0.99,1.0,0.793±0.036,0.525±0.013,0.257±0.010,0.257±0.010,3.82±0.52s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,1.0,0.99,1.0,0.933±0.031,0.525±0.011,0.241±0.007,0.241±0.007,29.55±14.81s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.5,0.99,1.0,0.828±0.038,0.524±0.008,0.256±0.004,0.256±0.004,3.76±0.66s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.25,0.99,1.0,0.798±0.030,0.524±0.011,0.256±0.007,0.256±0.007,3.78±0.45s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.5,0.99,1.0,0.852±0.042,0.524±0.004,0.250±0.007,0.250±0.007,5.42±1.75s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.5,0.99,1.0,0.806±0.025,0.520±0.011,0.252±0.006,0.252±0.006,7.25±0.34s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.930±0.007,0.520±0.005,0.244±0.009,0.244±0.009,22.20±5.26s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,2.0,0.99,1.0,0.927±0.009,0.517±0.007,0.244±0.005,0.244±0.005,19.66±5.42s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.923±0.012,0.517±0.007,0.241±0.008,0.241±0.008,18.64±5.11s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,1.0,0.99,1.0,0.840±0.047,0.514±0.006,0.252±0.008,0.252±0.008,10.29±5.83s
LRGCN,Actor,uniform,0.5,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,2.0,0.99,1.0,0.857±0.203,0.510±0.067,0.242±0.016,0.242±0.016,48.77±18.38s
