model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.25,0.99,1.0,0.999±0.003,0.837±0.011,0.811±0.008,0.811±0.008,11.42±1.88s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,1.0,0.99,1.0,0.987±0.012,0.837±0.014,0.817±0.007,0.817±0.007,12.86±2.07s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.25,0.99,1.0,0.979±0.012,0.836±0.011,0.815±0.007,0.815±0.007,6.06±2.13s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.125,0.99,1.0,0.964±0.026,0.836±0.008,0.808±0.007,0.808±0.007,7.56±1.68s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.25,0.99,1.0,0.993±0.008,0.836±0.010,0.817±0.009,0.817±0.009,5.70±1.14s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,1.0,0.99,1.0,0.982±0.016,0.836±0.012,0.811±0.006,0.811±0.006,13.06±2.73s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.25,0.99,1.0,0.981±0.011,0.835±0.013,0.813±0.010,0.813±0.010,3.36±1.60s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.5,0.99,1.0,0.969±0.027,0.835±0.013,0.807±0.013,0.807±0.013,5.18±1.14s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,1.0,0.99,1.0,0.979±0.016,0.835±0.011,0.807±0.013,0.807±0.013,5.59±0.80s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.125,0.99,1.0,0.973±0.022,0.835±0.012,0.808±0.009,0.808±0.009,6.95±1.14s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.125,0.99,1.0,0.989±0.004,0.835±0.012,0.814±0.007,0.814±0.007,6.85±1.51s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.25,0.99,1.0,0.972±0.024,0.835±0.012,0.812±0.014,0.812±0.014,6.91±2.16s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,2.0,0.99,1.0,0.982±0.012,0.835±0.013,0.816±0.007,0.816±0.007,8.29±1.64s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,2.0,0.99,1.0,0.976±0.014,0.835±0.015,0.814±0.008,0.814±0.008,11.29±2.29s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,1.0,0.99,1.0,0.964±0.029,0.834±0.010,0.800±0.018,0.800±0.018,6.39±1.63s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.25,0.99,1.0,0.992±0.006,0.834±0.012,0.812±0.013,0.812±0.013,6.54±0.70s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.5,0.99,1.0,0.996±0.005,0.834±0.013,0.810±0.009,0.810±0.009,8.77±1.31s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.125,0.99,1.0,0.987±0.016,0.834±0.013,0.808±0.013,0.808±0.013,12.70±1.94s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.5,0.99,1.0,0.992±0.010,0.834±0.016,0.813±0.005,0.813±0.005,12.33±2.32s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.25,0.99,1.0,0.962±0.022,0.833±0.012,0.807±0.008,0.807±0.008,5.32±0.71s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.5,0.99,1.0,0.954±0.023,0.833±0.015,0.796±0.011,0.796±0.011,3.83±0.74s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,2.0,0.99,1.0,0.977±0.024,0.833±0.015,0.811±0.011,0.811±0.011,6.55±1.53s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.5,0.99,1.0,0.988±0.014,0.833±0.015,0.801±0.006,0.801±0.006,8.68±3.21s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.5,0.99,1.0,0.980±0.024,0.833±0.013,0.801±0.007,0.801±0.007,8.34±2.07s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.25,0.99,1.0,0.993±0.014,0.833±0.012,0.812±0.013,0.812±0.013,13.70±3.61s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.984±0.008,0.832±0.018,0.809±0.006,0.809±0.006,3.96±2.38s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.125,0.99,1.0,0.967±0.019,0.831±0.011,0.806±0.008,0.806±0.008,6.93±2.67s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.5,0.99,1.0,0.963±0.008,0.831±0.009,0.803±0.004,0.803±0.004,5.82±1.87s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.25,0.99,1.0,0.996±0.007,0.831±0.011,0.807±0.009,0.807±0.009,10.93±1.86s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.125,0.99,1.0,0.988±0.025,0.831±0.011,0.804±0.008,0.804±0.008,10.19±1.78s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.25,0.99,1.0,0.974±0.032,0.831±0.014,0.804±0.009,0.804±0.009,8.50±1.82s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.977±0.016,0.831±0.018,0.808±0.009,0.808±0.009,11.11±3.15s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.5,0.99,1.0,0.978±0.017,0.830±0.010,0.793±0.007,0.793±0.007,6.10±2.00s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,1.0,0.99,1.0,0.982±0.016,0.830±0.013,0.807±0.013,0.807±0.013,9.97±2.28s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.125,0.99,1.0,0.978±0.028,0.830±0.013,0.805±0.006,0.805±0.006,8.09±3.38s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,1.0,0.99,1.0,0.986±0.014,0.830±0.015,0.808±0.013,0.808±0.013,6.59±0.81s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.25,0.99,1.0,0.972±0.029,0.829±0.011,0.801±0.014,0.801±0.014,7.29±0.65s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.25,0.99,1.0,0.990±0.012,0.829±0.010,0.800±0.005,0.800±0.005,8.01±0.94s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,2.0,0.99,1.0,0.983±0.013,0.829±0.018,0.814±0.009,0.814±0.009,6.24±1.00s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,2.0,0.99,1.0,0.973±0.016,0.828±0.019,0.808±0.011,0.808±0.011,7.79±1.38s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.25,0.99,1.0,0.988±0.010,0.828±0.016,0.803±0.007,0.803±0.007,6.91±1.56s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.125,0.99,1.0,0.984±0.015,0.828±0.015,0.802±0.003,0.802±0.003,7.05±0.96s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.5,0.99,1.0,0.977±0.023,0.828±0.013,0.804±0.008,0.804±0.008,6.37±1.03s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,2.0,0.99,1.0,0.989±0.007,0.828±0.017,0.811±0.012,0.811±0.012,9.01±2.32s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.125,0.99,1.0,0.981±0.013,0.827±0.012,0.796±0.003,0.796±0.003,6.42±2.23s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,1.0,0.99,1.0,0.978±0.018,0.827±0.015,0.797±0.016,0.797±0.016,5.35±1.48s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.25,0.99,1.0,0.983±0.022,0.827±0.011,0.803±0.010,0.803±0.010,5.38±2.44s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.977±0.014,0.827±0.013,0.803±0.011,0.803±0.011,5.75±1.06s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.125,0.99,1.0,1.000±0.000,0.827±0.009,0.804±0.011,0.804±0.011,9.15±1.12s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,2.0,0.99,1.0,0.991±0.002,0.826±0.013,0.811±0.011,0.811±0.011,6.05±0.37s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.978±0.012,0.826±0.015,0.807±0.007,0.807±0.007,6.31±1.06s
LRGCN,Cora,uniform,0.0,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.125,0.99,1.0,0.962±0.014,0.822±0.012,0.802±0.007,0.802±0.007,7.85±1.62s
