model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.1,0.780±0.170,0.708±0.124,0.711±0.146,0.711±0.146,5.41±2.97s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.1,0.706±0.202,0.632±0.133,0.636±0.152,0.636±0.152,5.69±4.27s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.1,0.706±0.202,0.632±0.133,0.636±0.152,0.636±0.152,5.08±3.18s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.1,0.646±0.235,0.597±0.197,0.602±0.204,0.602±0.204,4.62±3.42s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.1,0.646±0.235,0.597±0.197,0.602±0.204,0.602±0.204,11.43±6.64s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.1,0.592±0.185,0.543±0.125,0.541±0.154,0.541±0.154,5.62±6.31s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.1,0.592±0.186,0.543±0.125,0.541±0.154,0.541±0.154,4.92±4.74s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,1.0,0.574±0.032,0.529±0.050,0.525±0.042,0.525±0.042,3.25±0.64s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,1.0,0.574±0.032,0.529±0.050,0.525±0.042,0.525±0.042,2.54±0.11s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,1.0,0.555±0.060,0.507±0.050,0.505±0.044,0.505±0.044,1.98±0.70s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,1.0,0.555±0.060,0.507±0.050,0.505±0.044,0.505±0.044,3.48±0.39s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.1,0.538±0.207,0.496±0.159,0.495±0.177,0.495±0.177,2.35±1.29s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.1,0.538±0.209,0.496±0.159,0.495±0.177,0.495±0.177,10.02±6.89s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.514±0.053,0.494±0.059,0.493±0.052,0.493±0.052,3.56±0.85s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.514±0.053,0.494±0.059,0.493±0.052,0.493±0.052,2.70±0.13s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.1,0.510±0.056,0.487±0.056,0.480±0.050,0.480±0.050,2.42±0.71s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.1,0.510±0.056,0.487±0.056,0.480±0.050,0.480±0.050,3.03±0.21s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.492±0.058,0.466±0.053,0.460±0.045,0.460±0.045,2.64±0.58s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.492±0.058,0.466±0.053,0.460±0.045,0.460±0.045,2.19±0.61s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,1.0,0.496±0.041,0.464±0.048,0.461±0.046,0.461±0.046,2.52±0.21s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,1.0,0.496±0.041,0.464±0.048,0.461±0.046,0.461±0.046,2.31±0.33s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.1,0.498±0.226,0.457±0.173,0.468±0.188,0.468±0.188,9.28±8.37s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.1,0.498±0.225,0.457±0.173,0.468±0.187,0.468±0.187,4.24±4.96s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,1.0,0.464±0.056,0.450±0.057,0.446±0.053,0.446±0.053,3.40±0.99s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,1.0,0.464±0.056,0.450±0.057,0.446±0.053,0.446±0.053,2.64±0.39s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,1.0,0.444±0.081,0.422±0.069,0.421±0.056,0.421±0.056,1.81±0.74s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,1.0,0.444±0.081,0.422±0.069,0.421±0.056,0.421±0.056,6.04±2.37s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.401±0.088,0.386±0.066,0.385±0.062,0.385±0.062,1.34±0.73s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.401±0.088,0.386±0.066,0.385±0.062,0.385±0.062,7.14±2.30s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.376±0.083,0.364±0.062,0.369±0.060,0.369±0.060,5.12±2.13s
Goodie,Cora,uniform,0.0,uniform,0.0,0.5,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.376±0.083,0.364±0.062,0.369±0.060,0.369±0.060,2.29±0.57s
