model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,1.0,0.99,1.0,0.854±0.109,0.786±0.049,0.653±0.067,0.653±0.067,0.82±0.36s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,1.0,0.99,1.0,0.814±0.099,0.783±0.050,0.708±0.064,0.708±0.064,0.65±0.22s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,0.125,0.99,1.0,0.844±0.114,0.783±0.050,0.657±0.067,0.657±0.067,0.62±0.14s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,0.25,0.99,1.0,0.855±0.107,0.782±0.051,0.664±0.068,0.664±0.068,0.66±0.29s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.125,0.99,1.0,0.845±0.076,0.778±0.039,0.614±0.065,0.614±0.065,1.01±0.20s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.125,0.99,1.0,0.843±0.076,0.777±0.051,0.674±0.067,0.674±0.067,1.11±0.31s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.25,0.99,1.0,0.850±0.057,0.777±0.040,0.624±0.069,0.624±0.069,0.90±0.26s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.5,0.99,1.0,0.837±0.081,0.777±0.039,0.641±0.059,0.641±0.059,0.79±0.31s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,0.5,0.99,1.0,0.865±0.109,0.776±0.055,0.672±0.075,0.672±0.075,0.76±0.16s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.25,0.99,1.0,0.840±0.079,0.775±0.048,0.684±0.075,0.684±0.075,1.18±0.37s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.125,0.99,1.0,0.889±0.081,0.775±0.048,0.636±0.077,0.636±0.077,1.07±0.34s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.25,0.99,1.0,0.886±0.085,0.775±0.051,0.636±0.071,0.636±0.071,1.17±0.36s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.5,0.99,1.0,0.846±0.079,0.774±0.052,0.697±0.075,0.697±0.075,1.13±0.41s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.125,0.99,1.0,0.853±0.106,0.772±0.055,0.662±0.069,0.662±0.069,0.44±0.17s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.25,0.99,1.0,0.850±0.106,0.770±0.057,0.672±0.069,0.672±0.069,0.80±0.29s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.816±0.095,0.769±0.055,0.720±0.070,0.720±0.070,0.72±0.19s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.125,0.99,1.0,0.843±0.081,0.769±0.047,0.645±0.075,0.645±0.075,0.63±0.21s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.5,0.99,1.0,0.894±0.086,0.769±0.050,0.630±0.089,0.630±0.089,0.91±0.37s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.25,0.99,1.0,0.848±0.087,0.768±0.049,0.645±0.073,0.645±0.073,0.75±0.21s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.849±0.062,0.767±0.056,0.704±0.076,0.704±0.076,0.65±0.18s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,1.0,0.99,1.0,0.869±0.115,0.765±0.053,0.681±0.075,0.681±0.075,0.44±0.28s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.5,0.99,1.0,0.841±0.089,0.764±0.049,0.666±0.077,0.666±0.077,0.56±0.27s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.25,0.99,1.0,0.837±0.101,0.763±0.064,0.664±0.074,0.664±0.074,1.11±0.34s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,1.0,0.99,1.0,0.791±0.083,0.763±0.047,0.666±0.062,0.666±0.062,0.70±0.31s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.125,0.99,1.0,0.824±0.096,0.762±0.064,0.663±0.065,0.663±0.065,0.82±0.40s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.5,0.99,1.0,0.847±0.121,0.762±0.056,0.663±0.069,0.663±0.069,0.78±0.31s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,1.0,0.99,1.0,0.816±0.076,0.761±0.057,0.705±0.079,0.705±0.079,1.16±0.35s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.125,0.99,1.0,0.859±0.112,0.761±0.054,0.636±0.083,0.636±0.083,1.03±0.29s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.5,0.99,1.0,0.802±0.104,0.759±0.063,0.659±0.071,0.659±0.071,1.23±0.28s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.125,0.99,1.0,0.813±0.101,0.759±0.058,0.622±0.073,0.622±0.073,0.78±0.46s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.841±0.107,0.757±0.052,0.671±0.074,0.671±0.074,0.68±0.36s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.25,0.99,1.0,0.861±0.113,0.756±0.058,0.635±0.072,0.635±0.072,0.89±0.33s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,1.0,0.99,1.0,0.847±0.101,0.755±0.045,0.674±0.070,0.674±0.070,0.73±0.16s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,2.0,0.99,1.0,0.870±0.084,0.755±0.057,0.688±0.081,0.688±0.081,0.77±0.20s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,1.0,0.99,1.0,0.875±0.107,0.755±0.055,0.655±0.079,0.655±0.079,0.79±0.43s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.125,0.99,1.0,0.805±0.120,0.753±0.047,0.676±0.082,0.676±0.082,1.18±0.30s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.125,0.99,1.0,0.829±0.096,0.753±0.046,0.668±0.068,0.668±0.068,0.76±0.21s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.5,0.99,1.0,0.879±0.119,0.753±0.056,0.651±0.074,0.651±0.074,0.74±0.33s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.25,0.99,1.0,0.816±0.114,0.752±0.047,0.676±0.079,0.676±0.079,1.41±0.31s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.125,0.99,1.0,0.810±0.084,0.752±0.049,0.632±0.059,0.632±0.059,1.94±0.42s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.25,0.99,1.0,0.801±0.098,0.752±0.057,0.619±0.069,0.619±0.069,0.80±0.37s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.25,0.99,1.0,0.816±0.093,0.751±0.046,0.672±0.065,0.672±0.065,0.77±0.19s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,1.0,0.99,1.0,0.819±0.119,0.751±0.056,0.687±0.067,0.687±0.067,0.53±0.25s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,1.0,0.99,1.0,0.819±0.113,0.750±0.060,0.677±0.078,0.677±0.078,0.94±0.38s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.5,0.99,1.0,0.784±0.108,0.750±0.053,0.632±0.065,0.632±0.065,1.05±0.22s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.25,0.99,1.0,0.809±0.075,0.748±0.050,0.634±0.052,0.634±0.052,2.28±0.32s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.25,0.99,1.0,0.786±0.126,0.748±0.048,0.632±0.076,0.632±0.076,2.03±0.82s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.125,0.99,1.0,0.824±0.118,0.748±0.056,0.638±0.082,0.638±0.082,1.02±0.31s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.25,0.99,1.0,0.825±0.125,0.748±0.056,0.638±0.083,0.638±0.083,1.01±0.17s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.5,0.99,1.0,0.790±0.110,0.746±0.051,0.636±0.079,0.636±0.079,1.95±0.28s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,2.0,0.99,1.0,0.863±0.080,0.746±0.056,0.676±0.080,0.676±0.080,0.44±0.25s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.125,0.99,1.0,0.785±0.119,0.745±0.050,0.634±0.075,0.634±0.075,2.40±0.45s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.5,0.99,1.0,0.830±0.095,0.745±0.042,0.675±0.069,0.675±0.069,0.51±0.25s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,1.0,0.99,1.0,0.838±0.100,0.744±0.050,0.678±0.062,0.678±0.062,0.75±0.18s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.5,0.99,1.0,0.801±0.116,0.743±0.050,0.675±0.082,0.675±0.082,1.18±0.36s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.5,0.99,1.0,0.794±0.096,0.743±0.049,0.653±0.059,0.653±0.059,2.03±0.48s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.778±0.073,0.743±0.049,0.689±0.070,0.689±0.070,0.95±0.19s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.5,0.99,1.0,0.829±0.141,0.743±0.056,0.653±0.078,0.653±0.078,0.74±0.41s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.817±0.074,0.742±0.055,0.714±0.077,0.714±0.077,1.21±0.26s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.859±0.117,0.741±0.054,0.659±0.069,0.659±0.069,0.88±0.48s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,1.0,0.99,1.0,0.856±0.128,0.737±0.059,0.672±0.056,0.672±0.056,1.12±0.43s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,2.0,0.99,1.0,0.833±0.115,0.735±0.052,0.694±0.063,0.694±0.063,0.43±0.23s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,1.0,0.99,1.0,0.788±0.113,0.734±0.061,0.647±0.071,0.647±0.071,1.40±0.70s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,1.0,0.99,1.0,0.785±0.131,0.734±0.054,0.646±0.075,0.646±0.075,0.98±0.28s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.803±0.108,0.732±0.067,0.676±0.084,0.676±0.084,1.29±0.27s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,1.0,0.99,1.0,0.771±0.086,0.732±0.058,0.664±0.060,0.664±0.060,2.17±0.65s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,1.0,0.99,1.0,0.796±0.148,0.731±0.057,0.659±0.076,0.659±0.076,1.01±0.18s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,1.0,0.99,1.0,0.802±0.111,0.730±0.052,0.681±0.087,0.681±0.087,0.91±0.45s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,2.0,0.99,1.0,0.834±0.118,0.729±0.060,0.672±0.059,0.672±0.059,0.75±0.19s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.125,0.99,1.0,0.817±0.106,0.727±0.051,0.646±0.075,0.646±0.075,1.47±0.79s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.25,0.99,1.0,0.816±0.110,0.727±0.050,0.649±0.072,0.649±0.072,0.93±0.26s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,2.0,0.99,1.0,0.852±0.143,0.725±0.057,0.668±0.060,0.668±0.060,1.15±0.23s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.5,0.99,1.0,0.808±0.116,0.724±0.054,0.647±0.069,0.647±0.069,0.99±0.17s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,2.0,0.99,1.0,0.801±0.118,0.723±0.053,0.680±0.080,0.680±0.080,1.60±0.34s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.768±0.083,0.723±0.065,0.676±0.072,0.676±0.072,2.19±0.46s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,2.0,0.99,1.0,0.765±0.107,0.722±0.062,0.657±0.080,0.657±0.080,1.98±0.33s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,2.0,0.99,1.0,0.816±0.123,0.721±0.059,0.668±0.082,0.668±0.082,0.99±0.26s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,2.0,0.99,1.0,0.771±0.139,0.719±0.059,0.651±0.077,0.651±0.077,0.64±0.30s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.798±0.133,0.715±0.058,0.658±0.077,0.658±0.077,0.61±0.31s
LRGCN,Wisconsin,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.805±0.124,0.704±0.063,0.665±0.075,0.665±0.075,1.02±0.21s
