model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.001,0.775±0.100,0.683±0.051,0.629±0.061,0.629±0.061,0.79±0.18s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.01,0.767±0.101,0.683±0.050,0.626±0.060,0.626±0.060,0.79±0.18s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.001,0.775±0.100,0.683±0.051,0.629±0.061,0.629±0.061,0.80±0.18s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.01,0.767±0.101,0.683±0.050,0.626±0.060,0.626±0.060,0.79±0.19s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.001,0.742±0.082,0.683±0.042,0.646±0.060,0.646±0.060,0.67±0.12s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.001,0.742±0.082,0.683±0.042,0.646±0.060,0.646±0.060,0.68±0.12s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.001,0.760±0.086,0.682±0.042,0.647±0.055,0.647±0.055,0.88±0.20s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.01,0.762±0.096,0.682±0.041,0.641±0.061,0.641±0.061,0.91±0.27s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.001,0.760±0.086,0.682±0.042,0.647±0.055,0.647±0.055,0.89±0.21s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.01,0.762±0.096,0.682±0.041,0.641±0.061,0.641±0.061,0.90±0.27s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.01,0.749±0.087,0.682±0.044,0.641±0.056,0.641±0.056,0.67±0.13s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.01,0.749±0.087,0.682±0.044,0.641±0.056,0.641±0.056,0.69±0.13s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.01,0.747±0.086,0.681±0.043,0.642±0.056,0.642±0.056,0.68±0.13s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.01,0.747±0.086,0.681±0.043,0.642±0.056,0.642±0.056,0.68±0.13s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.1,0.760±0.090,0.678±0.043,0.647±0.061,0.647±0.061,0.77±0.15s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.1,0.760±0.090,0.678±0.043,0.647±0.061,0.647±0.061,0.77±0.15s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,0.1,0.757±0.098,0.678±0.043,0.626±0.056,0.626±0.056,0.71±0.16s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,0.1,0.757±0.098,0.678±0.043,0.626±0.056,0.626±0.056,0.70±0.16s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.001,0.739±0.083,0.677±0.044,0.639±0.068,0.639±0.068,0.86±0.24s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.001,0.739±0.083,0.677±0.044,0.639±0.068,0.639±0.068,0.85±0.24s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.001,0.750±0.072,0.677±0.046,0.645±0.064,0.645±0.064,0.75±0.11s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.1,0.757±0.108,0.677±0.044,0.636±0.052,0.636±0.052,0.78±0.19s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.001,0.750±0.072,0.677±0.046,0.645±0.064,0.645±0.064,0.74±0.11s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.01,0.779±0.085,0.677±0.046,0.638±0.078,0.638±0.078,0.78±0.15s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.1,0.757±0.108,0.677±0.044,0.636±0.052,0.636±0.052,0.77±0.19s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.01,0.774±0.087,0.676±0.047,0.639±0.077,0.639±0.077,0.77±0.15s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.1,0.743±0.102,0.676±0.041,0.626±0.051,0.626±0.051,0.68±0.16s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.1,0.743±0.102,0.676±0.041,0.626±0.051,0.626±0.051,0.68±0.16s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,0.1,0.744±0.111,0.675±0.042,0.618±0.062,0.618±0.062,0.75±0.20s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,0.1,0.744±0.111,0.675±0.042,0.618±0.062,0.618±0.062,0.74±0.20s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.001,0.749±0.083,0.674±0.046,0.636±0.058,0.636±0.058,0.85±0.17s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.001,0.749±0.083,0.674±0.046,0.636±0.058,0.636±0.058,0.85±0.17s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.01,0.737±0.092,0.673±0.049,0.635±0.067,0.635±0.067,0.83±0.25s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.01,0.737±0.092,0.673±0.049,0.635±0.067,0.635±0.067,0.83±0.25s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.1,0.760±0.102,0.672±0.042,0.619±0.054,0.619±0.054,0.69±0.14s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.1,0.760±0.102,0.672±0.042,0.619±0.054,0.619±0.054,0.68±0.14s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.01,0.724±0.094,0.669±0.048,0.628±0.072,0.628±0.072,0.78±0.20s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.01,0.724±0.094,0.669±0.048,0.628±0.072,0.628±0.072,0.78±0.20s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.1,0.720±0.111,0.667±0.049,0.628±0.064,0.628±0.064,0.81±0.26s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.1,0.720±0.111,0.667±0.049,0.628±0.064,0.628±0.064,0.81±0.26s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.1,0.727±0.109,0.662±0.053,0.615±0.064,0.615±0.064,0.82±0.24s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.1,0.727±0.109,0.662±0.053,0.615±0.064,0.615±0.064,0.80±0.23s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.1,0.702±0.103,0.661±0.048,0.624±0.074,0.624±0.074,0.77±0.29s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.1,0.702±0.103,0.661±0.048,0.624±0.074,0.624±0.074,0.76±0.29s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,1.0,0.737±0.103,0.658±0.045,0.619±0.072,0.619±0.072,0.78±0.18s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,1.0,0.736±0.103,0.658±0.045,0.619±0.072,0.619±0.072,0.80±0.18s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,1.0,0.692±0.127,0.641±0.070,0.606±0.087,0.606±0.087,0.73±0.25s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,1.0,0.692±0.127,0.641±0.070,0.606±0.087,0.606±0.087,0.76±0.26s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.726±0.117,0.635±0.051,0.603±0.071,0.603±0.071,0.78±0.22s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.726±0.117,0.635±0.051,0.601±0.069,0.601±0.069,0.77±0.22s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.639±0.140,0.597±0.073,0.564±0.071,0.564±0.071,0.65±0.25s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.639±0.141,0.597±0.073,0.564±0.071,0.564±0.071,0.67±0.26s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.601±0.118,0.587±0.089,0.572±0.090,0.572±0.090,0.62±0.25s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.601±0.118,0.587±0.089,0.572±0.090,0.572±0.090,0.61±0.25s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.551±0.125,0.548±0.083,0.528±0.055,0.528±0.055,0.52±0.25s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.551±0.125,0.548±0.083,0.528±0.055,0.528±0.055,0.53±0.26s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,1.0,0.559±0.113,0.531±0.066,0.512±0.045,0.512±0.045,0.57±0.29s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,1.0,0.552±0.098,0.530±0.065,0.513±0.045,0.513±0.045,0.55±0.25s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,1.0,0.505±0.078,0.515±0.070,0.501±0.044,0.501±0.044,0.45±0.12s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,1.0,0.505±0.078,0.515±0.070,0.501±0.044,0.501±0.044,0.46±0.13s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,1.0,0.488±0.077,0.499±0.061,0.492±0.057,0.492±0.057,0.43±0.11s
Goodie,Wisconsin,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,1.0,0.488±0.077,0.499±0.061,0.492±0.057,0.492±0.057,0.43±0.11s
