model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.5,0.99,1.0,0.868±0.011,0.904±0.002,0.867±0.009,0.867±0.009,30.93±6.30s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.125,0.99,1.0,0.870±0.011,0.904±0.002,0.862±0.016,0.862±0.016,34.19±5.28s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.25,0.99,1.0,0.871±0.011,0.904±0.002,0.860±0.016,0.860±0.016,34.13±5.25s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.5,0.99,1.0,0.870±0.009,0.904±0.001,0.860±0.012,0.860±0.012,34.45±3.97s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.5,0.99,1.0,0.867±0.005,0.903±0.003,0.870±0.006,0.870±0.006,13.96±1.60s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.125,0.99,1.0,0.870±0.005,0.903±0.003,0.866±0.012,0.866±0.012,17.82±2.07s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.5,0.99,1.0,0.869±0.005,0.903±0.003,0.868±0.010,0.868±0.010,18.05±1.77s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.25,0.99,1.0,0.868±0.007,0.903±0.001,0.869±0.006,0.869±0.006,22.61±1.33s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,1.0,0.99,1.0,0.866±0.004,0.903±0.002,0.870±0.010,0.870±0.010,16.55±1.20s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.838±0.003,0.903±0.003,0.880±0.003,0.880±0.003,19.12±2.55s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,1.0,0.99,1.0,0.870±0.004,0.903±0.002,0.866±0.008,0.866±0.008,33.91±2.55s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.125,0.99,1.0,0.862±0.012,0.902±0.003,0.870±0.007,0.870±0.007,13.13±1.64s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.25,0.99,1.0,0.856±0.014,0.902±0.003,0.870±0.010,0.870±0.010,12.46±2.30s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.25,0.99,1.0,0.864±0.015,0.902±0.003,0.867±0.012,0.867±0.012,17.63±2.98s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.125,0.99,1.0,0.863±0.014,0.902±0.002,0.870±0.010,0.870±0.010,19.13±2.97s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.25,0.99,1.0,0.862±0.014,0.902±0.003,0.871±0.008,0.871±0.008,18.94±2.66s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.125,0.99,1.0,0.867±0.006,0.902±0.001,0.870±0.007,0.870±0.007,22.36±1.46s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.5,0.99,1.0,0.871±0.003,0.902±0.002,0.863±0.006,0.863±0.006,24.08±1.95s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,2.0,0.99,1.0,0.861±0.015,0.902±0.002,0.868±0.006,0.868±0.006,18.37±2.94s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,1.0,0.99,1.0,0.862±0.013,0.902±0.002,0.868±0.010,0.868±0.010,28.44±4.77s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,1.0,0.99,1.0,0.862±0.008,0.901±0.002,0.872±0.006,0.872±0.006,12.99±1.59s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,1.0,0.99,1.0,0.860±0.016,0.901±0.003,0.872±0.005,0.872±0.005,17.87±2.08s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.25,0.99,1.0,0.846±0.012,0.901±0.001,0.879±0.004,0.879±0.004,12.06±1.55s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.5,0.99,1.0,0.862±0.015,0.901±0.003,0.869±0.010,0.869±0.010,20.01±3.41s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,2.0,0.99,1.0,0.853±0.019,0.901±0.005,0.872±0.007,0.872±0.007,20.52±3.13s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.125,0.99,1.0,0.845±0.015,0.900±0.003,0.877±0.005,0.877±0.005,7.72±1.29s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.25,0.99,1.0,0.847±0.016,0.900±0.002,0.879±0.006,0.879±0.006,8.06±1.17s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.5,0.99,1.0,0.839±0.014,0.900±0.002,0.879±0.004,0.879±0.004,7.65±1.30s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,1.0,0.99,1.0,0.843±0.011,0.900±0.003,0.880±0.004,0.880±0.004,7.91±1.19s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.842±0.012,0.900±0.003,0.882±0.004,0.882±0.004,7.80±1.40s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,2.0,0.99,1.0,0.855±0.014,0.900±0.005,0.873±0.007,0.873±0.007,17.45±3.07s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.125,0.99,1.0,0.845±0.012,0.900±0.002,0.879±0.004,0.879±0.004,12.08±1.75s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.5,0.99,1.0,0.837±0.013,0.900±0.001,0.877±0.004,0.877±0.004,11.40±2.18s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,1.0,0.99,1.0,0.842±0.011,0.900±0.002,0.879±0.004,0.879±0.004,12.12±1.80s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,1.0,0.99,1.0,0.861±0.014,0.900±0.003,0.871±0.008,0.871±0.008,19.63±3.44s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,1.0,0.99,1.0,0.860±0.015,0.900±0.002,0.869±0.006,0.869±0.006,22.69±3.08s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.862±0.014,0.900±0.002,0.868±0.008,0.868±0.008,32.90±6.60s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,2.0,0.99,1.0,0.856±0.019,0.900±0.004,0.868±0.010,0.868±0.010,33.86±8.17s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.25,0.99,1.0,0.861±0.012,0.899±0.004,0.871±0.006,0.871±0.006,12.12±2.02s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.5,0.99,1.0,0.859±0.016,0.899±0.004,0.870±0.003,0.870±0.003,12.98±2.48s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,1.0,0.99,1.0,0.856±0.015,0.899±0.004,0.872±0.005,0.872±0.005,11.96±1.94s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.125,0.99,1.0,0.858±0.013,0.899±0.006,0.871±0.008,0.871±0.008,15.41±2.78s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.837±0.013,0.899±0.002,0.880±0.004,0.880±0.004,11.80±1.78s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,2.0,0.99,1.0,0.859±0.018,0.899±0.005,0.869±0.007,0.869±0.007,24.92±5.08s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.125,0.99,1.0,0.859±0.009,0.898±0.004,0.873±0.005,0.873±0.005,11.38±1.39s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.25,0.99,1.0,0.857±0.013,0.898±0.005,0.873±0.006,0.873±0.006,14.62±2.05s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,2.0,0.99,1.0,0.854±0.013,0.897±0.006,0.875±0.004,0.875±0.004,16.31±3.20s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.125,0.99,1.0,0.851±0.019,0.897±0.004,0.872±0.008,0.872±0.008,15.15±3.83s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.25,0.99,1.0,0.852±0.020,0.897±0.005,0.870±0.012,0.870±0.012,16.12±5.44s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.125,0.99,1.0,0.857±0.016,0.897±0.004,0.868±0.007,0.868±0.007,19.74±3.06s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.5,0.99,1.0,0.851±0.015,0.896±0.005,0.873±0.007,0.873±0.007,15.20±3.33s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,1.0,0.99,1.0,0.851±0.016,0.896±0.005,0.874±0.007,0.874±0.007,15.85±4.35s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,2.0,0.99,1.0,0.844±0.015,0.896±0.005,0.878±0.006,0.878±0.006,11.85±2.41s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,2.0,0.99,1.0,0.850±0.023,0.896±0.004,0.874±0.003,0.874±0.003,18.53±4.00s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.125,0.99,1.0,0.843±0.016,0.895±0.004,0.881±0.003,0.881±0.003,6.47±1.72s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.25,0.99,1.0,0.843±0.015,0.895±0.004,0.881±0.003,0.881±0.003,6.69±1.79s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,1.0,0.99,1.0,0.838±0.010,0.895±0.004,0.882±0.005,0.882±0.005,6.22±1.65s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.836±0.005,0.895±0.002,0.884±0.005,0.884±0.005,5.62±0.41s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.845±0.012,0.895±0.007,0.878±0.006,0.878±0.006,10.69±2.72s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.5,0.99,1.0,0.847±0.014,0.895±0.006,0.875±0.007,0.875±0.007,14.03±2.05s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.25,0.99,1.0,0.850±0.021,0.895±0.004,0.872±0.005,0.872±0.005,18.77±3.43s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.5,0.99,1.0,0.837±0.012,0.894±0.004,0.880±0.005,0.880±0.005,6.12±1.60s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,1.0,0.99,1.0,0.837±0.016,0.894±0.007,0.877±0.008,0.877±0.008,14.02±3.49s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.125,0.99,1.0,0.840±0.016,0.894±0.004,0.879±0.005,0.879±0.005,10.46±3.35s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.25,0.99,1.0,0.839±0.017,0.894±0.004,0.879±0.005,0.879±0.005,10.48±3.38s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,1.0,0.99,1.0,0.832±0.011,0.894±0.003,0.880±0.005,0.880±0.005,8.67±1.71s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.833±0.009,0.894±0.003,0.882±0.004,0.882±0.004,8.55±1.66s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.844±0.020,0.894±0.005,0.876±0.005,0.876±0.005,19.68±6.02s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.5,0.99,1.0,0.834±0.014,0.893±0.004,0.878±0.004,0.878±0.004,9.51±3.35s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.5,0.99,1.0,0.836±0.018,0.893±0.003,0.876±0.005,0.876±0.005,16.76±3.41s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,2.0,0.99,1.0,0.843±0.019,0.891±0.005,0.877±0.005,0.877±0.005,14.42±3.77s
LRGCN,Pubmed,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.831±0.005,0.890±0.002,0.880±0.004,0.880±0.004,15.28±0.77s
