model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.001,0.940±0.009,0.834±0.014,0.835±0.008,0.835±0.008,7.26±1.45s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.01,0.954±0.010,0.831±0.015,0.829±0.017,0.829±0.017,9.08±1.76s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.01,0.948±0.011,0.830±0.015,0.827±0.016,0.827±0.016,8.68±1.82s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.1,0.873±0.147,0.760±0.109,0.761±0.121,0.761±0.121,10.67±4.43s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.1,0.874±0.148,0.760±0.109,0.761±0.120,0.761±0.120,7.32±2.78s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.1,0.758±0.201,0.696±0.161,0.702±0.179,0.702±0.179,16.04±8.49s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.1,0.758±0.201,0.696±0.161,0.702±0.179,0.702±0.179,9.44±7.23s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.1,0.703±0.207,0.626±0.144,0.625±0.163,0.625±0.163,9.27±6.01s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.1,0.705±0.211,0.625±0.144,0.625±0.163,0.625±0.163,7.86±5.86s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,1.0,0.575±0.033,0.530±0.050,0.524±0.041,0.524±0.041,2.20±0.13s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,1.0,0.575±0.033,0.530±0.050,0.524±0.041,0.524±0.041,4.44±0.57s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,1.0,0.555±0.059,0.511±0.052,0.508±0.045,0.508±0.045,2.85±0.61s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,1.0,0.555±0.059,0.511±0.052,0.508±0.045,0.508±0.045,3.15±0.82s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.1,0.542±0.212,0.499±0.162,0.502±0.174,0.502±0.174,6.63±5.79s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.1,0.540±0.208,0.498±0.161,0.503±0.176,0.503±0.176,3.20±2.33s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.523±0.048,0.493±0.057,0.485±0.050,0.485±0.050,2.67±0.10s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.523±0.048,0.493±0.057,0.485±0.050,0.485±0.050,2.46±0.15s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.1,0.514±0.058,0.488±0.058,0.485±0.052,0.485±0.052,3.03±0.65s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.1,0.514±0.058,0.488±0.058,0.485±0.052,0.485±0.052,3.75±0.60s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.493±0.066,0.471±0.054,0.459±0.044,0.459±0.044,3.17±0.41s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.493±0.066,0.471±0.054,0.459±0.044,0.459±0.044,3.52±1.35s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,1.0,0.487±0.048,0.461±0.042,0.458±0.044,0.458±0.044,4.04±0.22s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,1.0,0.487±0.048,0.461±0.042,0.458±0.044,0.458±0.044,2.57±0.14s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.1,0.498±0.228,0.460±0.174,0.464±0.193,0.464±0.193,5.46±4.84s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.1,0.498±0.228,0.460±0.174,0.464±0.193,0.464±0.193,5.21±2.58s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,1.0,0.455±0.053,0.440±0.055,0.433±0.047,0.433±0.047,3.31±0.91s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,1.0,0.455±0.053,0.440±0.055,0.433±0.047,0.433±0.047,3.96±0.97s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,1.0,0.446±0.086,0.423±0.069,0.418±0.052,0.418±0.052,7.37±1.20s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,1.0,0.446±0.086,0.423±0.069,0.418±0.052,0.418±0.052,2.75±0.73s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.401±0.088,0.387±0.068,0.386±0.062,0.386±0.062,2.85±0.50s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.401±0.088,0.387±0.068,0.386±0.062,0.386±0.062,3.36±0.38s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.378±0.086,0.366±0.063,0.367±0.064,0.367±0.064,2.51±0.57s
Goodie,Cora,uniform,0.0,uniform,0.0,0.3,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.378±0.086,0.366±0.063,0.367±0.064,0.367±0.064,2.96±0.54s
